SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
396 ;0:58.90 ;4774 ;12 ;0.714 ;0.850 ;4.35 ;17 ;
396 ;0:58.91 ;4779 ;12 ;0.711 ;0.850 ;4.35 ;17 ;
396 ;0:58.92 ;4757 ;12 ;0.710 ;0.850 ;4.35 ;17 ;
396 ;0:58.93 ;4756 ;12 ;0.707 ;0.850 ;4.35 ;17 ;
396 ;0:58.94 ;4692 ;12 ;0.705 ;0.850 ;4.35 ;17 ;
396 ;0:58.95 ;4688 ;12 ;0.706 ;0.850 ;4.35 ;17 ;
396 ;0:58.96 ;4626 ;12 ;0.706 ;0.850 ;4.35 ;16 ;
396 ;0:58.97 ;4602 ;12 ;0.707 ;0.850 ;4.34 ;16 ;
396 ;0:58.98 ;4601 ;12 ;0.705 ;0.850 ;4.35 ;16 ;
396 ;0:58.99 ;4636 ;12 ;0.708 ;0.850 ;4.35 ;16 ;
396 ;0:59.00 ;4712 ;12 ;0.706 ;0.850 ;4.35 ;17 ;
396 ;0:59.01 ;4750 ;12 ;0.702 ;0.850 ;4.35 ;17 ;
396 ;0:59.02 ;4766 ;12 ;0.704 ;0.850 ;4.35 ;17 ;
396 ;0:59.03 ;4773 ;12 ;0.702 ;0.850 ;4.35 ;17 ;
396 ;0:59.04 ;4739 ;12 ;0.703 ;0.850 ;4.35 ;17 ;
396 ;0:59.05 ;4695 ;12 ;0.704 ;0.850 ;4.35 ;17 ;
396 ;0:59.06 ;4615 ;12 ;0.703 ;0.850 ;4.35 ;16 ;
396 ;0:59.07 ;4617 ;12 ;0.704 ;0.850 ;4.35 ;16 ;
396 ;0:59.08 ;4654 ;12 ;0.702 ;0.850 ;4.35 ;16 ;
396 ;0:59.09 ;4610 ;12 ;0.702 ;0.850 ;4.35 ;16 ;
396 ;0:59.10 ;4580 ;12 ;0.697 ;0.850 ;4.34 ;16 ;
396 ;0:59.11 ;4591 ;12 ;0.700 ;0.850 ;4.34 ;16 ;
396 ;0:59.12 ;4664 ;12 ;0.697 ;0.850 ;4.35 ;17 ;
396 ;0:59.13 ;4715 ;12 ;0.700 ;0.850 ;4.35 ;17 ;
396 ;0:59.14 ;4752 ;12 ;0.698 ;0.850 ;4.35 ;17 ;
396 ;0:59.15 ;4775 ;12 ;0.700 ;0.850 ;4.35 ;17 ;
396 ;0:59.16 ;4784 ;12 ;0.700 ;0.850 ;4.35 ;17 ;
396 ;0:59.17 ;4721 ;12 ;0.697 ;0.850 ;4.35 ;17 ;
396 ;0:59.18 ;4688 ;12 ;0.701 ;0.850 ;4.35 ;17 ;
396 ;0:59.19 ;4613 ;12 ;0.699 ;0.850 ;4.35 ;16 ;
396 ;0:59.20 ;4585 ;12 ;0.700 ;0.850 ;4.34 ;16 ;
396 ;0:59.21 ;4495 ;12 ;0.699 ;0.850 ;4.34 ;16 ;
396 ;0:59.22 ;4461 ;12 ;0.701 ;0.850 ;4.34 ;16 ;
396 ;0:59.23 ;4491 ;12 ;0.696 ;0.850 ;4.34 ;16 ;
396 ;0:59.24 ;4566 ;12 ;0.703 ;0.850 ;4.34 ;17 ;
396 ;0:59.25 ;4748 ;12 ;0.696 ;0.850 ;4.35 ;17 ;
396 ;0:59.26 ;4826 ;12 ;0.716 ;0.850 ;4.36 ;17 ;
396 ;0:59.27 ;4879 ;12 ;0.713 ;0.850 ;4.36 ;17 ;
396 ;0:59.28 ;4884 ;12 ;0.711 ;0.850 ;4.36 ;17 ;
396 ;0:59.29 ;4865 ;12 ;0.713 ;0.850 ;4.36 ;17 ;
396 ;0:59.30 ;4760 ;12 ;0.716 ;0.850 ;4.35 ;17 ;
396 ;0:59.31 ;4700 ;12 ;0.713 ;0.850 ;4.35 ;17 ;
396 ;0:59.32 ;4558 ;12 ;0.715 ;0.850 ;4.34 ;16 ;
396 ;0:59.33 ;4470 ;12 ;0.713 ;0.850 ;4.34 ;16 ;
396 ;0:59.34 ;4480 ;12 ;0.711 ;0.850 ;4.34 ;16 ;
396 ;0:59.35 ;4446 ;12 ;0.712 ;0.850 ;4.34 ;16 ;
396 ;0:59.36 ;4399 ;12 ;0.709 ;0.850 ;4.33 ;16 ;
396 ;0:59.37 ;4443 ;12 ;0.714 ;0.850 ;4.34 ;16 ;
396 ;0:59.38 ;4537 ;12 ;0.707 ;0.850 ;4.34 ;17 ;
396 ;0:59.39 ;4719 ;12 ;0.713 ;0.850 ;4.35 ;17 ;
396 ;0:59.40 ;4774 ;12 ;0.711 ;0.850 ;4.35 ;17 ;
396 ;0:59.41 ;4865 ;12 ;0.705 ;0.850 ;4.36 ;17 ;
396 ;0:59.42 ;4862 ;12 ;0.715 ;0.850 ;4.36 ;17 ;
396 ;0:59.43 ;4786 ;12 ;0.709 ;0.850 ;4.35 ;17 ;
396 ;0:59.44 ;4744 ;12 ;0.713 ;0.850 ;4.35 ;17 ;
396 ;0:59.45 ;4675 ;12 ;0.712 ;0.850 ;4.35 ;16 ;
396 ;0:59.46 ;4546 ;12 ;0.710 ;0.850 ;4.34 ;16 ;
396 ;0:59.47 ;4534 ;12 ;0.712 ;0.850 ;4.34 ;16 ;
396 ;0:59.48 ;4476 ;12 ;0.708 ;0.850 ;4.34 ;16 ;
396 ;0:59.49 ;4480 ;12 ;0.714 ;0.850 ;4.34 ;16 ;
396 ;0:59.50 ;4413 ;12 ;0.712 ;0.850 ;4.34 ;16 ;
396 ;0:59.51 ;4399 ;12 ;0.719 ;0.850 ;4.33 ;16 ;
396 ;0:59.52 ;4481 ;12 ;0.715 ;0.850 ;4.34 ;16 ;
396 ;0:59.53 ;4531 ;12 ;0.719 ;0.850 ;4.34 ;16 ;
396 ;0:59.54 ;4686 ;12 ;0.713 ;0.850 ;4.35 ;17 ;
396 ;0:59.55 ;4751 ;12 ;0.721 ;0.850 ;4.35 ;17 ;
396 ;0:59.56 ;4803 ;12 ;0.710 ;0.850 ;4.36 ;17 ;
396 ;0:59.57 ;4802 ;12 ;0.718 ;0.850 ;4.36 ;17 ;
396 ;0:59.58 ;4763 ;12 ;0.716 ;0.850 ;4.35 ;17 ;
396 ;0:59.59 ;4693 ;12 ;0.716 ;0.850 ;4.35 ;16 ;
396 ;0:59.60 ;4636 ;12 ;0.721 ;0.850 ;4.35 ;16 ;
396 ;0:59.61 ;4523 ;12 ;0.712 ;0.850 ;4.34 ;16 ;
396 ;0:59.62 ;4488 ;12 ;0.721 ;0.850 ;4.34 ;16 ;
396 ;0:59.63 ;4421 ;12 ;0.712 ;0.850 ;4.34 ;15 ;
396 ;0:59.64 ;4375 ;12 ;0.721 ;0.850 ;4.33 ;15 ;
396 ;0:59.65 ;4353 ;12 ;0.716 ;0.850 ;4.33 ;15 ;
396 ;0:59.66 ;4359 ;12 ;0.716 ;0.850 ;4.33 ;15 ;
396 ;0:59.67 ;4546 ;12 ;0.709 ;0.850 ;4.34 ;16 ;
396 ;0:59.68 ;4657 ;12 ;0.706 ;0.850 ;4.35 ;17 ;
396 ;0:59.69 ;4773 ;12 ;0.709 ;0.850 ;4.35 ;17 ;
396 ;0:59.70 ;4813 ;12 ;0.708 ;0.850 ;4.36 ;17 ;
396 ;0:59.71 ;4799 ;12 ;0.706 ;0.850 ;4.35 ;17 ;
396 ;0:59.72 ;4777 ;12 ;0.707 ;0.850 ;4.35 ;17 ;
396 ;0:59.73 ;4702 ;12 ;0.709 ;0.850 ;4.35 ;16 ;
396 ;0:59.74 ;4594 ;12 ;0.707 ;0.850 ;4.34 ;16 ;
396 ;0:59.75 ;4570 ;12 ;0.714 ;0.850 ;4.34 ;16 ;
396 ;0:59.76 ;4489 ;12 ;0.713 ;0.850 ;4.34 ;16 ;
396 ;0:59.77 ;4444 ;12 ;0.713 ;0.850 ;4.34 ;15 ;
396 ;0:59.78 ;4351 ;12 ;0.715 ;0.850 ;4.33 ;15 ;
396 ;0:59.79 ;4296 ;12 ;0.709 ;0.850 ;4.33 ;15 ;
396 ;0:59.80 ;4267 ;12 ;0.716 ;0.850 ;4.33 ;15 ;
396 ;0:59.81 ;4372 ;12 ;0.705 ;0.850 ;4.33 ;16 ;
396 ;0:59.82 ;4413 ;12 ;0.716 ;0.850 ;4.34 ;16 ;
396 ;0:59.83 ;4672 ;12 ;0.715 ;0.850 ;4.35 ;17 ;
396 ;0:59.84 ;4758 ;12 ;0.720 ;0.850 ;4.35 ;17 ;
396 ;0:59.85 ;4813 ;12 ;0.719 ;0.850 ;4.36 ;17 ;
396 ;0:59.86 ;4836 ;12 ;0.716 ;0.850 ;4.36 ;17 ;
396 ;0:59.87 ;4794 ;12 ;0.723 ;0.850 ;4.35 ;17 ;
396 ;0:59.88 ;4673 ;12 ;0.714 ;0.850 ;4.35 ;16 ;
396 ;0:59.89 ;4612 ;12 ;0.724 ;0.850 ;4.35 ;16 ;
396 ;0:59.90 ;4516 ;12 ;0.715 ;0.850 ;4.34 ;16 ;
396 ;0:59.91 ;4476 ;12 ;0.720 ;0.850 ;4.34 ;16 ;
396 ;0:59.92 ;4393 ;12 ;0.714 ;0.850 ;4.33 ;15 ;
396 ;0:59.93 ;4312 ;12 ;0.718 ;0.850 ;4.33 ;15 ;
396 ;0:59.94 ;4242 ;12 ;0.715 ;0.850 ;4.33 ;15 ;
396 ;0:59.95 ;4228 ;12 ;0.716 ;0.850 ;4.33 ;15 ;
396 ;0:59.96 ;4390 ;12 ;0.720 ;0.850 ;4.33 ;16 ;
396 ;0:59.97 ;4502 ;12 ;0.715 ;0.850 ;4.34 ;16 ;
396 ;0:59.98 ;4663 ;12 ;0.720 ;0.850 ;4.35 ;16 ;
396 ;0:59.99 ;4720 ;12 ;0.718 ;0.850 ;4.35 ;17 ;
396 ;1:00.00 ;4755 ;12 ;0.721 ;0.850 ;4.35 ;17 ;
396 ;1:00.01 ;4744 ;12 ;0.726 ;0.850 ;4.35 ;17 ;
396 ;1:00.02 ;4703 ;12 ;0.720 ;0.850 ;4.35 ;16 ;
396 ;1:00.03 ;4647 ;12 ;0.727 ;0.850 ;4.35 ;16 ;
396 ;1:00.04 ;4549 ;12 ;0.721 ;0.850 ;4.34 ;16 ;
396 ;1:00.05 ;4523 ;12 ;0.727 ;0.850 ;4.34 ;16 ;
396 ;1:00.06 ;4398 ;12 ;0.720 ;0.850 ;4.33 ;15 ;
396 ;1:00.07 ;4325 ;12 ;0.729 ;0.850 ;4.33 ;15 ;
396 ;1:00.08 ;4301 ;12 ;0.727 ;0.850 ;4.33 ;15 ;
396 ;1:00.09 ;4324 ;12 ;0.736 ;0.850 ;4.33 ;15 ;
396 ;1:00.10 ;4413 ;12 ;0.730 ;0.850 ;4.34 ;16 ;
396 ;1:00.11 ;4445 ;12 ;0.734 ;0.850 ;4.34 ;16 ;
396 ;1:00.12 ;4509 ;12 ;0.732 ;0.850 ;4.34 ;16 ;
396 ;1:00.13 ;4556 ;12 ;0.733 ;0.850 ;4.34 ;16 ;
396 ;1:00.14 ;4608 ;12 ;0.731 ;0.850 ;4.35 ;16 ;
396 ;1:00.15 ;4608 ;12 ;0.733 ;0.850 ;4.35 ;16 ;
396 ;1:00.16 ;4602 ;12 ;0.732 ;0.850 ;4.35 ;16 ;
396 ;1:00.17 ;4597 ;12 ;0.736 ;0.850 ;4.34 ;16 ;
396 ;1:00.18 ;4514 ;12 ;0.731 ;0.850 ;4.34 ;16 ;
396 ;1:00.19 ;4462 ;12 ;0.737 ;0.850 ;4.34 ;16 ;
396 ;1:00.20 ;4381 ;12 ;0.728 ;0.850 ;4.33 ;15 ;
396 ;1:00.21 ;4363 ;12 ;0.738 ;0.850 ;4.33 ;15 ;
396 ;1:00.22 ;4411 ;12 ;0.727 ;0.850 ;4.34 ;16 ;
396 ;1:00.23 ;4444 ;12 ;0.739 ;0.850 ;4.34 ;16 ;
396 ;1:00.24 ;4479 ;12 ;0.735 ;0.850 ;4.34 ;16 ;
396 ;1:00.25 ;4518 ;12 ;0.744 ;0.850 ;4.34 ;16 ;
396 ;1:00.26 ;4537 ;12 ;0.736 ;0.850 ;4.34 ;16 ;
396 ;1:00.27 ;4533 ;12 ;0.742 ;0.850 ;4.34 ;16 ;
396 ;1:00.28 ;4530 ;12 ;0.737 ;0.850 ;4.34 ;16 ;
396 ;1:00.29 ;4513 ;12 ;0.741 ;0.850 ;4.34 ;16 ;
396 ;1:00.30 ;4503 ;12 ;0.737 ;0.850 ;4.34 ;16 ;
396 ;1:00.31 ;4486 ;12 ;0.740 ;0.850 ;4.34 ;16 ;
396 ;1:00.32 ;4425 ;12 ;0.746 ;0.850 ;4.34 ;16 ;
396 ;1:00.33 ;4439 ;12 ;0.749 ;0.850 ;4.34 ;16 ;
396 ;1:00.34 ;4408 ;12 ;0.746 ;0.850 ;4.34 ;16 ;
396 ;1:00.35 ;4397 ;12 ;0.751 ;0.850 ;4.33 ;16 ;
396 ;1:00.36 ;4400 ;12 ;0.746 ;0.850 ;4.34 ;16 ;
396 ;1:00.37 ;4395 ;12 ;0.751 ;0.850 ;4.33 ;16 ;
396 ;1:00.38 ;4420 ;12 ;0.747 ;0.850 ;4.34 ;16 ;
396 ;1:00.39 ;4441 ;12 ;0.750 ;0.850 ;4.34 ;16 ;
396 ;1:00.40 ;4461 ;12 ;0.752 ;0.850 ;4.34 ;16 ;
396 ;1:00.41 ;4514 ;12 ;0.765 ;0.850 ;4.34 ;16 ;
396 ;1:00.42 ;4524 ;12 ;0.763 ;0.850 ;4.34 ;16 ;
396 ;1:00.43 ;4488 ;12 ;0.764 ;0.850 ;4.34 ;16 ;
396 ;1:00.44 ;4485 ;12 ;0.765 ;0.850 ;4.34 ;16 ;
396 ;1:00.45 ;4465 ;12 ;0.763 ;0.850 ;4.34 ;16 ;
396 ;1:00.46 ;4421 ;12 ;0.767 ;0.850 ;4.34 ;16 ;
396 ;1:00.47 ;4386 ;12 ;0.760 ;0.850 ;4.33 ;15 ;
396 ;1:00.48 ;4358 ;12 ;0.768 ;0.850 ;4.33 ;15 ;
396 ;1:00.49 ;4382 ;12 ;0.770 ;0.850 ;4.33 ;15 ;
396 ;1:00.50 ;4384 ;12 ;0.780 ;0.850 ;4.33 ;15 ;
396 ;1:00.51 ;4384 ;12 ;0.770 ;0.850 ;4.33 ;15 ;
396 ;1:00.52 ;4408 ;12 ;0.778 ;0.850 ;4.34 ;16 ;
396 ;1:00.53 ;4411 ;12 ;0.772 ;0.850 ;4.34 ;16 ;
396 ;1:00.54 ;4418 ;12 ;0.777 ;0.850 ;4.34 ;16 ;
396 ;1:00.55 ;4446 ;12 ;0.774 ;0.850 ;4.34 ;16 ;
396 ;1:00.56 ;4436 ;12 ;0.776 ;0.850 ;4.34 ;16 ;
396 ;1:00.57 ;4427 ;12 ;0.768 ;0.850 ;4.34 ;16 ;
396 ;1:00.58 ;4409 ;12 ;0.767 ;0.850 ;4.34 ;16 ;
396 ;1:00.59 ;4365 ;12 ;0.770 ;0.850 ;4.33 ;15 ;
396 ;1:00.60 ;4393 ;12 ;0.767 ;0.850 ;4.33 ;15 ;
396 ;1:00.61 ;4372 ;12 ;0.769 ;0.850 ;4.33 ;15 ;
396 ;1:00.62 ;4355 ;12 ;0.767 ;0.850 ;4.33 ;15 ;
396 ;1:00.63 ;4370 ;12 ;0.768 ;0.850 ;4.33 ;15 ;
396 ;1:00.64 ;4352 ;12 ;0.766 ;0.850 ;4.33 ;15 ;
396 ;1:00.65 ;4339 ;12 ;0.775 ;0.850 ;4.33 ;15 ;
396 ;1:00.66 ;4357 ;12 ;0.772 ;0.850 ;4.33 ;15 ;
396 ;1:00.67 ;4350 ;12 ;0.775 ;0.850 ;4.33 ;15 ;
396 ;1:00.68 ;4368 ;12 ;0.774 ;0.850 ;4.33 ;15 ;
396 ;1:00.69 ;4374 ;12 ;0.777 ;0.850 ;4.33 ;15 ;
396 ;1:00.70 ;4364 ;12 ;0.774 ;0.850 ;4.33 ;15 ;
396 ;1:00.71 ;4377 ;12 ;0.776 ;0.850 ;4.33 ;15 ;
396 ;1:00.72 ;4367 ;12 ;0.775 ;0.850 ;4.33 ;15 ;
396 ;1:00.73 ;4351 ;12 ;0.772 ;0.850 ;4.33 ;15 ;
396 ;1:00.74 ;4371 ;12 ;0.772 ;0.850 ;4.33 ;15 ;
396 ;1:00.75 ;4334 ;12 ;0.771 ;0.850 ;4.33 ;15 ;
396 ;1:00.76 ;4318 ;12 ;0.773 ;0.850 ;4.33 ;15 ;
396 ;1:00.77 ;4340 ;12 ;0.767 ;0.850 ;4.33 ;15 ;
396 ;1:00.78 ;4334 ;12 ;0.775 ;0.850 ;4.33 ;15 ;
396 ;1:00.79 ;4297 ;12 ;0.770 ;0.850 ;4.33 ;15 ;
396 ;1:00.80 ;4279 ;12 ;0.774 ;0.850 ;4.33 ;15 ;
396 ;1:00.81 ;4274 ;12 ;0.775 ;0.850 ;4.33 ;15 ;
396 ;1:00.82 ;4324 ;12 ;0.777 ;0.850 ;4.33 ;15 ;
396 ;1:00.83 ;4325 ;12 ;0.777 ;0.850 ;4.33 ;15 ;
396 ;1:00.84 ;4302 ;12 ;0.775 ;0.850 ;4.33 ;15 ;
396 ;1:00.85 ;4315 ;12 ;0.778 ;0.850 ;4.33 ;15 ;
396 ;1:00.86 ;4288 ;12 ;0.775 ;0.850 ;4.33 ;15 ;
396 ;1:00.87 ;4273 ;12 ;0.779 ;0.850 ;4.33 ;15 ;
396 ;1:00.88 ;4289 ;12 ;0.777 ;0.850 ;4.33 ;15 ;
396 ;1:00.89 ;4273 ;12 ;0.777 ;0.850 ;4.33 ;15 ;
396 ;1:00.90 ;4265 ;12 ;0.783 ;0.850 ;4.33 ;15 ;
396 ;1:00.91 ;4291 ;12 ;0.780 ;0.850 ;4.33 ;15 ;
396 ;1:00.92 ;4288 ;12 ;0.783 ;0.850 ;4.33 ;15 ;
396 ;1:00.93 ;4290 ;12 ;0.783 ;0.850 ;4.33 ;15 ;
396 ;1:00.94 ;4276 ;12 ;0.783 ;0.850 ;4.33 ;15 ;
396 ;1:00.95 ;4219 ;12 ;0.783 ;0.850 ;4.33 ;15 ;
396 ;1:00.96 ;4217 ;12 ;0.781 ;0.850 ;4.33 ;15 ;
396 ;1:00.97 ;4195 ;12 ;0.784 ;0.850 ;4.33 ;15 ;
396 ;1:00.98 ;4162 ;12 ;0.804 ;0.850 ;4.33 ;15 ;
396 ;1:00.99 ;4196 ;12 ;0.804 ;0.850 ;4.33 ;15 ;
396 ;1:01.00 ;4267 ;12 ;0.809 ;0.850 ;4.33 ;15 ;
396 ;1:01.01 ;4304 ;12 ;0.800 ;0.850 ;4.33 ;15 ;
396 ;1:01.02 ;4352 ;12 ;0.809 ;0.850 ;4.33 ;15 ;
396 ;1:01.03 ;4373 ;12 ;0.801 ;0.850 ;4.33 ;15 ;
396 ;1:01.04 ;4358 ;12 ;0.808 ;0.850 ;4.33 ;15 ;
396 ;1:01.05 ;4304 ;12 ;0.801 ;0.850 ;4.33 ;15 ;
396 ;1:01.06 ;4247 ;12 ;0.802 ;0.850 ;4.33 ;15 ;
396 ;1:01.07 ;4200 ;12 ;0.803 ;0.850 ;4.33 ;15 ;
396 ;1:01.08 ;4192 ;12 ;0.798 ;0.850 ;4.33 ;15 ;
396 ;1:01.09 ;4187 ;12 ;0.806 ;0.850 ;4.33 ;15 ;
396 ;1:01.10 ;4203 ;12 ;0.794 ;0.850 ;4.33 ;15 ;
396 ;1:01.11 ;4204 ;12 ;0.804 ;0.850 ;4.33 ;15 ;
396 ;1:01.12 ;4203 ;12 ;0.802 ;0.850 ;4.33 ;15 ;
396 ;1:01.13 ;4213 ;12 ;0.800 ;0.850 ;4.33 ;15 ;
396 ;1:01.14 ;4198 ;12 ;0.797 ;0.850 ;4.33 ;15 ;
396 ;1:01.15 ;4157 ;12 ;0.787 ;0.850 ;4.33 ;15 ;
396 ;1:01.16 ;4156 ;12 ;0.799 ;0.850 ;4.33 ;15 ;
396 ;1:01.17 ;4129 ;12 ;0.793 ;0.850 ;4.33 ;15 ;
396 ;1:01.18 ;4116 ;12 ;0.794 ;0.850 ;4.33 ;14 ;
396 ;1:01.19 ;4130 ;12 ;0.795 ;0.850 ;4.33 ;14 ;
396 ;1:01.20 ;4127 ;12 ;0.792 ;0.850 ;4.33 ;15 ;
396 ;1:01.21 ;4123 ;12 ;0.795 ;0.850 ;4.33 ;15 ;
396 ;1:01.22 ;4143 ;12 ;0.812 ;0.850 ;4.33 ;15 ;
396 ;1:01.23 ;4134 ;12 ;0.811 ;0.850 ;4.33 ;15 ;
396 ;1:01.24 ;4123 ;12 ;0.815 ;0.850 ;4.33 ;15 ;
396 ;1:01.25 ;4126 ;12 ;0.817 ;0.850 ;4.33 ;14 ;
396 ;1:01.26 ;4115 ;12 ;0.810 ;0.850 ;4.33 ;14 ;
396 ;1:01.27 ;4109 ;12 ;0.819 ;0.850 ;4.33 ;14 ;
396 ;1:01.28 ;4133 ;12 ;0.811 ;0.850 ;4.33 ;15 ;
396 ;1:01.29 ;4131 ;12 ;0.815 ;0.850 ;4.33 ;15 ;
396 ;1:01.30 ;4128 ;12 ;0.819 ;0.850 ;4.33 ;15 ;
396 ;1:01.31 ;4166 ;12 ;0.821 ;0.850 ;4.33 ;15 ;
396 ;1:01.32 ;4164 ;12 ;0.831 ;0.850 ;4.33 ;15 ;
396 ;1:01.33 ;4149 ;12 ;0.824 ;0.850 ;4.33 ;15 ;
396 ;1:01.34 ;4121 ;12 ;0.828 ;0.850 ;4.33 ;14 ;
396 ;1:01.35 ;4084 ;12 ;0.827 ;0.850 ;4.33 ;14 ;
396 ;1:01.36 ;4035 ;12 ;0.825 ;0.850 ;4.33 ;14 ;
396 ;1:01.37 ;4008 ;12 ;0.827 ;0.850 ;4.33 ;14 ;
396 ;1:01.38 ;3976 ;12 ;0.829 ;0.850 ;4.33 ;14 ;
396 ;1:01.39 ;3949 ;12 ;0.831 ;0.850 ;4.33 ;14 ;
396 ;1:01.40 ;3940 ;12 ;0.830 ;0.850 ;4.33 ;14 ;
396 ;1:01.41 ;3942 ;12 ;0.836 ;0.850 ;4.33 ;14 ;
396 ;1:01.42 ;4021 ;12 ;0.830 ;0.850 ;4.33 ;14 ;
396 ;1:01.43 ;4077 ;12 ;0.833 ;0.850 ;4.33 ;14 ;
396 ;1:01.44 ;4117 ;12 ;0.832 ;0.850 ;4.33 ;15 ;
396 ;1:01.45 ;4189 ;12 ;0.829 ;0.850 ;4.33 ;15 ;
396 ;1:01.46 ;4186 ;12 ;0.833 ;0.850 ;4.33 ;15 ;
396 ;1:01.47 ;4101 ;12 ;0.839 ;0.850 ;4.33 ;14 ;
396 ;1:01.48 ;4068 ;12 ;0.836 ;0.850 ;4.33 ;14 ;
396 ;1:01.49 ;4036 ;12 ;0.840 ;0.850 ;4.33 ;14 ;
396 ;1:01.50 ;4047 ;12 ;0.841 ;0.850 ;4.33 ;14 ;
396 ;1:01.51 ;4080 ;12 ;0.835 ;0.850 ;4.33 ;14 ;
396 ;1:01.52 ;4092 ;12 ;0.844 ;0.850 ;4.33 ;14 ;
396 ;1:01.53 ;4080 ;12 ;0.835 ;0.850 ;4.33 ;14 ;
396 ;1:01.54 ;4065 ;12 ;0.839 ;0.850 ;4.33 ;14 ;
396 ;1:01.55 ;4018 ;12 ;0.815 ;0.850 ;4.33 ;14 ;
396 ;1:01.56 ;3942 ;12 ;0.808 ;0.850 ;4.33 ;14 ;
396 ;1:01.57 ;3944 ;12 ;0.813 ;0.850 ;4.33 ;14 ;
396 ;1:01.58 ;3950 ;12 ;0.813 ;0.850 ;4.33 ;14 ;
396 ;1:01.59 ;3984 ;12 ;0.813 ;0.850 ;4.33 ;14 ;
396 ;1:01.60 ;4015 ;12 ;0.810 ;0.850 ;4.33 ;14 ;
396 ;1:01.61 ;4012 ;12 ;0.817 ;0.850 ;4.33 ;14 ;
396 ;1:01.62 ;3964 ;12 ;0.810 ;0.850 ;4.33 ;14 ;
396 ;1:01.63 ;3946 ;12 ;0.810 ;0.850 ;4.33 ;14 ;
396 ;1:01.64 ;3917 ;12 ;0.814 ;0.850 ;4.33 ;14 ;
396 ;1:01.65 ;3903 ;12 ;0.811 ;0.850 ;4.33 ;14 ;
396 ;1:01.66 ;3955 ;12 ;0.810 ;0.850 ;4.33 ;14 ;
396 ;1:01.67 ;3999 ;12 ;0.812 ;0.850 ;4.33 ;14 ;
396 ;1:01.68 ;4058 ;12 ;0.814 ;0.850 ;4.33 ;14 ;
396 ;1:01.69 ;4068 ;12 ;0.807 ;0.850 ;4.33 ;14 ;
396 ;1:01.70 ;4029 ;12 ;0.815 ;0.850 ;4.33 ;14 ;
396 ;1:01.71 ;3928 ;12 ;0.807 ;0.850 ;4.33 ;14 ;
396 ;1:01.72 ;3910 ;12 ;0.798 ;0.850 ;4.33 ;14 ;
396 ;1:01.73 ;3900 ;12 ;0.806 ;0.850 ;4.33 ;14 ;
396 ;1:01.74 ;3961 ;12 ;0.802 ;0.850 ;4.33 ;14 ;
396 ;1:01.75 ;4015 ;12 ;0.800 ;0.850 ;4.33 ;14 ;
396 ;1:01.76 ;4040 ;12 ;0.802 ;0.850 ;4.33 ;14 ;
396 ;1:01.77 ;4009 ;12 ;0.806 ;0.850 ;4.33 ;14 ;
396 ;1:01.78 ;3991 ;12 ;0.797 ;0.850 ;4.33 ;14 ;
396 ;1:01.79 ;3925 ;12 ;0.805 ;0.850 ;4.33 ;14 ;
396 ;1:01.80 ;3814 ;12 ;0.778 ;0.850 ;4.33 ;13 ;
396 ;1:01.81 ;3812 ;11 ;0.771 ;0.850 ;4.33 ;13 ;
396 ;1:01.82 ;3805 ;11 ;0.778 ;0.850 ;4.33 ;13 ;
396 ;1:01.83 ;3813 ;11 ;0.778 ;0.850 ;4.33 ;13 ;
396 ;1:01.84 ;3853 ;11 ;0.779 ;0.850 ;4.33 ;13 ;
396 ;1:01.85 ;3858 ;11 ;0.771 ;0.850 ;4.33 ;13 ;
396 ;1:01.86 ;3851 ;11 ;0.782 ;0.850 ;4.33 ;13 ;
396 ;1:01.87 ;3832 ;11 ;0.777 ;0.850 ;4.33 ;13 ;
396 ;1:01.88 ;3817 ;11 ;0.759 ;0.850 ;4.33 ;13 ;
396 ;1:01.89 ;3806 ;11 ;0.760 ;0.850 ;4.33 ;13 ;
396 ;1:01.90 ;3816 ;11 ;0.763 ;0.850 ;4.33 ;13 ;
396 ;1:01.91 ;3828 ;11 ;0.763 ;0.850 ;4.33 ;13 ;
396 ;1:01.92 ;3817 ;11 ;0.754 ;0.850 ;4.33 ;13 ;
396 ;1:01.93 ;3815 ;11 ;0.764 ;0.850 ;4.33 ;13 ;
396 ;1:01.94 ;3825 ;11 ;0.761 ;0.850 ;4.33 ;13 ;
396 ;1:01.95 ;3798 ;11 ;0.763 ;0.850 ;4.33 ;13 ;
396 ;1:01.96 ;3817 ;11 ;0.759 ;0.850 ;4.33 ;13 ;
396 ;1:01.97 ;3865 ;11 ;0.766 ;0.850 ;4.33 ;14 ;
396 ;1:01.98 ;3876 ;11 ;0.766 ;0.850 ;4.33 ;14 ;
396 ;1:01.99 ;3862 ;11 ;0.759 ;0.850 ;4.33 ;13 ;
396 ;1:02.00 ;3846 ;11 ;0.766 ;0.850 ;4.33 ;13 ;
396 ;1:02.01 ;3795 ;11 ;0.764 ;0.850 ;4.33 ;13 ;
396 ;1:02.02 ;3726 ;11 ;0.767 ;0.850 ;4.33 ;13 ;
396 ;1:02.03 ;3739 ;11 ;0.756 ;0.850 ;4.33 ;13 ;
396 ;1:02.04 ;3743 ;11 ;0.757 ;0.850 ;4.33 ;13 ;
396 ;1:02.05 ;3756 ;11 ;0.756 ;0.850 ;4.33 ;13 ;
396 ;1:02.06 ;3807 ;11 ;0.755 ;0.850 ;4.33 ;13 ;
