SESSION; TIME;RPM;THROT;LAMB;TAR LB;INJ;INJ %;
400 ;0:36.81 ;5283 ;9 ;0.745 ;0.850 ;4.18 ;19 ;
400 ;0:36.82 ;5444 ;9 ;0.742 ;0.850 ;4.10 ;19 ;
400 ;0:36.83 ;5657 ;9 ;0.741 ;0.850 ;3.98 ;18 ;
400 ;0:36.84 ;5704 ;9 ;0.736 ;0.850 ;3.96 ;19 ;
400 ;0:36.85 ;5804 ;9 ;0.742 ;0.850 ;3.90 ;19 ;
400 ;0:36.86 ;5826 ;9 ;0.741 ;0.850 ;3.89 ;19 ;
400 ;0:36.87 ;5853 ;9 ;0.745 ;0.850 ;3.87 ;19 ;
400 ;0:36.88 ;5822 ;9 ;0.757 ;0.850 ;3.89 ;19 ;
400 ;0:36.89 ;5795 ;9 ;0.760 ;0.850 ;3.91 ;19 ;
400 ;0:36.90 ;5739 ;9 ;0.760 ;0.850 ;3.94 ;18 ;
400 ;0:36.91 ;5647 ;9 ;0.760 ;0.850 ;3.99 ;18 ;
400 ;0:36.92 ;5568 ;9 ;0.762 ;0.850 ;4.03 ;18 ;
400 ;0:36.93 ;5519 ;9 ;0.757 ;0.850 ;4.05 ;18 ;
400 ;0:36.94 ;5517 ;9 ;0.755 ;0.850 ;4.05 ;18 ;
400 ;0:36.95 ;5490 ;9 ;0.751 ;0.850 ;4.07 ;18 ;
400 ;0:36.96 ;5392 ;9 ;0.703 ;0.850 ;4.12 ;18 ;
400 ;0:36.97 ;5363 ;9 ;0.703 ;0.850 ;4.14 ;18 ;
400 ;0:36.98 ;5332 ;9 ;0.705 ;0.850 ;4.16 ;18 ;
400 ;0:36.99 ;5246 ;9 ;0.702 ;0.850 ;4.20 ;18 ;
400 ;0:37.00 ;5188 ;9 ;0.697 ;0.850 ;4.24 ;18 ;
400 ;0:37.01 ;5168 ;9 ;0.705 ;0.850 ;4.25 ;18 ;
400 ;0:37.02 ;5134 ;9 ;0.703 ;0.850 ;4.27 ;18 ;
400 ;0:37.03 ;5102 ;9 ;0.701 ;0.850 ;4.28 ;18 ;
400 ;0:37.04 ;5078 ;9 ;0.740 ;0.850 ;4.30 ;18 ;
400 ;0:37.05 ;5009 ;9 ;0.745 ;0.850 ;4.34 ;18 ;
400 ;0:37.06 ;5047 ;9 ;0.737 ;0.850 ;4.32 ;18 ;
400 ;0:37.07 ;5041 ;9 ;0.739 ;0.850 ;4.32 ;18 ;
400 ;0:37.08 ;5059 ;9 ;0.743 ;0.850 ;4.31 ;18 ;
400 ;0:37.09 ;5149 ;9 ;0.737 ;0.850 ;4.27 ;18 ;
400 ;0:37.10 ;5186 ;9 ;0.739 ;0.850 ;4.24 ;18 ;
400 ;0:37.11 ;5243 ;9 ;0.740 ;0.850 ;4.20 ;19 ;
400 ;0:37.12 ;5460 ;9 ;0.773 ;0.850 ;4.09 ;19 ;
400 ;0:37.13 ;5681 ;9 ;0.766 ;0.850 ;3.97 ;19 ;
400 ;0:37.14 ;5733 ;9 ;0.768 ;0.850 ;3.95 ;19 ;
400 ;0:37.15 ;5813 ;9 ;0.765 ;0.850 ;3.90 ;19 ;
400 ;0:37.16 ;5822 ;9 ;0.767 ;0.850 ;3.89 ;19 ;
400 ;0:37.17 ;5763 ;9 ;0.769 ;0.850 ;3.93 ;19 ;
400 ;0:37.18 ;5718 ;9 ;0.768 ;0.850 ;3.95 ;18 ;
400 ;0:37.19 ;5680 ;9 ;0.773 ;0.850 ;3.97 ;18 ;
400 ;0:37.20 ;5617 ;9 ;0.713 ;0.850 ;4.00 ;18 ;
400 ;0:37.21 ;5521 ;9 ;0.716 ;0.850 ;4.05 ;18 ;
400 ;0:37.22 ;5444 ;9 ;0.711 ;0.850 ;4.10 ;18 ;
400 ;0:37.23 ;5392 ;9 ;0.711 ;0.850 ;4.12 ;18 ;
400 ;0:37.24 ;5351 ;9 ;0.707 ;0.850 ;4.14 ;18 ;
400 ;0:37.25 ;5313 ;9 ;0.711 ;0.850 ;4.17 ;18 ;
400 ;0:37.26 ;5308 ;9 ;0.712 ;0.850 ;4.17 ;18 ;
400 ;0:37.27 ;5278 ;9 ;0.710 ;0.850 ;4.19 ;18 ;
400 ;0:37.28 ;5243 ;9 ;0.711 ;0.850 ;4.20 ;18 ;
400 ;0:37.29 ;5235 ;9 ;0.731 ;0.850 ;4.20 ;18 ;
400 ;0:37.30 ;5206 ;9 ;0.739 ;0.850 ;4.22 ;18 ;
400 ;0:37.31 ;5217 ;9 ;0.733 ;0.850 ;4.21 ;18 ;
400 ;0:37.32 ;5211 ;9 ;0.730 ;0.850 ;4.22 ;18 ;
400 ;0:37.33 ;5145 ;9 ;0.735 ;0.850 ;4.27 ;18 ;
400 ;0:37.34 ;5186 ;9 ;0.735 ;0.850 ;4.24 ;18 ;
400 ;0:37.35 ;5344 ;9 ;0.728 ;0.850 ;4.15 ;18 ;
400 ;0:37.36 ;5428 ;9 ;0.737 ;0.850 ;4.11 ;18 ;
400 ;0:37.37 ;5544 ;9 ;0.743 ;0.850 ;4.04 ;19 ;
400 ;0:37.38 ;5680 ;9 ;0.739 ;0.850 ;3.97 ;19 ;
400 ;0:37.39 ;5763 ;9 ;0.744 ;0.850 ;3.93 ;19 ;
400 ;0:37.40 ;5824 ;9 ;0.741 ;0.850 ;3.89 ;19 ;
400 ;0:37.41 ;5830 ;9 ;0.741 ;0.850 ;3.89 ;19 ;
400 ;0:37.42 ;5785 ;9 ;0.741 ;0.850 ;3.91 ;18 ;
400 ;0:37.43 ;5712 ;9 ;0.741 ;0.850 ;3.96 ;18 ;
400 ;0:37.44 ;5627 ;9 ;0.734 ;0.850 ;4.00 ;18 ;
400 ;0:37.45 ;5587 ;9 ;0.707 ;0.850 ;4.02 ;18 ;
400 ;0:37.46 ;5542 ;9 ;0.711 ;0.850 ;4.04 ;18 ;
400 ;0:37.47 ;5506 ;9 ;0.710 ;0.850 ;4.06 ;18 ;
400 ;0:37.48 ;5442 ;9 ;0.716 ;0.850 ;4.10 ;18 ;
400 ;0:37.49 ;5361 ;9 ;0.714 ;0.850 ;4.14 ;18 ;
400 ;0:37.50 ;5341 ;9 ;0.711 ;0.850 ;4.15 ;18 ;
400 ;0:37.51 ;5326 ;9 ;0.708 ;0.850 ;4.16 ;18 ;
400 ;0:37.52 ;5317 ;9 ;0.716 ;0.850 ;4.16 ;18 ;
400 ;0:37.53 ;5222 ;9 ;0.734 ;0.850 ;4.21 ;18 ;
400 ;0:37.54 ;5203 ;9 ;0.727 ;0.850 ;4.22 ;18 ;
400 ;0:37.55 ;5244 ;9 ;0.728 ;0.850 ;4.20 ;18 ;
400 ;0:37.56 ;5266 ;9 ;0.728 ;0.850 ;4.19 ;18 ;
400 ;0:37.57 ;5215 ;9 ;0.734 ;0.850 ;4.22 ;18 ;
400 ;0:37.58 ;5219 ;9 ;0.728 ;0.850 ;4.21 ;18 ;
400 ;0:37.59 ;5221 ;9 ;0.732 ;0.850 ;4.21 ;18 ;
400 ;0:37.60 ;5352 ;9 ;0.730 ;0.850 ;4.14 ;18 ;
400 ;0:37.61 ;5524 ;9 ;0.730 ;0.850 ;4.05 ;18 ;
400 ;0:37.62 ;5583 ;9 ;0.733 ;0.850 ;4.03 ;18 ;
400 ;0:37.63 ;5593 ;9 ;0.726 ;0.850 ;4.02 ;18 ;
400 ;0:37.64 ;5634 ;9 ;0.729 ;0.850 ;3.98 ;18 ;
400 ;0:37.65 ;5666 ;9 ;0.725 ;0.850 ;3.98 ;18 ;
400 ;0:37.66 ;5661 ;9 ;0.730 ;0.850 ;3.98 ;18 ;
400 ;0:37.67 ;5602 ;9 ;0.730 ;0.850 ;4.01 ;18 ;
400 ;0:37.68 ;5544 ;9 ;0.732 ;0.850 ;4.04 ;18 ;
400 ;0:37.69 ;5503 ;9 ;0.735 ;0.850 ;4.06 ;18 ;
400 ;0:37.70 ;5463 ;9 ;0.749 ;0.850 ;4.09 ;18 ;
400 ;0:37.71 ;5408 ;9 ;0.750 ;0.850 ;4.11 ;18 ;
400 ;0:37.72 ;5395 ;9 ;0.746 ;0.850 ;4.12 ;18 ;
400 ;0:37.73 ;5392 ;9 ;0.755 ;0.850 ;4.12 ;18 ;
400 ;0:37.74 ;5377 ;9 ;0.750 ;0.850 ;4.13 ;18 ;
400 ;0:37.75 ;5341 ;9 ;0.751 ;0.850 ;4.15 ;18 ;
400 ;0:37.76 ;5331 ;9 ;0.747 ;0.850 ;4.16 ;18 ;
400 ;0:37.77 ;5406 ;9 ;0.749 ;0.850 ;4.11 ;19 ;
400 ;0:37.78 ;5534 ;9 ;0.731 ;0.850 ;4.04 ;18 ;
400 ;0:37.79 ;5572 ;9 ;0.728 ;0.850 ;4.03 ;18 ;
400 ;0:37.80 ;5552 ;9 ;0.728 ;0.850 ;4.04 ;19 ;
400 ;0:37.81 ;5630 ;9 ;0.723 ;0.850 ;4.00 ;19 ;
400 ;0:37.82 ;5649 ;9 ;0.726 ;0.850 ;3.99 ;19 ;
400 ;0:37.83 ;5664 ;9 ;0.723 ;0.850 ;3.98 ;18 ;
400 ;0:37.84 ;5632 ;9 ;0.726 ;0.850 ;4.00 ;18 ;
400 ;0:37.85 ;5587 ;9 ;0.729 ;0.850 ;4.02 ;18 ;
400 ;0:37.86 ;5595 ;9 ;0.719 ;0.850 ;4.02 ;18 ;
400 ;0:37.87 ;5573 ;9 ;0.722 ;0.850 ;4.03 ;18 ;
400 ;0:37.88 ;5537 ;9 ;0.717 ;0.850 ;4.04 ;18 ;
400 ;0:37.89 ;5496 ;9 ;0.716 ;0.850 ;4.07 ;18 ;
400 ;0:37.90 ;5513 ;9 ;0.715 ;0.850 ;4.08 ;18 ;
400 ;0:37.91 ;5484 ;9 ;0.718 ;0.850 ;4.07 ;18 ;
400 ;0:37.92 ;5530 ;9 ;0.720 ;0.850 ;4.05 ;18 ;
400 ;0:37.93 ;5514 ;9 ;0.720 ;0.850 ;4.06 ;18 ;
400 ;0:37.94 ;5431 ;9 ;0.717 ;0.850 ;4.11 ;18 ;
400 ;0:37.95 ;5401 ;9 ;0.712 ;0.850 ;4.11 ;18 ;
400 ;0:37.96 ;5426 ;9 ;0.715 ;0.850 ;4.11 ;18 ;
400 ;0:37.97 ;5500 ;9 ;0.714 ;0.850 ;4.06 ;18 ;
400 ;0:37.98 ;5471 ;9 ;0.719 ;0.850 ;4.08 ;18 ;
400 ;0:37.99 ;5420 ;9 ;0.716 ;0.850 ;4.11 ;18 ;
400 ;0:38.00 ;5466 ;9 ;0.716 ;0.850 ;4.09 ;18 ;
400 ;0:38.01 ;5519 ;9 ;0.713 ;0.850 ;4.05 ;18 ;
400 ;0:38.02 ;5544 ;9 ;0.716 ;0.850 ;4.04 ;18 ;
400 ;0:38.03 ;5534 ;9 ;0.725 ;0.850 ;4.04 ;18 ;
400 ;0:38.04 ;5508 ;9 ;0.724 ;0.850 ;4.06 ;18 ;
400 ;0:38.05 ;5532 ;9 ;0.727 ;0.850 ;4.05 ;18 ;
400 ;0:38.06 ;5534 ;9 ;0.721 ;0.850 ;4.04 ;18 ;
400 ;0:38.07 ;5524 ;9 ;0.721 ;0.850 ;4.05 ;18 ;
400 ;0:38.08 ;5498 ;9 ;0.719 ;0.850 ;4.07 ;18 ;
400 ;0:38.09 ;5482 ;9 ;0.724 ;0.850 ;4.08 ;18 ;
400 ;0:38.10 ;5504 ;9 ;0.726 ;0.850 ;4.06 ;18 ;
400 ;0:38.11 ;5537 ;9 ;0.724 ;0.850 ;4.04 ;18 ;
400 ;0:38.12 ;5527 ;9 ;0.724 ;0.850 ;4.05 ;18 ;
400 ;0:38.13 ;5522 ;9 ;0.718 ;0.850 ;4.05 ;18 ;
400 ;0:38.14 ;5558 ;9 ;0.720 ;0.850 ;4.04 ;18 ;
400 ;0:38.15 ;5598 ;9 ;0.722 ;0.850 ;4.02 ;18 ;
400 ;0:38.16 ;5582 ;9 ;0.726 ;0.850 ;4.03 ;18 ;
400 ;0:38.17 ;5563 ;9 ;0.724 ;0.850 ;4.03 ;18 ;
400 ;0:38.18 ;5583 ;9 ;0.724 ;0.850 ;4.03 ;18 ;
400 ;0:38.19 ;5588 ;9 ;0.720 ;0.850 ;4.02 ;18 ;
400 ;0:38.20 ;5567 ;9 ;0.716 ;0.850 ;4.03 ;18 ;
400 ;0:38.21 ;5540 ;9 ;0.718 ;0.850 ;4.04 ;18 ;
400 ;0:38.22 ;5527 ;9 ;0.721 ;0.850 ;4.05 ;18 ;
400 ;0:38.23 ;5539 ;9 ;0.724 ;0.850 ;4.04 ;18 ;
400 ;0:38.24 ;5500 ;9 ;0.720 ;0.850 ;4.06 ;18 ;
400 ;0:38.25 ;5474 ;9 ;0.723 ;0.850 ;4.08 ;18 ;
400 ;0:38.26 ;5522 ;9 ;0.718 ;0.850 ;4.05 ;18 ;
400 ;0:38.27 ;5540 ;9 ;0.717 ;0.850 ;4.04 ;18 ;
400 ;0:38.28 ;5513 ;9 ;0.719 ;0.850 ;4.06 ;18 ;
400 ;0:38.29 ;5563 ;9 ;0.721 ;0.850 ;4.03 ;18 ;
400 ;0:38.30 ;5555 ;9 ;0.726 ;0.850 ;4.04 ;18 ;
400 ;0:38.31 ;5547 ;9 ;0.721 ;0.850 ;4.04 ;18 ;
400 ;0:38.32 ;5552 ;9 ;0.723 ;0.850 ;4.04 ;18 ;
400 ;0:38.33 ;5544 ;9 ;0.716 ;0.850 ;4.03 ;18 ;
400 ;0:38.34 ;5526 ;9 ;0.720 ;0.850 ;4.05 ;18 ;
400 ;0:38.35 ;5482 ;9 ;0.729 ;0.850 ;4.08 ;18 ;
400 ;0:38.36 ;5441 ;9 ;0.732 ;0.850 ;4.10 ;18 ;
400 ;0:38.37 ;5466 ;9 ;0.729 ;0.850 ;4.09 ;18 ;
400 ;0:38.38 ;5504 ;9 ;0.728 ;0.850 ;4.06 ;18 ;
400 ;0:38.39 ;5492 ;9 ;0.728 ;0.850 ;4.08 ;18 ;
400 ;0:38.40 ;5482 ;9 ;0.724 ;0.850 ;4.08 ;18 ;
400 ;0:38.41 ;5535 ;9 ;0.733 ;0.850 ;4.04 ;18 ;
400 ;0:38.42 ;5548 ;9 ;0.730 ;0.850 ;4.04 ;18 ;
400 ;0:38.43 ;5530 ;9 ;0.737 ;0.850 ;4.05 ;18 ;
400 ;0:38.44 ;5534 ;9 ;0.734 ;0.850 ;4.04 ;18 ;
400 ;0:38.45 ;5563 ;9 ;0.733 ;0.850 ;4.03 ;18 ;
400 ;0:38.46 ;5583 ;9 ;0.731 ;0.850 ;4.03 ;19 ;
400 ;0:38.47 ;5607 ;9 ;0.732 ;0.850 ;4.01 ;18 ;
400 ;0:38.48 ;5553 ;9 ;0.738 ;0.850 ;4.04 ;18 ;
400 ;0:38.49 ;5529 ;9 ;0.735 ;0.850 ;4.05 ;18 ;
400 ;0:38.50 ;5587 ;9 ;0.739 ;0.850 ;4.02 ;18 ;
400 ;0:38.51 ;5597 ;9 ;0.733 ;0.850 ;4.02 ;18 ;
400 ;0:38.52 ;5617 ;9 ;0.731 ;0.850 ;4.00 ;18 ;
400 ;0:38.53 ;5639 ;9 ;0.729 ;0.850 ;3.99 ;18 ;
400 ;0:38.54 ;5635 ;9 ;0.734 ;0.850 ;3.99 ;18 ;
400 ;0:38.55 ;5600 ;9 ;0.734 ;0.850 ;4.01 ;18 ;
400 ;0:38.56 ;5570 ;9 ;0.733 ;0.850 ;4.03 ;18 ;
400 ;0:38.57 ;5572 ;9 ;0.737 ;0.850 ;4.03 ;18 ;
400 ;0:38.58 ;5557 ;9 ;0.731 ;0.850 ;4.04 ;18 ;
400 ;0:38.59 ;5464 ;9 ;0.734 ;0.850 ;4.09 ;18 ;
400 ;0:38.60 ;5417 ;9 ;0.742 ;0.850 ;4.11 ;18 ;
400 ;0:38.61 ;5420 ;9 ;0.750 ;0.850 ;4.11 ;18 ;
400 ;0:38.62 ;5474 ;9 ;0.747 ;0.850 ;4.08 ;18 ;
400 ;0:38.63 ;5521 ;9 ;0.748 ;0.850 ;4.05 ;18 ;
400 ;0:38.64 ;5532 ;9 ;0.748 ;0.850 ;4.05 ;18 ;
400 ;0:38.65 ;5516 ;9 ;0.743 ;0.850 ;4.06 ;18 ;
400 ;0:38.66 ;5558 ;9 ;0.745 ;0.850 ;4.04 ;18 ;
400 ;0:38.67 ;5607 ;9 ;0.744 ;0.850 ;4.01 ;18 ;
400 ;0:38.68 ;5598 ;9 ;0.763 ;0.850 ;4.02 ;18 ;
400 ;0:38.69 ;5583 ;9 ;0.759 ;0.850 ;4.03 ;19 ;
400 ;0:38.70 ;5645 ;9 ;0.761 ;0.850 ;3.99 ;18 ;
400 ;0:38.71 ;5657 ;9 ;0.760 ;0.850 ;3.98 ;18 ;
400 ;0:38.72 ;5632 ;9 ;0.756 ;0.850 ;4.00 ;18 ;
400 ;0:38.73 ;5622 ;9 ;0.757 ;0.850 ;4.00 ;18 ;
400 ;0:38.74 ;5617 ;9 ;0.754 ;0.850 ;4.00 ;18 ;
400 ;0:38.75 ;5618 ;9 ;0.760 ;0.850 ;4.00 ;18 ;
400 ;0:38.76 ;5617 ;9 ;0.749 ;0.850 ;4.00 ;18 ;
400 ;0:38.77 ;5580 ;9 ;0.752 ;0.850 ;4.03 ;18 ;
400 ;0:38.78 ;5555 ;9 ;0.750 ;0.850 ;4.04 ;18 ;
400 ;0:38.79 ;5542 ;9 ;0.748 ;0.850 ;4.04 ;18 ;
400 ;0:38.80 ;5562 ;9 ;0.746 ;0.850 ;4.03 ;18 ;
400 ;0:38.81 ;5588 ;9 ;0.743 ;0.850 ;4.02 ;18 ;
400 ;0:38.82 ;5587 ;9 ;0.748 ;0.850 ;4.02 ;18 ;
400 ;0:38.83 ;5521 ;9 ;0.750 ;0.850 ;4.05 ;18 ;
400 ;0:38.84 ;5482 ;9 ;0.780 ;0.850 ;4.08 ;18 ;
400 ;0:38.85 ;5503 ;9 ;0.777 ;0.850 ;4.06 ;18 ;
400 ;0:38.86 ;5484 ;9 ;0.777 ;0.850 ;4.07 ;18 ;
400 ;0:38.87 ;5425 ;9 ;0.773 ;0.850 ;4.11 ;18 ;
400 ;0:38.88 ;5391 ;9 ;0.776 ;0.850 ;4.12 ;18 ;
400 ;0:38.89 ;5496 ;9 ;0.781 ;0.850 ;4.07 ;18 ;
400 ;0:38.90 ;5570 ;9 ;0.778 ;0.850 ;4.03 ;18 ;
400 ;0:38.91 ;5577 ;9 ;0.777 ;0.850 ;4.03 ;18 ;
400 ;0:38.92 ;5620 ;9 ;0.775 ;0.850 ;4.00 ;19 ;
400 ;0:38.93 ;5680 ;9 ;0.783 ;0.850 ;3.97 ;19 ;
400 ;0:38.94 ;5704 ;9 ;0.780 ;0.850 ;3.96 ;19 ;
400 ;0:38.95 ;5700 ;9 ;0.783 ;0.850 ;3.96 ;19 ;
400 ;0:38.96 ;5712 ;8 ;0.785 ;0.850 ;3.90 ;18 ;
400 ;0:38.97 ;5683 ;9 ;0.784 ;0.850 ;3.97 ;18 ;
400 ;0:38.98 ;5671 ;9 ;0.788 ;0.850 ;3.97 ;18 ;
400 ;0:38.99 ;5673 ;8 ;0.786 ;0.850 ;3.92 ;18 ;
400 ;0:39.00 ;5622 ;8 ;0.785 ;0.850 ;3.95 ;18 ;
400 ;0:39.01 ;5555 ;8 ;0.739 ;0.850 ;3.99 ;18 ;
400 ;0:39.02 ;5567 ;8 ;0.741 ;0.850 ;3.98 ;18 ;
400 ;0:39.03 ;5602 ;8 ;0.740 ;0.850 ;3.96 ;18 ;
400 ;0:39.04 ;5555 ;8 ;0.744 ;0.850 ;3.99 ;18 ;
400 ;0:39.05 ;5519 ;8 ;0.745 ;0.850 ;4.01 ;18 ;
400 ;0:39.06 ;5560 ;8 ;0.744 ;0.850 ;3.99 ;18 ;
400 ;0:39.07 ;5595 ;8 ;0.745 ;0.850 ;3.97 ;18 ;
400 ;0:39.08 ;5522 ;8 ;0.749 ;0.850 ;4.01 ;18 ;
400 ;0:39.09 ;5506 ;8 ;0.751 ;0.850 ;4.02 ;18 ;
400 ;0:39.10 ;5550 ;8 ;0.749 ;0.850 ;3.99 ;18 ;
400 ;0:39.11 ;5588 ;8 ;0.756 ;0.850 ;3.97 ;18 ;
400 ;0:39.12 ;5544 ;8 ;0.755 ;0.850 ;4.00 ;18 ;
400 ;0:39.13 ;5550 ;8 ;0.754 ;0.850 ;3.99 ;18 ;
400 ;0:39.14 ;5607 ;8 ;0.753 ;0.850 ;3.96 ;18 ;
400 ;0:39.15 ;5688 ;8 ;0.749 ;0.850 ;3.91 ;18 ;
400 ;0:39.16 ;5719 ;8 ;0.752 ;0.850 ;3.86 ;18 ;
400 ;0:39.17 ;5771 ;8 ;0.783 ;0.850 ;3.85 ;18 ;
400 ;0:39.18 ;5803 ;8 ;0.790 ;0.850 ;3.83 ;18 ;
400 ;0:39.19 ;5804 ;8 ;0.786 ;0.850 ;3.83 ;18 ;
400 ;0:39.20 ;5863 ;8 ;0.791 ;0.850 ;3.80 ;18 ;
400 ;0:39.21 ;5883 ;8 ;0.791 ;0.850 ;3.79 ;18 ;
400 ;0:39.22 ;5810 ;8 ;0.793 ;0.850 ;3.83 ;18 ;
400 ;0:39.23 ;5758 ;8 ;0.792 ;0.850 ;3.86 ;18 ;
400 ;0:39.24 ;5790 ;8 ;0.790 ;0.850 ;3.84 ;18 ;
400 ;0:39.25 ;5772 ;8 ;0.784 ;0.850 ;3.85 ;18 ;
400 ;0:39.26 ;5697 ;8 ;0.779 ;0.850 ;3.91 ;18 ;
400 ;0:39.27 ;5656 ;8 ;0.783 ;0.850 ;3.93 ;18 ;
400 ;0:39.28 ;5666 ;8 ;0.776 ;0.850 ;3.93 ;18 ;
400 ;0:39.29 ;5702 ;8 ;0.778 ;0.850 ;3.90 ;18 ;
400 ;0:39.30 ;5652 ;8 ;0.776 ;0.850 ;3.93 ;18 ;
400 ;0:39.31 ;5553 ;8 ;0.778 ;0.850 ;3.99 ;18 ;
400 ;0:39.32 ;5558 ;8 ;0.783 ;0.850 ;3.99 ;18 ;
400 ;0:39.33 ;5580 ;8 ;0.768 ;0.850 ;3.98 ;18 ;
400 ;0:39.34 ;5537 ;8 ;0.731 ;0.850 ;4.00 ;18 ;
400 ;0:39.35 ;5529 ;8 ;0.724 ;0.850 ;4.01 ;18 ;
400 ;0:39.36 ;5529 ;8 ;0.724 ;0.850 ;4.01 ;18 ;
400 ;0:39.37 ;5477 ;8 ;0.724 ;0.850 ;4.04 ;18 ;
400 ;0:39.38 ;5511 ;8 ;0.728 ;0.850 ;4.02 ;18 ;
400 ;0:39.39 ;5550 ;8 ;0.729 ;0.850 ;3.99 ;18 ;
400 ;0:39.40 ;5490 ;8 ;0.728 ;0.850 ;4.03 ;18 ;
400 ;0:39.41 ;5479 ;8 ;0.728 ;0.850 ;4.04 ;18 ;
400 ;0:39.42 ;5537 ;8 ;0.733 ;0.850 ;4.00 ;18 ;
400 ;0:39.43 ;5595 ;8 ;0.737 ;0.850 ;3.97 ;18 ;
400 ;0:39.44 ;5662 ;8 ;0.736 ;0.850 ;3.93 ;18 ;
400 ;0:39.45 ;5695 ;8 ;0.742 ;0.850 ;3.91 ;18 ;
400 ;0:39.46 ;5685 ;9 ;0.741 ;0.850 ;3.96 ;19 ;
400 ;0:39.47 ;5735 ;9 ;0.742 ;0.850 ;3.94 ;19 ;
400 ;0:39.48 ;5778 ;9 ;0.740 ;0.850 ;3.92 ;19 ;
400 ;0:39.49 ;5842 ;9 ;0.738 ;0.850 ;3.87 ;19 ;
400 ;0:39.50 ;5924 ;9 ;0.757 ;0.850 ;3.83 ;19 ;
400 ;0:39.51 ;5952 ;9 ;0.753 ;0.850 ;3.81 ;19 ;
400 ;0:39.52 ;5971 ;9 ;0.755 ;0.850 ;3.80 ;18 ;
400 ;0:39.53 ;5927 ;9 ;0.752 ;0.850 ;3.83 ;19 ;
400 ;0:39.54 ;5875 ;9 ;0.757 ;0.850 ;3.86 ;19 ;
400 ;0:39.55 ;5894 ;9 ;0.753 ;0.850 ;3.85 ;19 ;
400 ;0:39.56 ;5868 ;9 ;0.753 ;0.850 ;3.87 ;19 ;
400 ;0:39.57 ;5804 ;9 ;0.753 ;0.850 ;3.91 ;19 ;
400 ;0:39.58 ;5756 ;9 ;0.712 ;0.850 ;3.93 ;19 ;
400 ;0:39.59 ;5767 ;9 ;0.716 ;0.850 ;3.92 ;18 ;
400 ;0:39.60 ;5700 ;9 ;0.715 ;0.850 ;3.96 ;18 ;
400 ;0:39.61 ;5650 ;9 ;0.719 ;0.850 ;3.98 ;18 ;
400 ;0:39.62 ;5630 ;9 ;0.717 ;0.850 ;4.00 ;18 ;
400 ;0:39.63 ;5600 ;9 ;0.721 ;0.850 ;4.01 ;18 ;
400 ;0:39.64 ;5509 ;9 ;0.718 ;0.850 ;4.06 ;18 ;
400 ;0:39.65 ;5479 ;9 ;0.716 ;0.850 ;4.08 ;18 ;
400 ;0:39.66 ;5509 ;9 ;0.770 ;0.850 ;4.07 ;18 ;
400 ;0:39.67 ;5516 ;9 ;0.772 ;0.850 ;4.06 ;18 ;
400 ;0:39.68 ;5431 ;9 ;0.778 ;0.850 ;4.11 ;18 ;
400 ;0:39.69 ;5351 ;10 ;0.776 ;0.850 ;4.18 ;18 ;
400 ;0:39.70 ;5411 ;11 ;0.776 ;0.850 ;4.19 ;19 ;
400 ;0:39.71 ;5582 ;11 ;0.769 ;0.850 ;4.13 ;19 ;
400 ;0:39.72 ;5678 ;12 ;0.775 ;0.850 ;4.15 ;20 ;
400 ;0:39.73 ;5918 ;12 ;0.773 ;0.850 ;4.07 ;20 ;
400 ;0:39.74 ;6040 ;12 ;0.769 ;0.850 ;4.03 ;20 ;
400 ;0:39.75 ;6123 ;12 ;0.761 ;0.850 ;4.00 ;20 ;
400 ;0:39.76 ;6145 ;12 ;0.757 ;0.850 ;3.99 ;20 ;
400 ;0:39.77 ;6062 ;12 ;0.759 ;0.850 ;4.02 ;20 ;
400 ;0:39.78 ;5948 ;12 ;0.757 ;0.850 ;4.06 ;20 ;
400 ;0:39.79 ;5903 ;12 ;0.760 ;0.850 ;4.07 ;20 ;
400 ;0:39.80 ;5883 ;12 ;0.757 ;0.850 ;4.08 ;20 ;
400 ;0:39.81 ;5803 ;12 ;0.760 ;0.850 ;4.10 ;19 ;
400 ;0:39.82 ;5732 ;12 ;0.758 ;0.850 ;4.13 ;19 ;
400 ;0:39.83 ;5681 ;12 ;0.725 ;0.850 ;4.14 ;19 ;
400 ;0:39.84 ;5657 ;12 ;0.728 ;0.850 ;4.15 ;19 ;
400 ;0:39.85 ;5545 ;12 ;0.728 ;0.850 ;4.19 ;19 ;
400 ;0:39.86 ;5493 ;12 ;0.727 ;0.850 ;4.20 ;19 ;
400 ;0:39.87 ;5537 ;12 ;0.721 ;0.850 ;4.19 ;19 ;
400 ;0:39.88 ;5558 ;12 ;0.722 ;0.850 ;4.19 ;19 ;
400 ;0:39.89 ;5472 ;12 ;0.723 ;0.850 ;4.21 ;19 ;
400 ;0:39.90 ;5508 ;12 ;0.728 ;0.850 ;4.20 ;19 ;
400 ;0:39.91 ;5608 ;12 ;0.777 ;0.850 ;4.16 ;19 ;
400 ;0:39.92 ;5673 ;12 ;0.774 ;0.850 ;4.15 ;20 ;
400 ;0:39.93 ;5806 ;12 ;0.772 ;0.850 ;4.10 ;20 ;
400 ;0:39.94 ;5973 ;12 ;0.770 ;0.850 ;4.05 ;20 ;
400 ;0:39.95 ;6030 ;12 ;0.774 ;0.850 ;4.03 ;20 ;
400 ;0:39.96 ;6048 ;12 ;0.770 ;0.850 ;4.02 ;20 ;
400 ;0:39.97 ;6079 ;12 ;0.775 ;0.850 ;4.01 ;20 ;
