SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;SLIP%;
1092 ;0:28.21 ;11524 ;0 ;0.789 ;101.8 ;0.0 ;-100 ;
1092 ;0:28.22 ;11545 ;0 ;0.785 ;98.7 ;0.0 ;-100 ;
1092 ;0:28.23 ;11581 ;0 ;0.782 ;103.4 ;56.3 ;-45 ;
1092 ;0:28.24 ;11588 ;0 ;0.781 ;99.7 ;56.3 ;-43 ;
1092 ;0:28.25 ;11531 ;0 ;0.782 ;99.7 ;56.0 ;-43 ;
1092 ;0:28.26 ;11524 ;0 ;0.784 ;102.1 ;56.0 ;-45 ;
1092 ;0:28.27 ;11574 ;0 ;0.785 ;101.5 ;56.2 ;-44 ;
1092 ;0:28.28 ;11667 ;0 ;0.788 ;99.3 ;56.7 ;-42 ;
1092 ;0:28.29 ;11762 ;0 ;0.793 ;99.5 ;57.1 ;-42 ;
1092 ;0:28.30 ;11859 ;0 ;0.797 ;102.4 ;57.6 ;-43 ;
1092 ;0:28.31 ;11973 ;0 ;0.801 ;101.1 ;58.2 ;-42 ;
1092 ;0:28.32 ;12088 ;0 ;0.804 ;105.1 ;58.7 ;-44 ;
1092 ;0:28.33 ;12143 ;0 ;0.807 ;104.9 ;59.0 ;-43 ;
1092 ;0:28.34 ;12222 ;0 ;0.810 ;101.3 ;59.4 ;-41 ;
1092 ;0:28.35 ;12303 ;0 ;0.813 ;104.5 ;59.8 ;-42 ;
1092 ;0:28.36 ;12392 ;3 ;0.817 ;105.0 ;60.2 ;-42 ;
1092 ;0:28.37 ;12516 ;11 ;0.824 ;103.5 ;60.6 ;-41 ;
1092 ;0:28.38 ;12668 ;21 ;0.830 ;103.7 ;61.5 ;-40 ;
1092 ;0:28.39 ;12842 ;34 ;0.837 ;101.7 ;62.4 ;-38 ;
1092 ;0:28.40 ;12939 ;49 ;0.843 ;106.8 ;62.9 ;-41 ;
1092 ;0:28.41 ;13011 ;62 ;0.846 ;106.1 ;63.2 ;-40 ;
1092 ;0:28.42 ;13130 ;75 ;0.850 ;98.3 ;63.8 ;-35 ;
1092 ;0:28.43 ;13157 ;86 ;0.854 ;99.8 ;63.9 ;-35 ;
1092 ;0:28.44 ;13167 ;95 ;0.858 ;103.8 ;64.0 ;-38 ;
1092 ;0:28.45 ;13269 ;100 ;0.862 ;100.7 ;64.5 ;-35 ;
1092 ;0:28.46 ;13354 ;100 ;0.866 ;100.4 ;65.3 ;-34 ;
1092 ;0:28.47 ;13489 ;100 ;0.870 ;100.7 ;65.5 ;-34 ;
1092 ;0:28.48 ;13402 ;100 ;0.874 ;103.2 ;64.5 ;-37 ;
1092 ;0:28.49 ;13084 ;100 ;0.874 ;99.7 ;63.6 ;-36 ;
1092 ;0:28.50 ;12939 ;100 ;0.875 ;103.3 ;62.9 ;-39 ;
1092 ;0:28.51 ;12886 ;100 ;0.875 ;100.1 ;0.0 ;-100 ;
1092 ;0:28.52 ;12807 ;100 ;0.875 ;104.0 ;0.0 ;-100 ;
1092 ;0:28.53 ;12746 ;100 ;0.875 ;102.0 ;0.0 ;-100 ;
1092 ;0:28.54 ;12729 ;100 ;0.874 ;102.6 ;0.0 ;-100 ;
1092 ;0:28.55 ;12711 ;100 ;0.874 ;100.2 ;0.0 ;-100 ;
1092 ;0:28.56 ;12617 ;100 ;0.874 ;99.5 ;0.0 ;-100 ;
1092 ;0:28.57 ;12600 ;100 ;0.873 ;99.4 ;0.0 ;-100 ;
1092 ;0:28.58 ;12583 ;100 ;0.872 ;102.8 ;0.0 ;-100 ;
1092 ;0:28.59 ;12558 ;100 ;0.871 ;103.7 ;0.0 ;-100 ;
1092 ;0:28.60 ;12525 ;100 ;0.870 ;99.7 ;0.0 ;-100 ;
1092 ;0:28.61 ;12550 ;100 ;0.870 ;98.9 ;0.0 ;-100 ;
1092 ;0:28.62 ;12541 ;100 ;0.870 ;102.0 ;0.0 ;-100 ;
1092 ;0:28.63 ;12541 ;100 ;0.869 ;103.2 ;0.0 ;-100 ;
1092 ;0:28.64 ;12558 ;100 ;0.869 ;103.0 ;0.0 ;-100 ;
1092 ;0:28.65 ;12583 ;100 ;0.870 ;104.2 ;0.0 ;-100 ;
1092 ;0:28.66 ;12525 ;100 ;0.870 ;99.5 ;0.0 ;-100 ;
1092 ;0:28.67 ;12525 ;100 ;0.871 ;100.6 ;0.0 ;-100 ;
1092 ;0:28.68 ;12508 ;100 ;0.872 ;100.4 ;0.0 ;-100 ;
1092 ;0:28.69 ;12475 ;100 ;0.873 ;103.9 ;0.0 ;-100 ;
1092 ;0:28.70 ;12450 ;100 ;0.874 ;100.6 ;0.0 ;-100 ;
1092 ;0:28.71 ;12433 ;100 ;0.875 ;98.4 ;0.0 ;-100 ;
1092 ;0:28.72 ;12417 ;100 ;0.877 ;98.8 ;0.0 ;-100 ;
1092 ;0:28.73 ;12433 ;100 ;0.878 ;99.7 ;0.0 ;-100 ;
1092 ;0:28.74 ;12400 ;100 ;0.879 ;97.0 ;0.0 ;-100 ;
1092 ;0:28.75 ;12376 ;100 ;0.880 ;102.8 ;0.0 ;-100 ;
1092 ;0:28.76 ;12351 ;100 ;0.880 ;97.6 ;0.0 ;-100 ;
1092 ;0:28.77 ;12335 ;100 ;0.880 ;98.2 ;0.0 ;-100 ;
1092 ;0:28.78 ;12319 ;100 ;0.879 ;96.9 ;0.0 ;-100 ;
1092 ;0:28.79 ;12303 ;100 ;0.878 ;99.1 ;0.0 ;-100 ;
1092 ;0:28.80 ;12230 ;100 ;0.878 ;97.6 ;0.0 ;-100 ;
1092 ;0:28.81 ;12270 ;100 ;0.877 ;100.2 ;0.0 ;-100 ;
1092 ;0:28.82 ;12191 ;100 ;0.875 ;96.7 ;0.0 ;-100 ;
1092 ;0:28.83 ;12175 ;100 ;0.874 ;95.6 ;0.0 ;-100 ;
1092 ;0:28.84 ;12143 ;100 ;0.872 ;96.4 ;0.0 ;-100 ;
1092 ;0:28.85 ;12128 ;100 ;0.872 ;97.9 ;0.0 ;-100 ;
1092 ;0:28.86 ;12112 ;100 ;0.874 ;101.4 ;0.0 ;-100 ;
1092 ;0:28.87 ;12096 ;100 ;0.877 ;101.8 ;0.0 ;-100 ;
1092 ;0:28.88 ;12088 ;100 ;0.879 ;94.6 ;0.0 ;-100 ;
1092 ;0:28.89 ;12081 ;100 ;0.881 ;97.4 ;0.0 ;-100 ;
1092 ;0:28.90 ;12065 ;100 ;0.885 ;95.1 ;0.0 ;-100 ;
1092 ;0:28.91 ;12034 ;100 ;0.889 ;97.1 ;0.0 ;-100 ;
1092 ;0:28.92 ;12026 ;100 ;0.893 ;95.8 ;0.0 ;-100 ;
1092 ;0:28.93 ;12003 ;100 ;0.897 ;99.4 ;0.0 ;-100 ;
1092 ;0:28.94 ;11980 ;100 ;0.898 ;94.3 ;0.0 ;-100 ;
1092 ;0:28.95 ;11957 ;100 ;0.899 ;94.4 ;0.0 ;-100 ;
1092 ;0:28.96 ;11950 ;100 ;0.900 ;94.5 ;0.0 ;-100 ;
1092 ;0:28.97 ;11957 ;100 ;0.901 ;95.4 ;0.0 ;-100 ;
1092 ;0:28.98 ;11942 ;100 ;0.898 ;93.8 ;0.0 ;-100 ;
1092 ;0:28.99 ;11927 ;100 ;0.896 ;98.1 ;0.0 ;-100 ;
1092 ;0:29.00 ;11897 ;100 ;0.893 ;97.6 ;0.0 ;-100 ;
1092 ;0:29.01 ;11844 ;100 ;0.890 ;97.0 ;0.0 ;-100 ;
1092 ;0:29.02 ;11799 ;100 ;0.889 ;94.3 ;0.0 ;-100 ;
1092 ;0:29.03 ;11755 ;100 ;0.889 ;94.3 ;0.0 ;-100 ;
1092 ;0:29.04 ;11733 ;100 ;0.888 ;91.8 ;0.0 ;-100 ;
1092 ;0:29.05 ;11740 ;100 ;0.887 ;92.7 ;0.0 ;-100 ;
1092 ;0:29.06 ;11748 ;100 ;0.888 ;96.1 ;0.0 ;-100 ;
1092 ;0:29.07 ;11755 ;100 ;0.890 ;98.2 ;0.0 ;-100 ;
1092 ;0:29.08 ;11807 ;100 ;0.892 ;91.2 ;0.0 ;-100 ;
1092 ;0:29.09 ;11837 ;100 ;0.894 ;94.6 ;0.0 ;-100 ;
1092 ;0:29.10 ;11837 ;100 ;0.899 ;93.2 ;0.0 ;-100 ;
1092 ;0:29.11 ;11829 ;100 ;0.903 ;90.9 ;0.0 ;-100 ;
1092 ;0:29.12 ;11807 ;100 ;0.908 ;94.2 ;0.0 ;-100 ;
1092 ;0:29.13 ;11792 ;100 ;0.912 ;94.5 ;0.0 ;-100 ;
1092 ;0:29.14 ;11733 ;100 ;0.916 ;94.0 ;0.0 ;-100 ;
1092 ;0:29.15 ;11682 ;100 ;0.918 ;90.4 ;0.0 ;-100 ;
1092 ;0:29.16 ;11638 ;100 ;0.921 ;93.1 ;0.0 ;-100 ;
1092 ;0:29.17 ;11617 ;100 ;0.924 ;91.0 ;0.0 ;-100 ;
1092 ;0:29.18 ;11574 ;100 ;0.927 ;89.2 ;0.0 ;-100 ;
1092 ;0:29.19 ;11496 ;100 ;0.932 ;90.1 ;0.0 ;-100 ;
1092 ;0:29.20 ;11467 ;100 ;0.936 ;90.2 ;0.0 ;-100 ;
1092 ;0:29.21 ;11474 ;100 ;0.941 ;91.0 ;0.0 ;-100 ;
1092 ;0:29.22 ;11488 ;100 ;0.944 ;90.9 ;0.0 ;-100 ;
1092 ;0:29.23 ;11503 ;100 ;0.945 ;89.8 ;0.0 ;-100 ;
1092 ;0:29.24 ;11517 ;100 ;0.948 ;88.4 ;0.0 ;-100 ;
1092 ;0:29.25 ;11517 ;100 ;0.949 ;92.0 ;0.0 ;-100 ;
1092 ;0:29.26 ;11559 ;100 ;0.951 ;93.3 ;0.0 ;-100 ;
1092 ;0:29.27 ;11510 ;100 ;0.953 ;89.5 ;0.0 ;-100 ;
1092 ;0:29.28 ;11453 ;100 ;0.955 ;91.5 ;0.0 ;-100 ;
1092 ;0:29.29 ;11446 ;100 ;0.957 ;92.5 ;0.0 ;-100 ;
1092 ;0:29.30 ;11425 ;100 ;0.959 ;89.1 ;0.0 ;-100 ;
1092 ;0:29.31 ;11349 ;100 ;0.959 ;88.0 ;0.0 ;-100 ;
1092 ;0:29.32 ;11295 ;100 ;0.959 ;88.5 ;0.0 ;-100 ;
1092 ;0:29.33 ;11254 ;100 ;0.959 ;87.9 ;0.0 ;-100 ;
1092 ;0:29.34 ;11227 ;100 ;0.960 ;89.0 ;0.0 ;-100 ;
1092 ;0:29.35 ;11234 ;100 ;0.963 ;88.9 ;0.0 ;-100 ;
1092 ;0:29.36 ;11220 ;100 ;0.965 ;86.5 ;0.0 ;-100 ;
1092 ;0:29.37 ;11214 ;100 ;0.968 ;88.0 ;0.0 ;-100 ;
1092 ;0:29.38 ;11220 ;100 ;0.971 ;91.1 ;0.0 ;-100 ;
1092 ;0:29.39 ;11174 ;100 ;0.974 ;90.2 ;0.0 ;-100 ;
1092 ;0:29.40 ;11174 ;100 ;0.976 ;89.5 ;0.0 ;-100 ;
1092 ;0:29.41 ;11167 ;100 ;0.979 ;87.3 ;0.0 ;-100 ;
1092 ;0:29.42 ;11154 ;100 ;0.981 ;87.3 ;0.0 ;-100 ;
1092 ;0:29.43 ;11214 ;100 ;0.972 ;88.2 ;0.0 ;-100 ;
1092 ;0:29.44 ;11180 ;100 ;0.964 ;92.5 ;0.0 ;-100 ;
1092 ;0:29.45 ;11114 ;100 ;0.955 ;90.7 ;0.0 ;-100 ;
1092 ;0:29.46 ;11035 ;100 ;0.946 ;90.0 ;0.0 ;-100 ;
1092 ;0:29.47 ;10971 ;100 ;0.935 ;87.9 ;0.0 ;-100 ;
1092 ;0:29.48 ;10932 ;100 ;0.924 ;88.2 ;0.0 ;-100 ;
1092 ;0:29.49 ;10952 ;100 ;0.912 ;88.7 ;0.0 ;-100 ;
1092 ;0:29.50 ;10926 ;100 ;0.901 ;85.4 ;0.0 ;-100 ;
1092 ;0:29.51 ;10907 ;100 ;0.902 ;85.2 ;0.0 ;-100 ;
1092 ;0:29.52 ;10844 ;100 ;0.904 ;85.5 ;0.0 ;-100 ;
1092 ;0:29.53 ;10838 ;100 ;0.906 ;84.8 ;0.0 ;-100 ;
1092 ;0:29.54 ;10825 ;100 ;0.909 ;85.6 ;0.0 ;-100 ;
1092 ;0:29.55 ;10863 ;100 ;0.917 ;86.0 ;0.0 ;-100 ;
1092 ;0:29.56 ;10882 ;100 ;0.931 ;85.2 ;0.0 ;-100 ;
1092 ;0:29.57 ;10844 ;100 ;0.945 ;85.2 ;0.0 ;-100 ;
1092 ;0:29.58 ;10825 ;100 ;0.959 ;86.5 ;0.0 ;-100 ;
1092 ;0:29.59 ;10775 ;100 ;0.982 ;86.0 ;0.0 ;-100 ;
1092 ;0:29.60 ;10782 ;100 ;1.011 ;87.1 ;0.0 ;-100 ;
1092 ;0:29.61 ;10744 ;100 ;1.040 ;83.9 ;0.0 ;-100 ;
1092 ;0:29.62 ;10671 ;100 ;1.070 ;84.8 ;0.0 ;-100 ;
1092 ;0:29.63 ;10623 ;100 ;1.094 ;83.5 ;0.0 ;-100 ;
1092 ;0:29.64 ;10551 ;100 ;1.111 ;82.8 ;0.0 ;-100 ;
1092 ;0:29.65 ;10527 ;100 ;1.126 ;86.3 ;0.0 ;-100 ;
1092 ;0:29.66 ;10504 ;100 ;1.142 ;85.3 ;0.0 ;-100 ;
1092 ;0:29.67 ;10504 ;100 ;1.144 ;87.9 ;0.0 ;-100 ;
1092 ;0:29.68 ;10623 ;100 ;1.133 ;82.4 ;0.0 ;-100 ;
1092 ;0:29.69 ;10831 ;100 ;1.122 ;84.1 ;0.0 ;-100 ;
1092 ;0:29.70 ;11029 ;100 ;1.112 ;81.3 ;0.0 ;-100 ;
1092 ;0:29.71 ;11075 ;100 ;1.100 ;82.7 ;0.0 ;-100 ;
1092 ;0:29.72 ;11094 ;100 ;1.074 ;85.0 ;0.0 ;-100 ;
1092 ;0:29.73 ;10971 ;100 ;1.048 ;83.9 ;0.0 ;-100 ;
1092 ;0:29.74 ;10939 ;100 ;1.022 ;85.5 ;0.0 ;-100 ;
1092 ;0:29.75 ;11048 ;100 ;0.997 ;80.9 ;0.0 ;-100 ;
1092 ;0:29.76 ;11329 ;100 ;0.974 ;80.5 ;0.0 ;-100 ;
1092 ;0:29.77 ;11566 ;100 ;0.951 ;80.9 ;0.0 ;-100 ;
1092 ;0:29.78 ;11588 ;100 ;0.927 ;80.0 ;0.0 ;-100 ;
1092 ;0:29.79 ;11315 ;100 ;0.904 ;82.4 ;0.0 ;-100 ;
1092 ;0:29.80 ;11174 ;100 ;0.907 ;82.1 ;0.0 ;-100 ;
1092 ;0:29.81 ;11068 ;100 ;0.910 ;84.5 ;0.0 ;-100 ;
1092 ;0:29.82 ;11022 ;100 ;0.913 ;80.5 ;0.0 ;-100 ;
1092 ;0:29.83 ;11114 ;100 ;0.916 ;81.5 ;0.0 ;-100 ;
1092 ;0:29.84 ;11227 ;100 ;0.917 ;80.2 ;0.0 ;-100 ;
1092 ;0:29.85 ;11425 ;100 ;0.919 ;82.0 ;0.0 ;-100 ;
1092 ;0:29.86 ;11581 ;100 ;0.921 ;79.0 ;0.0 ;-100 ;
1092 ;0:29.87 ;11935 ;100 ;0.923 ;80.5 ;0.0 ;-100 ;
1092 ;0:29.88 ;12278 ;100 ;0.922 ;78.8 ;0.0 ;-100 ;
1092 ;0:29.89 ;12262 ;100 ;0.921 ;79.9 ;0.0 ;-100 ;
1092 ;0:29.90 ;12278 ;100 ;0.921 ;81.5 ;0.0 ;-100 ;
1092 ;0:29.91 ;12238 ;100 ;0.920 ;82.0 ;0.0 ;-100 ;
1092 ;0:29.92 ;12191 ;100 ;0.920 ;79.8 ;0.0 ;-100 ;
1092 ;0:29.93 ;12128 ;100 ;0.921 ;78.1 ;0.0 ;-100 ;
1092 ;0:29.94 ;12096 ;100 ;0.921 ;81.0 ;0.0 ;-100 ;
1092 ;0:29.95 ;12050 ;100 ;0.922 ;84.7 ;0.0 ;-100 ;
1092 ;0:29.96 ;12026 ;100 ;0.923 ;78.5 ;0.0 ;-100 ;
1092 ;0:29.97 ;12019 ;100 ;0.924 ;80.2 ;0.0 ;-100 ;
1092 ;0:29.98 ;12003 ;100 ;0.926 ;78.3 ;0.0 ;-100 ;
1092 ;0:29.99 ;11973 ;100 ;0.927 ;77.1 ;0.0 ;-100 ;
1092 ;0:30.00 ;11957 ;100 ;0.928 ;81.8 ;0.0 ;-100 ;
1092 ;0:30.01 ;11942 ;100 ;0.929 ;79.7 ;0.0 ;-100 ;
1092 ;0:30.02 ;11919 ;100 ;0.929 ;79.4 ;0.0 ;-100 ;
1092 ;0:30.03 ;11882 ;100 ;0.930 ;80.7 ;0.0 ;-100 ;
1092 ;0:30.04 ;11844 ;100 ;0.930 ;77.7 ;0.0 ;-100 ;
1092 ;0:30.05 ;11807 ;100 ;0.929 ;78.2 ;0.0 ;-100 ;
1092 ;0:30.06 ;11726 ;100 ;0.929 ;76.9 ;0.0 ;-100 ;
1092 ;0:30.07 ;11696 ;100 ;0.928 ;76.8 ;0.0 ;-100 ;
1092 ;0:30.08 ;11653 ;100 ;0.929 ;76.2 ;0.0 ;-100 ;
1092 ;0:30.09 ;11631 ;100 ;0.931 ;76.0 ;0.0 ;-100 ;
1092 ;0:30.10 ;11617 ;100 ;0.934 ;79.5 ;0.0 ;-100 ;
1092 ;0:30.11 ;11574 ;100 ;0.936 ;75.6 ;0.0 ;-100 ;
1092 ;0:30.12 ;11524 ;100 ;0.939 ;75.7 ;0.0 ;-100 ;
1092 ;0:30.13 ;11460 ;100 ;0.942 ;76.3 ;0.0 ;-100 ;
1092 ;0:30.14 ;11481 ;100 ;0.945 ;74.1 ;0.0 ;-100 ;
1092 ;0:30.15 ;11432 ;100 ;0.949 ;75.4 ;0.0 ;-100 ;
1092 ;0:30.16 ;11398 ;100 ;0.952 ;77.1 ;0.0 ;-100 ;
1092 ;0:30.17 ;11377 ;100 ;0.956 ;74.1 ;0.0 ;-100 ;
1092 ;0:30.18 ;11363 ;100 ;0.960 ;74.0 ;0.0 ;-100 ;
1092 ;0:30.19 ;11308 ;100 ;0.964 ;74.2 ;0.0 ;-100 ;
1092 ;0:30.20 ;11295 ;100 ;0.968 ;75.0 ;0.0 ;-100 ;
1092 ;0:30.21 ;11281 ;100 ;0.969 ;73.5 ;0.0 ;-100 ;
1092 ;0:30.22 ;11261 ;100 ;0.970 ;73.6 ;0.0 ;-100 ;
1092 ;0:30.23 ;11281 ;100 ;0.971 ;75.5 ;0.0 ;-100 ;
1092 ;0:30.24 ;11261 ;100 ;0.971 ;74.8 ;0.0 ;-100 ;
1092 ;0:30.25 ;11220 ;100 ;0.970 ;73.5 ;0.0 ;-100 ;
1092 ;0:30.26 ;11180 ;100 ;0.968 ;71.9 ;0.0 ;-100 ;
1092 ;0:30.27 ;11094 ;100 ;0.966 ;72.4 ;0.0 ;-100 ;
1092 ;0:30.28 ;11022 ;100 ;0.964 ;73.5 ;0.0 ;-100 ;
1092 ;0:30.29 ;10971 ;100 ;0.961 ;73.3 ;0.0 ;-100 ;
1092 ;0:30.30 ;10964 ;100 ;0.958 ;72.2 ;0.0 ;-100 ;
1092 ;0:30.31 ;10920 ;100 ;0.956 ;73.8 ;0.0 ;-100 ;
1092 ;0:30.32 ;10907 ;100 ;0.953 ;71.6 ;0.0 ;-100 ;
1092 ;0:30.33 ;10863 ;100 ;0.944 ;70.4 ;0.0 ;-100 ;
1092 ;0:30.34 ;10838 ;100 ;0.936 ;68.9 ;0.0 ;-100 ;
1092 ;0:30.35 ;10800 ;100 ;0.928 ;71.7 ;0.0 ;-100 ;
1092 ;0:30.36 ;10825 ;100 ;0.920 ;71.0 ;0.0 ;-100 ;
1092 ;0:30.37 ;10819 ;100 ;0.913 ;69.4 ;0.0 ;-100 ;
1092 ;0:30.38 ;10751 ;100 ;0.908 ;69.2 ;0.0 ;-100 ;
1092 ;0:30.39 ;10720 ;100 ;0.903 ;69.0 ;0.0 ;-100 ;
1092 ;0:30.40 ;10695 ;100 ;0.897 ;69.0 ;0.0 ;-100 ;
1092 ;0:30.41 ;10708 ;100 ;0.916 ;68.4 ;0.0 ;-100 ;
1092 ;0:30.42 ;10714 ;100 ;0.947 ;72.0 ;0.0 ;-100 ;
1092 ;0:30.43 ;10702 ;100 ;0.978 ;70.7 ;0.0 ;-100 ;
1092 ;0:30.44 ;10714 ;100 ;1.009 ;69.0 ;0.0 ;-100 ;
1092 ;0:30.45 ;10806 ;100 ;1.042 ;68.9 ;0.0 ;-100 ;
1092 ;0:30.46 ;10863 ;100 ;1.079 ;69.5 ;0.0 ;-100 ;
1092 ;0:30.47 ;10894 ;100 ;1.116 ;66.9 ;0.0 ;-100 ;
1092 ;0:30.48 ;10813 ;100 ;1.152 ;70.4 ;0.0 ;-100 ;
1092 ;0:30.49 ;10763 ;100 ;1.178 ;67.9 ;0.0 ;-100 ;
1092 ;0:30.50 ;10744 ;100 ;1.197 ;67.7 ;0.0 ;-100 ;
1092 ;0:30.51 ;10726 ;100 ;1.216 ;65.2 ;0.0 ;-100 ;
1092 ;0:30.52 ;10794 ;100 ;1.234 ;65.9 ;52.4 ;-20 ;
1092 ;0:30.53 ;10882 ;100 ;1.247 ;67.1 ;53.2 ;-20 ;
1092 ;0:30.54 ;11035 ;100 ;1.229 ;67.0 ;53.6 ;-20 ;
1092 ;0:30.55 ;11075 ;100 ;1.211 ;64.6 ;53.8 ;-16 ;
1092 ;0:30.56 ;11035 ;100 ;1.193 ;64.9 ;53.6 ;-17 ;
1092 ;0:30.57 ;10863 ;100 ;1.167 ;68.3 ;52.8 ;-22 ;
1092 ;0:30.58 ;10788 ;100 ;1.132 ;65.9 ;52.8 ;-19 ;
1092 ;0:30.59 ;11009 ;100 ;1.096 ;66.1 ;53.5 ;-19 ;
1092 ;0:30.60 ;11377 ;100 ;1.061 ;63.6 ;55.3 ;-13 ;
1092 ;0:30.61 ;11602 ;100 ;1.026 ;64.9 ;56.4 ;-13 ;
1092 ;0:30.62 ;11559 ;100 ;1.009 ;64.3 ;56.1 ;-12 ;
1092 ;0:30.63 ;11446 ;100 ;0.992 ;64.1 ;55.6 ;-13 ;
1092 ;0:30.64 ;11214 ;100 ;0.975 ;62.1 ;54.5 ;-12 ;
1092 ;0:30.65 ;11187 ;100 ;0.958 ;61.4 ;54.3 ;-11 ;
1092 ;0:30.66 ;11405 ;100 ;0.943 ;64.7 ;55.4 ;-14 ;
1092 ;0:30.67 ;11545 ;100 ;0.929 ;63.7 ;56.6 ;-11 ;
1092 ;0:30.68 ;11631 ;100 ;0.914 ;63.2 ;56.5 ;-10 ;
1092 ;0:30.69 ;11446 ;100 ;0.900 ;60.7 ;55.6 ;-8 ;
1092 ;0:30.70 ;11460 ;100 ;0.902 ;61.4 ;55.7 ;-9 ;
1092 ;0:30.71 ;11488 ;100 ;0.905 ;61.0 ;55.8 ;-8 ;
1092 ;0:30.72 ;11588 ;100 ;0.907 ;63.8 ;56.3 ;-11 ;
1092 ;0:30.73 ;11733 ;100 ;0.910 ;62.9 ;57.0 ;-9 ;
1092 ;0:30.74 ;11950 ;100 ;0.914 ;62.6 ;58.1 ;-7 ;
1092 ;0:30.75 ;12214 ;100 ;0.917 ;61.2 ;59.4 ;-2 ;
1092 ;0:30.76 ;12541 ;100 ;0.921 ;62.7 ;60.9 ;-2 ;
1092 ;0:30.77 ;12886 ;100 ;0.925 ;60.6 ;62.6 ;3 ;
1092 ;0:30.78 ;12895 ;100 ;0.927 ;63.5 ;62.6 ;-1 ;
1092 ;0:30.79 ;12860 ;100 ;0.928 ;62.8 ;62.9 ;0 ;
1092 ;0:30.80 ;12895 ;100 ;0.929 ;60.0 ;62.6 ;4 ;
1092 ;0:30.81 ;12833 ;100 ;0.930 ;62.2 ;62.3 ;0 ;
1092 ;0:30.82 ;12789 ;100 ;0.933 ;60.8 ;62.1 ;2 ;
1092 ;0:30.83 ;12660 ;100 ;0.937 ;59.9 ;61.5 ;2 ;
1092 ;0:30.84 ;12600 ;100 ;0.941 ;59.4 ;61.2 ;3 ;
1092 ;0:30.85 ;12541 ;100 ;0.945 ;61.4 ;60.9 ;0 ;
1092 ;0:30.86 ;12491 ;100 ;0.949 ;60.3 ;60.7 ;0 ;
1092 ;0:30.87 ;12425 ;100 ;0.952 ;58.1 ;60.4 ;3 ;
1092 ;0:30.88 ;12425 ;100 ;0.955 ;61.2 ;60.4 ;-1 ;
1092 ;0:30.89 ;12392 ;100 ;0.958 ;60.4 ;60.2 ;0 ;
1092 ;0:30.90 ;12351 ;100 ;0.963 ;58.6 ;60.0 ;2 ;
1092 ;0:30.91 ;12311 ;100 ;0.968 ;58.6 ;59.8 ;2 ;
1092 ;0:30.92 ;12254 ;100 ;0.974 ;58.0 ;59.5 ;2 ;
1092 ;0:30.93 ;12207 ;100 ;0.980 ;56.4 ;59.3 ;5 ;
1092 ;0:30.94 ;12151 ;100 ;0.985 ;56.1 ;59.0 ;5 ;
1092 ;0:30.95 ;12104 ;100 ;0.988 ;59.0 ;58.8 ;0 ;
1092 ;0:30.96 ;12042 ;100 ;0.991 ;58.1 ;58.5 ;0 ;
1092 ;0:30.97 ;12011 ;100 ;0.994 ;55.4 ;58.3 ;5 ;
1092 ;0:30.98 ;11996 ;100 ;0.999 ;57.5 ;58.3 ;1 ;
1092 ;0:30.99 ;11973 ;100 ;1.006 ;56.7 ;58.2 ;2 ;
1092 ;0:31.00 ;11935 ;100 ;1.014 ;53.8 ;58.0 ;7 ;
1092 ;0:31.01 ;11889 ;100 ;1.022 ;55.8 ;57.8 ;3 ;
1092 ;0:31.02 ;11814 ;100 ;1.029 ;54.3 ;57.4 ;5 ;
1092 ;0:31.03 ;11733 ;100 ;1.034 ;56.8 ;57.0 ;0 ;
1092 ;0:31.04 ;11653 ;100 ;1.039 ;54.6 ;56.6 ;3 ;
1092 ;0:31.05 ;11581 ;100 ;1.044 ;53.3 ;56.3 ;5 ;
1092 ;0:31.06 ;11467 ;100 ;1.049 ;53.0 ;55.8 ;5 ;
1092 ;0:31.07 ;11391 ;100 ;1.052 ;54.8 ;55.4 ;1 ;
1092 ;0:31.08 ;11329 ;100 ;1.054 ;54.0 ;55.0 ;1 ;
1092 ;0:31.09 ;11274 ;100 ;1.057 ;55.1 ;54.8 ;0 ;
1092 ;0:31.10 ;11241 ;100 ;1.060 ;54.0 ;54.6 ;1 ;
1092 ;0:31.11 ;11281 ;100 ;1.058 ;51.8 ;54.5 ;5 ;
1092 ;0:31.12 ;11261 ;100 ;1.055 ;53.1 ;54.7 ;3 ;
1092 ;0:31.13 ;11254 ;100 ;1.053 ;52.4 ;54.7 ;4 ;
1092 ;0:31.14 ;11234 ;100 ;1.051 ;52.8 ;54.6 ;3 ;
1092 ;0:31.15 ;11187 ;100 ;1.050 ;51.2 ;54.3 ;6 ;
1092 ;0:31.16 ;11120 ;100 ;1.049 ;50.8 ;54.0 ;6 ;
1092 ;0:31.17 ;11075 ;100 ;1.048 ;50.0 ;53.8 ;7 ;
1092 ;0:31.18 ;11055 ;100 ;1.047 ;51.2 ;53.7 ;4 ;
1092 ;0:31.19 ;11061 ;100 ;1.047 ;49.6 ;53.7 ;8 ;
1092 ;0:31.20 ;11035 ;100 ;1.048 ;51.3 ;53.6 ;4 ;
1092 ;0:31.21 ;10977 ;100 ;1.049 ;50.4 ;53.3 ;5 ;
1092 ;0:31.22 ;10863 ;100 ;1.050 ;49.4 ;52.8 ;6 ;
1092 ;0:31.23 ;10769 ;100 ;1.047 ;47.1 ;52.3 ;11 ;
1092 ;0:31.24 ;10775 ;100 ;1.044 ;48.1 ;52.2 ;8 ;
