SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1067 ;0:34.17 ;8033 ;7 ;0.976 ;42.4 ;0.0 ;2.86 ;
1067 ;0:34.18 ;8016 ;7 ;0.975 ;42.4 ;0.0 ;2.86 ;
1067 ;0:34.19 ;8095 ;7 ;0.975 ;41.2 ;0.0 ;2.86 ;
1067 ;0:34.20 ;8120 ;7 ;0.974 ;43.5 ;0.0 ;2.86 ;
1067 ;0:34.21 ;8102 ;7 ;0.972 ;43.4 ;0.0 ;2.86 ;
1067 ;0:34.22 ;8162 ;7 ;0.971 ;41.0 ;0.0 ;2.86 ;
1067 ;0:34.23 ;8152 ;7 ;0.970 ;40.6 ;0.0 ;2.86 ;
1067 ;0:34.24 ;8116 ;7 ;0.969 ;42.2 ;0.0 ;2.86 ;
1067 ;0:34.25 ;8173 ;7 ;0.968 ;40.2 ;0.0 ;2.85 ;
1067 ;0:34.26 ;8169 ;7 ;0.967 ;41.3 ;0.0 ;2.85 ;
1067 ;0:34.27 ;8166 ;7 ;0.966 ;41.5 ;0.0 ;2.86 ;
1067 ;0:34.28 ;8212 ;7 ;0.964 ;41.8 ;0.0 ;2.85 ;
1067 ;0:34.29 ;8202 ;7 ;0.962 ;40.7 ;0.0 ;2.85 ;
1067 ;0:34.30 ;8194 ;7 ;0.960 ;42.9 ;0.0 ;2.85 ;
1067 ;0:34.31 ;8256 ;7 ;0.958 ;42.3 ;0.0 ;2.85 ;
1067 ;0:34.32 ;8245 ;7 ;0.956 ;43.2 ;0.0 ;2.85 ;
1067 ;0:34.33 ;8281 ;7 ;0.955 ;42.0 ;0.0 ;2.85 ;
1067 ;0:34.34 ;8300 ;7 ;0.954 ;43.8 ;0.0 ;2.85 ;
1067 ;0:34.35 ;8289 ;7 ;0.953 ;40.4 ;0.0 ;2.85 ;
1067 ;0:34.36 ;8344 ;7 ;0.948 ;40.8 ;0.0 ;2.85 ;
1067 ;0:34.37 ;8318 ;7 ;0.946 ;42.0 ;0.0 ;2.85 ;
1067 ;0:34.38 ;8370 ;7 ;0.943 ;42.1 ;0.0 ;2.85 ;
1067 ;0:34.39 ;8385 ;7 ;0.937 ;43.1 ;0.0 ;2.85 ;
1067 ;0:34.40 ;8351 ;7 ;0.936 ;43.7 ;0.0 ;2.85 ;
1067 ;0:34.41 ;8415 ;7 ;0.933 ;41.4 ;0.0 ;2.85 ;
1067 ;0:34.42 ;8404 ;7 ;0.929 ;42.9 ;0.0 ;2.85 ;
1067 ;0:34.43 ;8396 ;7 ;0.928 ;41.7 ;0.0 ;2.85 ;
1067 ;0:34.44 ;8457 ;7 ;0.925 ;44.0 ;0.0 ;2.85 ;
1067 ;0:34.45 ;8445 ;7 ;0.922 ;43.7 ;0.0 ;2.85 ;
1067 ;0:34.46 ;8495 ;7 ;0.919 ;43.9 ;0.0 ;2.85 ;
1067 ;0:34.47 ;8457 ;7 ;0.915 ;43.5 ;0.0 ;2.85 ;
1067 ;0:34.48 ;8511 ;7 ;0.914 ;44.4 ;0.0 ;2.84 ;
1067 ;0:34.49 ;8522 ;7 ;0.913 ;45.1 ;0.0 ;2.85 ;
1067 ;0:34.50 ;8491 ;8 ;0.913 ;42.1 ;0.0 ;2.74 ;
1067 ;0:34.51 ;8561 ;7 ;0.912 ;42.2 ;0.0 ;2.84 ;
1067 ;0:34.52 ;8561 ;8 ;0.912 ;44.3 ;0.0 ;2.73 ;
1067 ;0:34.53 ;8632 ;8 ;0.910 ;43.3 ;0.0 ;2.73 ;
1067 ;0:34.54 ;8628 ;8 ;0.907 ;43.9 ;0.0 ;2.73 ;
1067 ;0:34.55 ;8716 ;8 ;0.906 ;43.2 ;0.0 ;2.73 ;
1067 ;0:34.56 ;8720 ;8 ;0.905 ;43.1 ;0.0 ;2.73 ;
1067 ;0:34.57 ;8737 ;8 ;0.903 ;42.4 ;0.0 ;2.73 ;
1067 ;0:34.58 ;8815 ;8 ;0.902 ;42.5 ;0.0 ;2.72 ;
1067 ;0:34.59 ;8794 ;8 ;0.901 ;44.8 ;0.0 ;2.72 ;
1067 ;0:34.60 ;8836 ;8 ;0.898 ;43.2 ;0.0 ;2.72 ;
1067 ;0:34.61 ;8782 ;8 ;0.884 ;44.8 ;0.0 ;2.72 ;
1067 ;0:34.62 ;8811 ;8 ;0.880 ;44.0 ;0.0 ;2.72 ;
1067 ;0:34.63 ;8749 ;8 ;0.866 ;43.5 ;0.0 ;2.73 ;
1067 ;0:34.64 ;8741 ;8 ;0.861 ;44.3 ;0.0 ;2.73 ;
1067 ;0:34.65 ;8648 ;8 ;0.853 ;45.4 ;0.0 ;2.73 ;
1067 ;0:34.66 ;8652 ;8 ;0.845 ;45.1 ;0.0 ;2.73 ;
1067 ;0:34.67 ;8585 ;8 ;0.837 ;45.7 ;0.0 ;2.73 ;
1067 ;0:34.68 ;8546 ;7 ;0.825 ;45.3 ;0.0 ;2.84 ;
1067 ;0:34.69 ;8499 ;7 ;0.820 ;44.7 ;0.0 ;2.85 ;
1067 ;0:34.70 ;8449 ;7 ;0.811 ;45.5 ;0.0 ;2.85 ;
1067 ;0:34.71 ;8457 ;7 ;0.801 ;46.1 ;0.0 ;2.85 ;
1067 ;0:34.72 ;8307 ;6 ;0.792 ;46.8 ;0.0 ;2.94 ;
1067 ;0:34.73 ;8274 ;6 ;0.787 ;46.3 ;0.0 ;2.94 ;
1067 ;0:34.74 ;8285 ;6 ;0.786 ;49.6 ;0.0 ;2.94 ;
1067 ;0:34.75 ;8216 ;6 ;0.784 ;45.8 ;0.0 ;2.94 ;
1067 ;0:34.76 ;8194 ;6 ;0.782 ;47.9 ;0.0 ;2.94 ;
1067 ;0:34.77 ;8238 ;6 ;0.783 ;46.8 ;0.0 ;2.94 ;
1067 ;0:34.78 ;8270 ;6 ;0.785 ;48.6 ;0.0 ;2.94 ;
1067 ;0:34.79 ;8378 ;6 ;0.786 ;49.8 ;0.0 ;2.94 ;
1067 ;0:34.80 ;8404 ;6 ;0.788 ;48.3 ;0.0 ;2.94 ;
1067 ;0:34.81 ;8518 ;6 ;0.791 ;48.6 ;0.0 ;2.93 ;
1067 ;0:34.82 ;8553 ;6 ;0.794 ;47.5 ;0.0 ;2.93 ;
1067 ;0:34.83 ;8593 ;6 ;0.797 ;50.2 ;0.0 ;2.93 ;
1067 ;0:34.84 ;8716 ;6 ;0.802 ;48.8 ;0.0 ;2.93 ;
1067 ;0:34.85 ;8802 ;6 ;0.804 ;47.1 ;0.0 ;2.93 ;
1067 ;0:34.86 ;9010 ;6 ;0.809 ;49.0 ;0.0 ;2.92 ;
1067 ;0:34.87 ;9141 ;7 ;0.813 ;44.9 ;0.0 ;2.82 ;
1067 ;0:34.88 ;9333 ;7 ;0.817 ;48.2 ;0.0 ;2.82 ;
1067 ;0:34.89 ;9498 ;8 ;0.821 ;45.1 ;0.0 ;2.71 ;
1067 ;0:34.90 ;9735 ;8 ;0.822 ;47.0 ;0.0 ;2.70 ;
1067 ;0:34.91 ;10075 ;8 ;0.823 ;48.4 ;0.0 ;2.70 ;
1067 ;0:34.92 ;10262 ;9 ;0.825 ;47.4 ;0.0 ;2.70 ;
1067 ;0:34.93 ;10492 ;9 ;0.826 ;45.0 ;0.0 ;2.69 ;
1067 ;0:34.94 ;10726 ;9 ;0.828 ;45.0 ;0.0 ;2.69 ;
1067 ;0:34.95 ;10819 ;10 ;0.829 ;44.5 ;0.0 ;2.70 ;
1067 ;0:34.96 ;10800 ;11 ;0.831 ;44.1 ;0.0 ;2.70 ;
1067 ;0:34.97 ;10856 ;13 ;0.832 ;45.8 ;0.0 ;2.72 ;
1067 ;0:34.98 ;10926 ;15 ;0.833 ;43.3 ;0.0 ;2.73 ;
1067 ;0:34.99 ;11068 ;17 ;0.833 ;46.3 ;0.0 ;2.73 ;
1067 ;0:35.00 ;11268 ;19 ;0.833 ;42.8 ;0.0 ;2.76 ;
1067 ;0:35.01 ;11439 ;21 ;0.833 ;43.5 ;0.0 ;2.84 ;
1067 ;0:35.02 ;11496 ;24 ;0.834 ;42.9 ;0.0 ;2.96 ;
1067 ;0:35.03 ;11559 ;26 ;0.835 ;42.9 ;0.0 ;3.06 ;
1067 ;0:35.04 ;11552 ;28 ;0.836 ;42.9 ;0.0 ;3.18 ;
1067 ;0:35.05 ;11496 ;30 ;0.837 ;45.1 ;0.0 ;3.31 ;
1067 ;0:35.06 ;11474 ;31 ;0.837 ;41.2 ;0.0 ;3.37 ;
1067 ;0:35.07 ;11531 ;32 ;0.838 ;41.9 ;0.0 ;3.42 ;
1067 ;0:35.08 ;11609 ;34 ;0.838 ;41.2 ;0.0 ;3.54 ;
1067 ;0:35.09 ;11733 ;35 ;0.839 ;43.8 ;0.0 ;3.58 ;
1067 ;0:35.10 ;11852 ;36 ;0.841 ;43.9 ;0.0 ;3.63 ;
1067 ;0:35.11 ;11950 ;36 ;0.841 ;42.3 ;0.0 ;3.63 ;
1067 ;0:35.12 ;11980 ;36 ;0.842 ;42.6 ;0.0 ;3.63 ;
1067 ;0:35.13 ;11950 ;37 ;0.844 ;43.9 ;0.0 ;3.69 ;
1067 ;0:35.14 ;11904 ;37 ;0.845 ;42.4 ;0.0 ;3.69 ;
1067 ;0:35.15 ;11882 ;37 ;0.845 ;40.9 ;0.0 ;3.69 ;
1067 ;0:35.16 ;11904 ;37 ;0.846 ;40.5 ;0.0 ;3.69 ;
1067 ;0:35.17 ;11965 ;38 ;0.847 ;41.4 ;0.0 ;3.75 ;
1067 ;0:35.18 ;12042 ;38 ;0.845 ;41.5 ;0.0 ;3.75 ;
1067 ;0:35.19 ;12096 ;39 ;0.842 ;41.5 ;0.0 ;3.81 ;
1067 ;0:35.20 ;12143 ;39 ;0.839 ;40.3 ;0.0 ;3.81 ;
1067 ;0:35.21 ;12175 ;40 ;0.837 ;40.7 ;0.0 ;3.88 ;
1067 ;0:35.22 ;12175 ;40 ;0.834 ;39.5 ;0.0 ;3.88 ;
1067 ;0:35.23 ;12159 ;40 ;0.830 ;41.9 ;0.0 ;3.88 ;
1067 ;0:35.24 ;12143 ;41 ;0.827 ;41.0 ;0.0 ;3.95 ;
1067 ;0:35.25 ;12135 ;41 ;0.823 ;39.9 ;0.0 ;3.95 ;
1067 ;0:35.26 ;12135 ;41 ;0.819 ;39.5 ;0.0 ;3.95 ;
1067 ;0:35.27 ;12167 ;42 ;0.815 ;41.0 ;0.0 ;4.01 ;
1067 ;0:35.28 ;12214 ;42 ;0.810 ;38.9 ;0.0 ;4.01 ;
1067 ;0:35.29 ;12287 ;42 ;0.805 ;40.0 ;0.0 ;4.01 ;
1067 ;0:35.30 ;12368 ;42 ;0.801 ;38.0 ;0.0 ;4.01 ;
1067 ;0:35.31 ;12376 ;42 ;0.800 ;39.9 ;0.0 ;4.01 ;
1067 ;0:35.32 ;12384 ;42 ;0.798 ;39.3 ;0.0 ;4.01 ;
1067 ;0:35.33 ;12351 ;42 ;0.796 ;37.9 ;0.0 ;4.01 ;
1067 ;0:35.34 ;12311 ;42 ;0.794 ;39.2 ;0.0 ;4.01 ;
1067 ;0:35.35 ;12278 ;42 ;0.791 ;38.4 ;0.0 ;4.01 ;
1067 ;0:35.36 ;12278 ;42 ;0.785 ;37.9 ;0.0 ;4.01 ;
1067 ;0:35.37 ;12343 ;42 ;0.783 ;37.9 ;0.0 ;4.01 ;
1067 ;0:35.38 ;12409 ;42 ;0.780 ;39.5 ;0.0 ;4.01 ;
1067 ;0:35.39 ;12567 ;42 ;0.776 ;38.4 ;0.0 ;4.01 ;
1067 ;0:35.40 ;12626 ;42 ;0.775 ;38.6 ;0.0 ;4.01 ;
1067 ;0:35.41 ;12643 ;42 ;0.773 ;36.8 ;0.0 ;4.01 ;
1067 ;0:35.42 ;12626 ;42 ;0.770 ;37.6 ;0.0 ;4.01 ;
1067 ;0:35.43 ;12600 ;42 ;0.767 ;36.7 ;0.0 ;4.01 ;
1067 ;0:35.44 ;12516 ;42 ;0.764 ;37.6 ;0.0 ;4.01 ;
1067 ;0:35.45 ;12533 ;42 ;0.761 ;37.3 ;0.0 ;4.01 ;
1067 ;0:35.46 ;12583 ;42 ;0.757 ;37.1 ;0.0 ;4.01 ;
1067 ;0:35.47 ;12651 ;42 ;0.756 ;36.1 ;0.0 ;4.01 ;
1067 ;0:35.48 ;12720 ;43 ;0.756 ;36.7 ;0.0 ;4.07 ;
1067 ;0:35.49 ;12860 ;43 ;0.755 ;36.8 ;0.0 ;4.07 ;
1067 ;0:35.50 ;12860 ;43 ;0.753 ;35.6 ;0.0 ;4.07 ;
1067 ;0:35.51 ;12842 ;43 ;0.753 ;36.0 ;0.0 ;4.07 ;
1067 ;0:35.52 ;12798 ;43 ;0.752 ;35.2 ;0.0 ;4.07 ;
1067 ;0:35.53 ;12694 ;43 ;0.751 ;34.9 ;0.0 ;4.07 ;
1067 ;0:35.54 ;12729 ;43 ;0.749 ;35.1 ;0.0 ;4.07 ;
1067 ;0:35.55 ;12781 ;43 ;0.749 ;35.9 ;0.0 ;4.07 ;
1067 ;0:35.56 ;12868 ;43 ;0.749 ;36.4 ;0.0 ;4.07 ;
1067 ;0:35.57 ;13048 ;43 ;0.749 ;34.8 ;0.0 ;4.07 ;
1067 ;0:35.58 ;13102 ;43 ;0.748 ;35.5 ;0.0 ;4.07 ;
1067 ;0:35.59 ;13066 ;43 ;0.746 ;33.8 ;0.0 ;4.07 ;
1067 ;0:35.60 ;13057 ;43 ;0.745 ;35.9 ;0.0 ;4.07 ;
1067 ;0:35.61 ;13029 ;43 ;0.744 ;34.8 ;0.0 ;4.07 ;
1067 ;0:35.62 ;13075 ;43 ;0.742 ;33.3 ;0.0 ;4.07 ;
1067 ;0:35.63 ;13093 ;43 ;0.741 ;33.1 ;0.0 ;4.07 ;
1067 ;0:35.64 ;13157 ;43 ;0.739 ;36.4 ;0.0 ;4.07 ;
1067 ;0:35.65 ;13167 ;43 ;0.738 ;33.5 ;0.0 ;4.07 ;
1067 ;0:35.66 ;13232 ;43 ;0.736 ;34.7 ;0.0 ;4.07 ;
1067 ;0:35.67 ;13392 ;43 ;0.736 ;33.6 ;0.0 ;4.07 ;
1067 ;0:35.68 ;13412 ;44 ;0.737 ;33.6 ;0.0 ;4.14 ;
1067 ;0:35.69 ;13421 ;44 ;0.737 ;33.7 ;0.0 ;4.14 ;
1067 ;0:35.70 ;13335 ;44 ;0.738 ;32.8 ;0.0 ;4.14 ;
1067 ;0:35.71 ;13345 ;44 ;0.739 ;33.0 ;0.0 ;4.14 ;
1067 ;0:35.72 ;13412 ;45 ;0.742 ;33.6 ;0.0 ;4.20 ;
1067 ;0:35.73 ;13431 ;45 ;0.745 ;34.4 ;0.0 ;4.20 ;
1067 ;0:35.74 ;13373 ;46 ;0.746 ;33.2 ;0.0 ;4.27 ;
1067 ;0:35.75 ;13402 ;46 ;0.754 ;33.2 ;0.0 ;4.27 ;
1067 ;0:35.76 ;13498 ;47 ;0.757 ;34.2 ;0.0 ;4.33 ;
1067 ;0:35.77 ;13498 ;47 ;0.767 ;32.1 ;0.0 ;4.33 ;
1067 ;0:35.78 ;13412 ;47 ;0.771 ;32.3 ;0.0 ;4.33 ;
1067 ;0:35.79 ;13383 ;47 ;0.778 ;32.0 ;0.0 ;4.33 ;
1067 ;0:35.80 ;13440 ;48 ;0.782 ;32.0 ;0.0 ;4.40 ;
1067 ;0:35.81 ;13421 ;49 ;0.787 ;34.1 ;0.0 ;4.46 ;
1067 ;0:35.82 ;13354 ;50 ;0.792 ;31.4 ;0.0 ;4.53 ;
1067 ;0:35.83 ;13354 ;52 ;0.797 ;32.5 ;0.0 ;4.65 ;
1067 ;0:35.84 ;13326 ;53 ;0.801 ;33.1 ;0.0 ;4.72 ;
1067 ;0:35.85 ;13364 ;54 ;0.808 ;31.1 ;0.0 ;4.78 ;
1067 ;0:35.86 ;13354 ;54 ;0.810 ;32.3 ;0.0 ;4.78 ;
1067 ;0:35.87 ;13232 ;55 ;0.814 ;31.4 ;0.0 ;4.86 ;
1067 ;0:35.88 ;13204 ;56 ;0.814 ;32.5 ;0.0 ;4.92 ;
1067 ;0:35.89 ;13279 ;56 ;0.814 ;31.4 ;0.0 ;4.92 ;
1067 ;0:35.90 ;13307 ;57 ;0.813 ;32.1 ;0.0 ;4.99 ;
1067 ;0:35.91 ;13297 ;57 ;0.813 ;32.0 ;0.0 ;4.99 ;
1067 ;0:35.92 ;13139 ;58 ;0.814 ;30.9 ;0.0 ;5.05 ;
1067 ;0:35.93 ;13130 ;58 ;0.815 ;31.4 ;0.0 ;5.05 ;
1067 ;0:35.94 ;13093 ;59 ;0.816 ;32.5 ;0.0 ;5.12 ;
1067 ;0:35.95 ;12993 ;59 ;0.816 ;30.2 ;0.0 ;5.12 ;
1067 ;0:35.96 ;12913 ;60 ;0.817 ;31.5 ;0.0 ;5.17 ;
1067 ;0:35.97 ;12737 ;60 ;0.819 ;30.7 ;0.0 ;5.17 ;
1067 ;0:35.98 ;12660 ;60 ;0.820 ;31.5 ;0.0 ;5.17 ;
1067 ;0:35.99 ;12567 ;61 ;0.821 ;29.6 ;0.0 ;5.22 ;
1067 ;0:36.00 ;12458 ;61 ;0.816 ;30.4 ;0.0 ;5.22 ;
1067 ;0:36.01 ;12343 ;61 ;0.812 ;30.9 ;0.0 ;5.22 ;
1067 ;0:36.02 ;12278 ;62 ;0.805 ;30.3 ;0.0 ;5.28 ;
1067 ;0:36.03 ;12199 ;62 ;0.803 ;31.2 ;0.0 ;5.28 ;
1067 ;0:36.04 ;12112 ;62 ;0.798 ;30.1 ;0.0 ;5.28 ;
1067 ;0:36.05 ;12019 ;63 ;0.793 ;29.5 ;0.0 ;5.33 ;
1067 ;0:36.06 ;11904 ;63 ;0.787 ;29.1 ;0.0 ;5.36 ;
1067 ;0:36.07 ;11755 ;64 ;0.781 ;31.3 ;0.0 ;5.45 ;
1067 ;0:36.08 ;11588 ;64 ;0.775 ;28.9 ;0.0 ;5.50 ;
1067 ;0:36.09 ;11384 ;65 ;0.768 ;29.9 ;0.0 ;5.61 ;
1067 ;0:36.10 ;11194 ;65 ;0.761 ;30.8 ;0.0 ;5.66 ;
1067 ;0:36.11 ;11003 ;65 ;0.755 ;29.3 ;0.0 ;5.71 ;
1067 ;0:36.12 ;10856 ;66 ;0.750 ;30.1 ;0.0 ;5.78 ;
1067 ;0:36.13 ;10788 ;66 ;0.749 ;30.0 ;0.0 ;5.78 ;
1067 ;0:36.14 ;10641 ;66 ;0.748 ;28.7 ;0.0 ;5.79 ;
1067 ;0:36.15 ;10457 ;66 ;0.747 ;29.3 ;0.0 ;5.80 ;
1067 ;0:36.16 ;10195 ;68 ;0.756 ;28.7 ;0.0 ;5.91 ;
1067 ;0:36.17 ;10000 ;70 ;0.774 ;29.5 ;0.0 ;5.97 ;
1067 ;0:36.18 ;9735 ;73 ;0.791 ;28.1 ;0.0 ;6.10 ;
1067 ;0:36.19 ;9450 ;75 ;0.809 ;28.4 ;0.0 ;6.23 ;
1067 ;0:36.20 ;9286 ;77 ;0.827 ;28.7 ;0.0 ;6.42 ;
1067 ;0:36.21 ;9084 ;79 ;0.846 ;29.0 ;0.0 ;6.56 ;
1067 ;0:36.22 ;8924 ;80 ;0.865 ;29.1 ;0.0 ;6.55 ;
1067 ;0:36.23 ;8712 ;81 ;0.884 ;28.0 ;0.0 ;6.41 ;
1067 ;0:36.24 ;8507 ;81 ;0.904 ;28.2 ;0.0 ;6.26 ;
1067 ;0:36.25 ;8238 ;81 ;0.924 ;28.0 ;0.0 ;6.05 ;
1067 ;0:36.26 ;8081 ;81 ;0.945 ;27.6 ;0.0 ;5.93 ;
1067 ;0:36.27 ;7884 ;81 ;0.965 ;27.6 ;0.0 ;5.79 ;
1067 ;0:36.28 ;7716 ;81 ;0.985 ;29.0 ;0.0 ;5.71 ;
1067 ;0:36.29 ;7625 ;81 ;0.986 ;27.6 ;0.0 ;5.66 ;
1067 ;0:36.30 ;7560 ;81 ;0.988 ;28.3 ;0.0 ;5.63 ;
1067 ;0:36.31 ;7509 ;81 ;0.989 ;28.7 ;0.0 ;5.60 ;
1067 ;0:36.32 ;7376 ;81 ;0.989 ;27.4 ;0.0 ;5.48 ;
1067 ;0:36.33 ;7307 ;81 ;0.979 ;28.0 ;0.0 ;5.40 ;
1067 ;0:36.34 ;7178 ;80 ;0.967 ;28.6 ;0.0 ;5.27 ;
1067 ;0:36.35 ;6983 ;80 ;0.956 ;27.7 ;0.0 ;5.12 ;
1067 ;0:36.36 ;6890 ;80 ;0.945 ;28.6 ;0.0 ;5.16 ;
1067 ;0:36.37 ;6756 ;79 ;0.927 ;26.2 ;0.0 ;5.21 ;
1067 ;0:36.38 ;6739 ;79 ;0.921 ;28.4 ;0.0 ;5.21 ;
1067 ;0:36.39 ;6778 ;78 ;0.908 ;26.0 ;0.0 ;5.20 ;
1067 ;0:36.40 ;6783 ;77 ;0.897 ;28.2 ;0.0 ;5.21 ;
1067 ;0:36.41 ;6651 ;75 ;0.876 ;27.1 ;0.0 ;5.22 ;
1067 ;0:36.42 ;6501 ;74 ;0.855 ;28.1 ;0.0 ;5.27 ;
1067 ;0:36.43 ;6353 ;72 ;0.834 ;28.1 ;0.0 ;5.31 ;
1067 ;0:36.44 ;6200 ;71 ;0.814 ;27.0 ;0.0 ;5.35 ;
1067 ;0:36.45 ;6079 ;69 ;0.800 ;27.3 ;0.0 ;5.37 ;
1067 ;0:36.46 ;6032 ;68 ;0.792 ;27.3 ;0.0 ;5.38 ;
1067 ;0:36.47 ;6038 ;66 ;0.784 ;26.4 ;0.0 ;5.33 ;
1067 ;0:36.48 ;6111 ;65 ;0.771 ;26.9 ;0.0 ;5.29 ;
1067 ;0:36.49 ;6135 ;63 ;0.767 ;27.9 ;0.0 ;5.25 ;
1067 ;0:36.50 ;6143 ;62 ;0.757 ;26.7 ;0.0 ;5.23 ;
1067 ;0:36.51 ;6081 ;60 ;0.748 ;27.3 ;0.0 ;5.21 ;
1067 ;0:36.52 ;5992 ;59 ;0.739 ;27.4 ;0.0 ;5.25 ;
1067 ;0:36.53 ;5875 ;57 ;0.734 ;26.3 ;0.0 ;5.23 ;
1067 ;0:36.54 ;5765 ;55 ;0.733 ;27.3 ;0.0 ;5.20 ;
1067 ;0:36.55 ;5706 ;53 ;0.732 ;27.2 ;0.0 ;5.17 ;
1067 ;0:36.56 ;5709 ;51 ;0.732 ;26.2 ;0.0 ;5.11 ;
1067 ;0:36.57 ;5686 ;50 ;0.733 ;26.4 ;0.0 ;5.10 ;
1067 ;0:36.58 ;5650 ;48 ;0.737 ;26.4 ;0.0 ;5.04 ;
1067 ;0:36.59 ;5600 ;46 ;0.740 ;25.7 ;0.0 ;4.98 ;
1067 ;0:36.60 ;5524 ;44 ;0.743 ;25.8 ;0.0 ;4.94 ;
1067 ;0:36.61 ;5426 ;42 ;0.747 ;25.9 ;0.0 ;4.89 ;
1067 ;0:36.62 ;5358 ;40 ;0.751 ;26.2 ;0.0 ;4.82 ;
1067 ;0:36.63 ;5247 ;38 ;0.756 ;25.4 ;0.0 ;4.75 ;
1067 ;0:36.64 ;5151 ;35 ;0.760 ;25.5 ;0.0 ;4.63 ;
1067 ;0:36.65 ;5066 ;32 ;0.766 ;26.2 ;0.0 ;4.51 ;
1067 ;0:36.66 ;5038 ;29 ;0.775 ;25.2 ;0.0 ;4.33 ;
1067 ;0:36.67 ;4978 ;27 ;0.782 ;25.2 ;0.0 ;4.21 ;
1067 ;0:36.68 ;4944 ;24 ;0.788 ;25.7 ;0.0 ;4.04 ;
1067 ;0:36.69 ;4904 ;22 ;0.793 ;25.0 ;0.0 ;3.94 ;
1067 ;0:36.70 ;4831 ;20 ;0.794 ;25.0 ;0.0 ;3.83 ;
1067 ;0:36.71 ;4744 ;18 ;0.796 ;26.5 ;0.0 ;3.73 ;
1067 ;0:36.72 ;4716 ;17 ;0.799 ;24.9 ;0.0 ;3.66 ;
1067 ;0:36.73 ;4635 ;16 ;0.801 ;25.9 ;0.0 ;3.59 ;
1067 ;0:36.74 ;4588 ;15 ;0.801 ;25.9 ;0.0 ;3.52 ;
1067 ;0:36.75 ;4511 ;15 ;0.802 ;26.4 ;0.0 ;3.53 ;
1067 ;0:36.76 ;4482 ;14 ;0.803 ;25.0 ;0.0 ;3.46 ;
1067 ;0:36.77 ;4453 ;14 ;0.804 ;25.8 ;0.0 ;3.46 ;
1067 ;0:36.78 ;4441 ;14 ;0.802 ;26.2 ;0.0 ;3.47 ;
1067 ;0:36.79 ;4465 ;13 ;0.801 ;24.3 ;0.0 ;3.40 ;
1067 ;0:36.80 ;4489 ;13 ;0.799 ;25.6 ;0.0 ;3.40 ;
1067 ;0:36.81 ;4521 ;12 ;0.798 ;24.9 ;0.0 ;3.69 ;
1067 ;0:36.82 ;4523 ;12 ;0.796 ;24.9 ;0.0 ;3.69 ;
1067 ;0:36.83 ;4501 ;12 ;0.794 ;24.6 ;0.0 ;3.69 ;
1067 ;0:36.84 ;4502 ;12 ;0.792 ;24.3 ;0.0 ;3.69 ;
1067 ;0:36.85 ;4470 ;11 ;0.790 ;26.2 ;0.0 ;3.98 ;
1067 ;0:36.86 ;4410 ;11 ;0.789 ;24.0 ;0.0 ;3.99 ;
1067 ;0:36.87 ;4383 ;11 ;0.788 ;25.0 ;0.0 ;3.99 ;
1067 ;0:36.88 ;4374 ;11 ;0.788 ;25.1 ;0.0 ;3.99 ;
1067 ;0:36.89 ;4376 ;11 ;0.788 ;25.1 ;0.0 ;3.99 ;
1067 ;0:36.90 ;4377 ;10 ;0.785 ;24.2 ;0.0 ;4.27 ;
1067 ;0:36.91 ;4298 ;10 ;0.782 ;24.8 ;0.0 ;4.27 ;
1067 ;0:36.92 ;4301 ;10 ;0.780 ;24.6 ;0.0 ;4.27 ;
1067 ;0:36.93 ;4309 ;10 ;0.776 ;24.4 ;0.0 ;4.27 ;
1067 ;0:36.94 ;4267 ;9 ;0.774 ;25.6 ;0.0 ;4.55 ;
1067 ;0:36.95 ;4281 ;9 ;0.771 ;25.6 ;0.0 ;4.55 ;
1067 ;0:36.96 ;4248 ;9 ;0.769 ;24.3 ;0.0 ;4.55 ;
1067 ;0:36.97 ;4246 ;9 ;0.766 ;25.0 ;0.0 ;4.55 ;
1067 ;0:36.98 ;4306 ;9 ;0.763 ;25.5 ;0.0 ;4.55 ;
1067 ;0:36.99 ;4289 ;9 ;0.761 ;24.7 ;0.0 ;4.55 ;
1067 ;0:37.00 ;4236 ;9 ;0.758 ;25.3 ;0.0 ;4.55 ;
1067 ;0:37.01 ;4274 ;8 ;0.756 ;25.3 ;0.0 ;4.84 ;
1067 ;0:37.02 ;4267 ;8 ;0.754 ;25.3 ;0.0 ;4.84 ;
1067 ;0:37.03 ;4275 ;8 ;0.754 ;24.7 ;0.0 ;4.84 ;
1067 ;0:37.04 ;4298 ;8 ;0.754 ;25.0 ;0.0 ;4.84 ;
1067 ;0:37.05 ;4259 ;8 ;0.754 ;25.3 ;0.0 ;4.84 ;
1067 ;0:37.06 ;4286 ;7 ;0.754 ;23.6 ;0.0 ;4.84 ;
1067 ;0:37.07 ;4305 ;7 ;0.752 ;23.9 ;0.0 ;4.84 ;
1067 ;0:37.08 ;4264 ;7 ;0.752 ;23.9 ;0.0 ;4.84 ;
1067 ;0:37.09 ;4266 ;7 ;0.750 ;24.9 ;0.0 ;4.84 ;
1067 ;0:37.10 ;4270 ;7 ;0.749 ;24.1 ;0.0 ;4.84 ;
1067 ;0:37.11 ;4235 ;7 ;0.748 ;24.2 ;0.0 ;4.84 ;
1067 ;0:37.12 ;4271 ;7 ;0.747 ;24.4 ;0.0 ;4.84 ;
1067 ;0:37.13 ;4265 ;7 ;0.746 ;23.1 ;0.0 ;4.84 ;
