SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1059 ;1:41.69 ;9057 ;54 ;0.757 ;35.9 ;0.0 ;5.59 ;
1059 ;1:41.70 ;8928 ;54 ;0.758 ;38.1 ;0.0 ;5.56 ;
1059 ;1:41.71 ;8724 ;54 ;0.759 ;37.3 ;0.0 ;5.52 ;
1059 ;1:41.72 ;8577 ;54 ;0.762 ;35.7 ;0.0 ;5.50 ;
1059 ;1:41.73 ;8393 ;54 ;0.784 ;36.0 ;0.0 ;5.43 ;
1059 ;1:41.74 ;8303 ;54 ;0.806 ;34.9 ;0.0 ;5.39 ;
1059 ;1:41.75 ;8169 ;54 ;0.827 ;35.1 ;0.0 ;5.32 ;
1059 ;1:41.76 ;8113 ;54 ;0.849 ;35.8 ;0.0 ;5.30 ;
1059 ;1:41.77 ;8036 ;54 ;0.870 ;35.2 ;0.0 ;5.26 ;
1059 ;1:41.78 ;7878 ;54 ;0.891 ;34.7 ;0.0 ;5.17 ;
1059 ;1:41.79 ;7767 ;54 ;0.912 ;34.1 ;0.0 ;5.10 ;
1059 ;1:41.80 ;7646 ;54 ;0.934 ;33.3 ;0.0 ;5.03 ;
1059 ;1:41.81 ;7521 ;54 ;0.998 ;33.8 ;0.0 ;4.96 ;
1059 ;1:41.82 ;7458 ;54 ;1.019 ;34.8 ;0.0 ;4.93 ;
1059 ;1:41.83 ;7416 ;53 ;1.062 ;32.9 ;0.0 ;4.90 ;
1059 ;1:41.84 ;7364 ;53 ;1.123 ;34.0 ;0.0 ;4.90 ;
1059 ;1:41.85 ;7273 ;53 ;1.134 ;34.5 ;0.0 ;4.88 ;
1059 ;1:41.86 ;7118 ;53 ;1.156 ;32.5 ;0.0 ;4.85 ;
1059 ;1:41.87 ;7030 ;53 ;1.177 ;33.9 ;0.0 ;4.84 ;
1059 ;1:41.88 ;6957 ;53 ;1.198 ;34.0 ;0.0 ;4.86 ;
1059 ;1:41.89 ;6944 ;53 ;1.220 ;32.3 ;0.0 ;4.86 ;
1059 ;1:41.90 ;6893 ;53 ;1.242 ;32.6 ;0.0 ;4.88 ;
1059 ;1:41.91 ;6845 ;53 ;1.263 ;32.1 ;0.0 ;4.89 ;
1059 ;1:41.92 ;6749 ;53 ;1.295 ;31.2 ;0.0 ;4.93 ;
1059 ;1:41.93 ;6660 ;53 ;1.295 ;32.6 ;0.0 ;4.95 ;
1059 ;1:41.94 ;6595 ;53 ;1.295 ;31.0 ;0.0 ;4.97 ;
1059 ;1:41.95 ;6585 ;53 ;1.295 ;32.3 ;0.0 ;4.97 ;
1059 ;1:41.96 ;6720 ;53 ;1.295 ;32.5 ;0.0 ;4.93 ;
1059 ;1:41.97 ;6708 ;53 ;1.296 ;30.0 ;0.0 ;4.94 ;
1059 ;1:41.98 ;6734 ;53 ;1.300 ;30.4 ;0.0 ;4.93 ;
1059 ;1:41.99 ;6646 ;53 ;1.303 ;30.3 ;0.0 ;4.95 ;
1059 ;1:42.00 ;6476 ;53 ;1.308 ;31.4 ;0.0 ;5.00 ;
1059 ;1:42.01 ;6358 ;53 ;1.310 ;31.4 ;0.0 ;5.03 ;
1059 ;1:42.02 ;6306 ;53 ;1.313 ;30.3 ;0.0 ;5.05 ;
1059 ;1:42.03 ;6208 ;53 ;1.316 ;30.5 ;0.0 ;5.07 ;
1059 ;1:42.04 ;6184 ;53 ;1.319 ;29.5 ;0.0 ;5.08 ;
1059 ;1:42.05 ;6034 ;53 ;1.323 ;31.3 ;0.0 ;5.12 ;
1059 ;1:42.06 ;5998 ;53 ;1.331 ;29.0 ;0.0 ;5.13 ;
1059 ;1:42.07 ;5907 ;53 ;1.333 ;30.0 ;0.0 ;5.15 ;
1059 ;1:42.08 ;5890 ;53 ;1.339 ;29.5 ;0.0 ;5.16 ;
1059 ;1:42.09 ;5808 ;52 ;1.344 ;28.8 ;0.0 ;5.15 ;
1059 ;1:42.10 ;5758 ;52 ;1.346 ;29.1 ;0.0 ;5.16 ;
1059 ;1:42.11 ;5695 ;52 ;1.348 ;29.1 ;0.0 ;5.18 ;
1059 ;1:42.12 ;5654 ;52 ;1.351 ;29.5 ;0.0 ;5.20 ;
1059 ;1:42.13 ;5617 ;52 ;1.350 ;28.6 ;0.0 ;5.21 ;
1059 ;1:42.14 ;5726 ;52 ;1.344 ;29.4 ;0.0 ;5.17 ;
1059 ;1:42.15 ;5778 ;52 ;1.337 ;28.3 ;0.0 ;5.16 ;
1059 ;1:42.16 ;5792 ;52 ;1.331 ;27.9 ;0.0 ;5.15 ;
1059 ;1:42.17 ;5832 ;52 ;1.325 ;28.6 ;0.0 ;5.15 ;
1059 ;1:42.18 ;5737 ;52 ;1.317 ;27.8 ;0.0 ;5.17 ;
1059 ;1:42.19 ;5753 ;52 ;1.305 ;28.6 ;0.0 ;5.16 ;
1059 ;1:42.20 ;5758 ;52 ;1.301 ;28.6 ;0.0 ;5.16 ;
1059 ;1:42.21 ;5804 ;52 ;1.292 ;27.4 ;0.0 ;5.15 ;
1059 ;1:42.22 ;5765 ;52 ;1.271 ;27.5 ;0.0 ;5.16 ;
1059 ;1:42.23 ;5683 ;52 ;1.250 ;28.5 ;0.0 ;5.19 ;
1059 ;1:42.24 ;5560 ;51 ;1.229 ;28.1 ;0.0 ;5.19 ;
1059 ;1:42.25 ;5521 ;51 ;1.207 ;27.5 ;0.0 ;5.20 ;
1059 ;1:42.26 ;5524 ;51 ;1.192 ;27.6 ;0.0 ;5.19 ;
1059 ;1:42.27 ;5514 ;51 ;1.179 ;28.1 ;0.0 ;5.20 ;
1059 ;1:42.28 ;5516 ;51 ;1.166 ;26.3 ;0.0 ;5.20 ;
1059 ;1:42.29 ;5550 ;50 ;1.141 ;28.8 ;0.0 ;5.17 ;
1059 ;1:42.30 ;5492 ;50 ;1.114 ;26.2 ;0.0 ;5.19 ;
1059 ;1:42.31 ;5492 ;50 ;1.101 ;26.7 ;0.0 ;5.19 ;
1059 ;1:42.32 ;5485 ;49 ;1.075 ;26.0 ;0.0 ;5.16 ;
1059 ;1:42.33 ;5453 ;49 ;1.048 ;27.2 ;0.0 ;5.16 ;
1059 ;1:42.34 ;5381 ;48 ;1.029 ;26.8 ;0.0 ;5.14 ;
1059 ;1:42.35 ;5329 ;48 ;1.016 ;26.2 ;0.0 ;5.16 ;
1059 ;1:42.36 ;5304 ;47 ;1.002 ;26.2 ;0.0 ;5.13 ;
1059 ;1:42.37 ;5329 ;46 ;0.989 ;27.3 ;0.0 ;5.09 ;
1059 ;1:42.38 ;5329 ;46 ;0.976 ;27.0 ;0.0 ;5.09 ;
1059 ;1:42.39 ;5277 ;45 ;0.962 ;25.9 ;0.0 ;5.07 ;
1059 ;1:42.40 ;5281 ;44 ;0.947 ;26.3 ;0.0 ;5.04 ;
1059 ;1:42.41 ;5163 ;43 ;0.926 ;25.8 ;0.0 ;5.03 ;
1059 ;1:42.42 ;5148 ;42 ;0.925 ;27.5 ;0.0 ;5.01 ;
1059 ;1:42.43 ;5073 ;42 ;0.925 ;26.0 ;0.0 ;5.03 ;
1059 ;1:42.44 ;5085 ;41 ;0.924 ;27.1 ;0.0 ;4.99 ;
1059 ;1:42.45 ;5095 ;40 ;0.923 ;27.1 ;0.0 ;4.94 ;
1059 ;1:42.46 ;5062 ;40 ;0.922 ;27.1 ;0.0 ;4.95 ;
1059 ;1:42.47 ;5088 ;39 ;0.921 ;25.8 ;0.0 ;4.89 ;
1059 ;1:42.48 ;5075 ;38 ;0.919 ;26.7 ;0.0 ;4.85 ;
1059 ;1:42.49 ;5049 ;38 ;0.918 ;26.9 ;0.0 ;4.84 ;
1059 ;1:42.50 ;5070 ;37 ;0.916 ;25.6 ;0.0 ;4.80 ;
1059 ;1:42.51 ;5045 ;37 ;0.916 ;27.3 ;0.0 ;4.80 ;
1059 ;1:42.52 ;5070 ;37 ;0.915 ;25.6 ;0.0 ;4.80 ;
1059 ;1:42.53 ;5052 ;36 ;0.914 ;24.8 ;0.0 ;4.75 ;
1059 ;1:42.54 ;5104 ;36 ;0.913 ;26.0 ;0.0 ;4.74 ;
1059 ;1:42.55 ;5103 ;35 ;0.913 ;25.1 ;0.0 ;4.69 ;
1059 ;1:42.56 ;5084 ;35 ;0.912 ;25.1 ;0.0 ;4.69 ;
1059 ;1:42.57 ;5062 ;34 ;0.911 ;25.8 ;0.0 ;4.65 ;
1059 ;1:42.58 ;5033 ;34 ;0.910 ;25.8 ;0.0 ;4.66 ;
1059 ;1:42.59 ;4993 ;33 ;0.910 ;25.2 ;0.0 ;4.61 ;
1059 ;1:42.60 ;4957 ;32 ;0.909 ;26.3 ;0.0 ;4.55 ;
1059 ;1:42.61 ;4942 ;31 ;0.909 ;24.7 ;0.0 ;4.48 ;
1059 ;1:42.62 ;4908 ;30 ;0.909 ;24.7 ;0.0 ;4.42 ;
1059 ;1:42.63 ;4890 ;28 ;0.911 ;24.7 ;0.0 ;4.29 ;
1059 ;1:42.64 ;4857 ;27 ;0.913 ;24.8 ;0.0 ;4.23 ;
1059 ;1:42.65 ;4844 ;25 ;0.915 ;25.9 ;0.0 ;4.12 ;
1059 ;1:42.66 ;4803 ;23 ;0.916 ;25.1 ;0.0 ;4.01 ;
1059 ;1:42.67 ;4821 ;22 ;0.919 ;24.8 ;0.0 ;3.96 ;
1059 ;1:42.68 ;4797 ;20 ;0.920 ;26.8 ;0.0 ;3.86 ;
1059 ;1:42.69 ;4763 ;18 ;0.923 ;24.7 ;0.0 ;3.76 ;
1059 ;1:42.70 ;4714 ;16 ;0.925 ;25.9 ;0.0 ;3.62 ;
1059 ;1:42.71 ;4646 ;14 ;0.925 ;25.9 ;0.0 ;3.48 ;
1059 ;1:42.72 ;4669 ;12 ;0.926 ;26.5 ;0.0 ;3.33 ;
1059 ;1:42.73 ;4652 ;11 ;0.927 ;25.2 ;0.0 ;3.26 ;
1059 ;1:42.74 ;4613 ;9 ;0.927 ;26.0 ;0.0 ;3.13 ;
1059 ;1:42.75 ;4594 ;8 ;0.926 ;25.2 ;0.0 ;3.06 ;
1059 ;1:42.76 ;4579 ;7 ;0.925 ;24.7 ;0.0 ;3.02 ;
1059 ;1:42.77 ;4573 ;6 ;0.923 ;25.8 ;0.0 ;2.98 ;
1059 ;1:42.78 ;4563 ;6 ;0.922 ;25.8 ;0.0 ;2.98 ;
1059 ;1:42.79 ;4498 ;6 ;0.920 ;26.3 ;0.0 ;3.00 ;
1059 ;1:42.80 ;4518 ;6 ;0.918 ;26.0 ;0.0 ;2.99 ;
1059 ;1:42.81 ;4503 ;5 ;0.916 ;25.9 ;0.0 ;2.95 ;
1059 ;1:42.82 ;4491 ;5 ;0.914 ;25.9 ;0.0 ;2.96 ;
1059 ;1:42.83 ;4524 ;5 ;0.913 ;26.0 ;0.0 ;2.95 ;
1059 ;1:42.84 ;4507 ;5 ;0.913 ;26.3 ;0.0 ;2.95 ;
1059 ;1:42.85 ;4494 ;5 ;0.913 ;25.6 ;0.0 ;2.96 ;
1059 ;1:42.86 ;4500 ;5 ;0.912 ;25.3 ;0.0 ;2.95 ;
1059 ;1:42.87 ;4510 ;5 ;0.911 ;25.3 ;0.0 ;2.95 ;
1059 ;1:42.88 ;4553 ;5 ;0.909 ;27.6 ;0.0 ;2.95 ;
1059 ;1:42.89 ;4545 ;5 ;0.907 ;25.7 ;0.0 ;2.95 ;
1059 ;1:42.90 ;4520 ;5 ;0.906 ;26.8 ;0.0 ;2.95 ;
1059 ;1:42.91 ;4543 ;5 ;0.904 ;26.7 ;0.0 ;2.95 ;
1059 ;1:42.92 ;4547 ;5 ;0.903 ;26.4 ;0.0 ;2.95 ;
1059 ;1:42.93 ;4570 ;5 ;0.902 ;26.6 ;0.0 ;2.94 ;
1059 ;1:42.94 ;4572 ;5 ;0.900 ;28.0 ;0.0 ;2.94 ;
1059 ;1:42.95 ;4532 ;5 ;0.900 ;25.4 ;0.0 ;2.95 ;
1059 ;1:42.96 ;4537 ;5 ;0.899 ;27.4 ;0.0 ;2.95 ;
1059 ;1:42.97 ;4507 ;5 ;0.898 ;27.4 ;0.0 ;2.95 ;
1059 ;1:42.98 ;4491 ;5 ;0.897 ;26.8 ;0.0 ;2.96 ;
1059 ;1:42.99 ;4503 ;5 ;0.897 ;26.1 ;0.0 ;2.95 ;
1059 ;1:43.00 ;4482 ;5 ;0.897 ;25.8 ;0.0 ;2.96 ;
1059 ;1:43.01 ;4489 ;5 ;0.898 ;26.7 ;0.0 ;2.96 ;
1059 ;1:43.02 ;4487 ;5 ;0.899 ;26.4 ;0.0 ;2.96 ;
1059 ;1:43.03 ;4426 ;5 ;0.900 ;27.1 ;0.0 ;2.97 ;
1059 ;1:43.04 ;4450 ;5 ;0.900 ;26.1 ;0.0 ;2.96 ;
1059 ;1:43.05 ;4430 ;5 ;0.901 ;26.2 ;0.0 ;2.97 ;
1059 ;1:43.06 ;4422 ;5 ;0.901 ;26.5 ;0.0 ;2.97 ;
1059 ;1:43.07 ;4442 ;5 ;0.903 ;26.5 ;0.0 ;2.97 ;
1059 ;1:43.08 ;4424 ;5 ;0.902 ;26.2 ;0.0 ;2.97 ;
1059 ;1:43.09 ;4448 ;5 ;0.903 ;26.3 ;0.0 ;2.96 ;
1059 ;1:43.10 ;4467 ;5 ;0.902 ;27.1 ;0.0 ;2.96 ;
1059 ;1:43.11 ;4465 ;5 ;0.902 ;26.3 ;0.0 ;2.96 ;
1059 ;1:43.12 ;4472 ;5 ;0.903 ;27.1 ;0.0 ;2.96 ;
1059 ;1:43.13 ;4452 ;5 ;0.905 ;26.8 ;0.0 ;2.96 ;
1059 ;1:43.14 ;4441 ;5 ;0.906 ;26.1 ;0.0 ;2.97 ;
1059 ;1:43.15 ;4488 ;5 ;0.907 ;26.6 ;0.0 ;2.96 ;
1059 ;1:43.16 ;4474 ;5 ;0.908 ;27.4 ;0.0 ;2.96 ;
1059 ;1:43.17 ;4493 ;5 ;0.909 ;25.5 ;0.0 ;2.96 ;
1059 ;1:43.18 ;4499 ;5 ;0.910 ;25.5 ;0.0 ;2.96 ;
1059 ;1:43.19 ;4502 ;5 ;0.911 ;26.8 ;0.0 ;2.95 ;
1059 ;1:43.20 ;4534 ;5 ;0.912 ;26.7 ;0.0 ;2.95 ;
1059 ;1:43.21 ;4506 ;5 ;0.912 ;25.6 ;0.0 ;2.95 ;
1059 ;1:43.22 ;4484 ;5 ;0.912 ;25.8 ;0.0 ;2.96 ;
1059 ;1:43.23 ;4496 ;5 ;0.913 ;26.8 ;0.0 ;2.96 ;
1059 ;1:43.24 ;4482 ;5 ;0.913 ;26.1 ;0.0 ;2.96 ;
1059 ;1:43.25 ;4479 ;5 ;0.912 ;25.9 ;0.0 ;2.96 ;
1059 ;1:43.26 ;4478 ;5 ;0.911 ;26.4 ;0.0 ;2.96 ;
1059 ;1:43.27 ;4433 ;5 ;0.911 ;26.4 ;0.0 ;2.97 ;
1059 ;1:43.28 ;4435 ;5 ;0.910 ;25.6 ;0.0 ;2.97 ;
1059 ;1:43.29 ;4433 ;5 ;0.910 ;26.2 ;0.0 ;2.97 ;
1059 ;1:43.30 ;4447 ;5 ;0.910 ;25.5 ;0.0 ;2.96 ;
1059 ;1:43.31 ;4526 ;5 ;0.910 ;25.8 ;0.0 ;2.95 ;
1059 ;1:43.32 ;4526 ;5 ;0.910 ;26.7 ;0.0 ;2.95 ;
1059 ;1:43.33 ;4494 ;5 ;0.911 ;25.0 ;0.0 ;2.96 ;
1059 ;1:43.34 ;4480 ;5 ;0.911 ;26.7 ;0.0 ;2.96 ;
1059 ;1:43.35 ;4463 ;5 ;0.912 ;26.6 ;0.0 ;2.96 ;
1059 ;1:43.36 ;4497 ;5 ;0.913 ;26.6 ;0.0 ;2.96 ;
1059 ;1:43.37 ;4485 ;5 ;0.914 ;26.0 ;0.0 ;2.96 ;
1059 ;1:43.38 ;4468 ;5 ;0.915 ;26.6 ;0.0 ;2.96 ;
1059 ;1:43.39 ;4481 ;5 ;0.917 ;27.2 ;0.0 ;2.96 ;
1059 ;1:43.40 ;4471 ;5 ;0.918 ;25.7 ;0.0 ;2.96 ;
1059 ;1:43.41 ;4441 ;5 ;0.918 ;27.4 ;0.0 ;2.97 ;
1059 ;1:43.42 ;4431 ;5 ;0.919 ;25.4 ;0.0 ;2.97 ;
1059 ;1:43.43 ;4378 ;5 ;0.919 ;26.0 ;0.0 ;2.98 ;
1059 ;1:43.44 ;4400 ;5 ;0.920 ;26.1 ;0.0 ;2.97 ;
1059 ;1:43.45 ;4376 ;5 ;0.922 ;27.1 ;0.0 ;2.98 ;
1059 ;1:43.46 ;4344 ;5 ;0.922 ;27.1 ;0.0 ;2.98 ;
1059 ;1:43.47 ;4362 ;5 ;0.923 ;24.9 ;0.0 ;2.98 ;
1059 ;1:43.48 ;4348 ;5 ;0.924 ;27.2 ;0.0 ;2.98 ;
1059 ;1:43.49 ;4343 ;5 ;0.925 ;26.1 ;0.0 ;2.98 ;
1059 ;1:43.50 ;4360 ;5 ;0.926 ;26.2 ;0.0 ;2.98 ;
1059 ;1:43.51 ;4344 ;5 ;0.926 ;26.2 ;0.0 ;2.98 ;
1059 ;1:43.52 ;4366 ;5 ;0.927 ;25.5 ;0.0 ;2.98 ;
1059 ;1:43.53 ;4378 ;5 ;0.930 ;25.5 ;0.0 ;2.98 ;
1059 ;1:43.54 ;4360 ;5 ;0.932 ;26.6 ;0.0 ;2.98 ;
1059 ;1:43.55 ;4378 ;5 ;0.935 ;26.6 ;0.0 ;2.98 ;
1059 ;1:43.56 ;4380 ;5 ;0.938 ;25.3 ;0.0 ;2.98 ;
1059 ;1:43.57 ;4360 ;5 ;0.940 ;25.5 ;0.0 ;2.98 ;
1059 ;1:43.58 ;4384 ;5 ;0.942 ;27.0 ;0.0 ;2.98 ;
1059 ;1:43.59 ;4361 ;5 ;0.945 ;25.1 ;0.0 ;2.98 ;
1059 ;1:43.60 ;4329 ;5 ;0.946 ;25.9 ;0.0 ;2.99 ;
1059 ;1:43.61 ;4343 ;5 ;0.949 ;27.2 ;0.0 ;2.98 ;
1059 ;1:43.62 ;4329 ;5 ;0.951 ;24.0 ;0.0 ;2.99 ;
1059 ;1:43.63 ;4312 ;5 ;0.953 ;25.8 ;0.0 ;2.99 ;
1059 ;1:43.64 ;4298 ;5 ;0.955 ;25.8 ;0.0 ;2.99 ;
1059 ;1:43.65 ;4241 ;5 ;0.956 ;25.1 ;0.0 ;3.00 ;
1059 ;1:43.66 ;4264 ;5 ;0.956 ;25.1 ;0.0 ;3.00 ;
1059 ;1:43.67 ;4268 ;5 ;0.955 ;24.7 ;0.0 ;3.00 ;
1059 ;1:43.68 ;4242 ;5 ;0.955 ;26.2 ;0.0 ;3.00 ;
1059 ;1:43.69 ;4267 ;5 ;0.957 ;24.6 ;0.0 ;3.00 ;
1059 ;1:43.70 ;4262 ;5 ;0.961 ;25.3 ;0.0 ;3.00 ;
1059 ;1:43.71 ;4239 ;5 ;0.965 ;25.3 ;0.0 ;3.00 ;
1059 ;1:43.72 ;4244 ;5 ;0.969 ;25.9 ;0.0 ;3.00 ;
1059 ;1:43.73 ;4252 ;5 ;0.973 ;24.6 ;0.0 ;3.00 ;
1059 ;1:43.74 ;4254 ;5 ;0.977 ;25.5 ;0.0 ;3.00 ;
1059 ;1:43.75 ;4334 ;5 ;0.981 ;24.4 ;0.0 ;2.98 ;
1059 ;1:43.76 ;4331 ;6 ;0.985 ;25.6 ;0.0 ;3.03 ;
1059 ;1:43.77 ;4323 ;6 ;0.991 ;26.3 ;0.0 ;3.03 ;
1059 ;1:43.78 ;4309 ;5 ;0.999 ;26.3 ;0.0 ;2.99 ;
1059 ;1:43.79 ;4275 ;6 ;1.007 ;24.9 ;0.0 ;3.05 ;
1059 ;1:43.80 ;4306 ;6 ;1.015 ;25.8 ;0.0 ;3.04 ;
1059 ;1:43.81 ;4310 ;5 ;1.023 ;25.8 ;0.0 ;2.99 ;
1059 ;1:43.82 ;4305 ;5 ;1.027 ;25.0 ;0.0 ;2.99 ;
1059 ;1:43.83 ;4350 ;6 ;1.031 ;25.7 ;0.0 ;3.03 ;
1059 ;1:43.84 ;4324 ;6 ;1.036 ;25.9 ;0.0 ;3.03 ;
1059 ;1:43.85 ;4283 ;6 ;1.039 ;25.9 ;0.0 ;3.04 ;
1059 ;1:43.86 ;4286 ;6 ;1.042 ;24.5 ;0.0 ;3.04 ;
1059 ;1:43.87 ;4254 ;6 ;1.046 ;26.2 ;0.0 ;3.05 ;
1059 ;1:43.88 ;4228 ;6 ;1.048 ;24.0 ;0.0 ;3.05 ;
1059 ;1:43.89 ;4277 ;6 ;1.052 ;25.5 ;0.0 ;3.04 ;
1059 ;1:43.90 ;4289 ;6 ;1.050 ;24.4 ;0.0 ;3.04 ;
1059 ;1:43.91 ;4357 ;6 ;1.049 ;25.2 ;0.0 ;3.03 ;
1059 ;1:43.92 ;4388 ;6 ;1.048 ;25.2 ;0.0 ;3.02 ;
1059 ;1:43.93 ;4408 ;6 ;1.047 ;24.8 ;0.0 ;3.02 ;
1059 ;1:43.94 ;4464 ;6 ;1.045 ;24.9 ;0.0 ;3.00 ;
1059 ;1:43.95 ;4487 ;6 ;1.045 ;24.8 ;0.0 ;3.00 ;
1059 ;1:43.96 ;4463 ;6 ;1.044 ;24.6 ;0.0 ;3.00 ;
1059 ;1:43.97 ;4499 ;6 ;1.043 ;24.6 ;0.0 ;3.00 ;
1059 ;1:43.98 ;4513 ;6 ;1.043 ;24.3 ;0.0 ;2.99 ;
1059 ;1:43.99 ;4503 ;6 ;1.043 ;24.3 ;0.0 ;2.99 ;
1059 ;1:44.00 ;4509 ;6 ;1.044 ;24.0 ;0.0 ;2.99 ;
1059 ;1:44.01 ;4496 ;6 ;1.044 ;25.2 ;0.0 ;3.00 ;
1059 ;1:44.02 ;4496 ;6 ;1.044 ;23.8 ;0.0 ;3.00 ;
1059 ;1:44.03 ;4494 ;6 ;1.043 ;25.0 ;0.0 ;3.00 ;
1059 ;1:44.04 ;4495 ;6 ;1.043 ;24.9 ;0.0 ;3.00 ;
1059 ;1:44.05 ;4547 ;6 ;1.043 ;24.9 ;0.0 ;2.98 ;
1059 ;1:44.06 ;4563 ;6 ;1.042 ;24.2 ;0.0 ;2.98 ;
1059 ;1:44.07 ;4578 ;6 ;1.042 ;24.4 ;0.0 ;2.98 ;
1059 ;1:44.08 ;4573 ;6 ;1.041 ;25.1 ;0.0 ;2.98 ;
1059 ;1:44.09 ;4510 ;6 ;1.040 ;24.0 ;0.0 ;2.99 ;
1059 ;1:44.10 ;4501 ;6 ;1.042 ;24.5 ;0.0 ;2.99 ;
1059 ;1:44.11 ;4463 ;6 ;1.045 ;24.5 ;0.0 ;3.00 ;
1059 ;1:44.12 ;4445 ;6 ;1.048 ;24.3 ;0.0 ;3.01 ;
1059 ;1:44.13 ;4496 ;6 ;1.051 ;23.8 ;0.0 ;3.00 ;
1059 ;1:44.14 ;4488 ;6 ;1.057 ;23.7 ;0.0 ;3.00 ;
1059 ;1:44.15 ;4527 ;6 ;1.061 ;25.2 ;0.0 ;2.99 ;
1059 ;1:44.16 ;4550 ;6 ;1.065 ;23.4 ;0.0 ;2.99 ;
1059 ;1:44.17 ;4518 ;6 ;1.068 ;23.4 ;0.0 ;2.99 ;
1059 ;1:44.18 ;4543 ;6 ;1.071 ;24.4 ;0.0 ;2.99 ;
1059 ;1:44.19 ;4505 ;6 ;1.072 ;23.8 ;0.0 ;2.99 ;
1059 ;1:44.20 ;4463 ;7 ;1.074 ;24.0 ;0.0 ;3.04 ;
1059 ;1:44.21 ;4456 ;7 ;1.076 ;23.9 ;0.0 ;3.04 ;
1059 ;1:44.22 ;4421 ;7 ;1.075 ;23.9 ;0.0 ;3.05 ;
1059 ;1:44.23 ;4381 ;8 ;1.073 ;23.5 ;0.0 ;3.11 ;
1059 ;1:44.24 ;4367 ;8 ;1.072 ;23.3 ;0.0 ;3.11 ;
1059 ;1:44.25 ;4365 ;8 ;1.070 ;24.6 ;0.0 ;3.11 ;
1059 ;1:44.26 ;4432 ;8 ;1.069 ;23.7 ;0.0 ;3.10 ;
1059 ;1:44.27 ;4461 ;8 ;1.068 ;23.7 ;0.0 ;3.09 ;
1059 ;1:44.28 ;4445 ;8 ;1.067 ;23.7 ;0.0 ;3.10 ;
1059 ;1:44.29 ;4480 ;8 ;1.067 ;24.0 ;0.0 ;3.09 ;
1059 ;1:44.30 ;4450 ;8 ;1.066 ;23.4 ;0.0 ;3.10 ;
1059 ;1:44.31 ;4405 ;8 ;1.068 ;23.7 ;0.0 ;3.11 ;
1059 ;1:44.32 ;4435 ;8 ;1.069 ;24.2 ;0.0 ;3.10 ;
1059 ;1:44.33 ;4412 ;8 ;1.070 ;24.2 ;0.0 ;3.10 ;
1059 ;1:44.34 ;4430 ;8 ;1.072 ;23.2 ;0.0 ;3.10 ;
1059 ;1:44.35 ;4441 ;8 ;1.075 ;23.1 ;0.0 ;3.10 ;
1059 ;1:44.36 ;4390 ;8 ;1.079 ;23.5 ;0.0 ;3.11 ;
1059 ;1:44.37 ;4392 ;8 ;1.083 ;22.7 ;0.0 ;3.11 ;
1059 ;1:44.38 ;4321 ;8 ;1.087 ;22.7 ;0.0 ;3.12 ;
1059 ;1:44.39 ;4289 ;8 ;1.089 ;22.5 ;0.0 ;3.13 ;
1059 ;1:44.40 ;4289 ;8 ;1.091 ;23.4 ;0.0 ;3.13 ;
1059 ;1:44.41 ;4280 ;8 ;1.094 ;22.8 ;0.0 ;3.13 ;
1059 ;1:44.42 ;4249 ;8 ;1.096 ;22.8 ;0.0 ;3.14 ;
1059 ;1:44.43 ;4284 ;8 ;1.099 ;22.6 ;0.0 ;3.13 ;
1059 ;1:44.44 ;4260 ;8 ;1.101 ;23.2 ;0.0 ;3.14 ;
1059 ;1:44.45 ;4207 ;8 ;1.104 ;22.8 ;0.0 ;3.15 ;
1059 ;1:44.46 ;4162 ;8 ;1.107 ;22.4 ;0.0 ;3.16 ;
1059 ;1:44.47 ;4107 ;8 ;1.108 ;22.4 ;0.0 ;3.17 ;
1059 ;1:44.48 ;4055 ;8 ;1.108 ;22.6 ;0.0 ;3.18 ;
1059 ;1:44.49 ;4079 ;8 ;1.108 ;22.4 ;0.0 ;3.18 ;
1059 ;1:44.50 ;4076 ;8 ;1.109 ;23.5 ;0.0 ;3.18 ;
1059 ;1:44.51 ;4112 ;8 ;1.104 ;23.5 ;0.0 ;3.17 ;
1059 ;1:44.52 ;4145 ;8 ;1.097 ;22.0 ;0.0 ;3.16 ;
1059 ;1:44.53 ;4145 ;8 ;1.089 ;22.6 ;0.0 ;3.16 ;
1059 ;1:44.54 ;4164 ;8 ;1.081 ;23.1 ;0.0 ;3.16 ;
1059 ;1:44.55 ;4152 ;8 ;1.073 ;21.9 ;0.0 ;3.16 ;
1059 ;1:44.56 ;4083 ;8 ;1.066 ;21.9 ;0.0 ;3.18 ;
1059 ;1:44.57 ;4069 ;8 ;1.058 ;22.0 ;0.0 ;3.18 ;
1059 ;1:44.58 ;4034 ;8 ;1.050 ;23.0 ;0.0 ;3.19 ;
1059 ;1:44.59 ;3996 ;8 ;1.042 ;21.7 ;0.0 ;3.20 ;
1059 ;1:44.60 ;4028 ;8 ;1.033 ;21.7 ;0.0 ;3.19 ;
1059 ;1:44.61 ;4076 ;8 ;1.025 ;22.3 ;0.0 ;3.18 ;
1059 ;1:44.62 ;4059 ;8 ;1.016 ;21.1 ;0.0 ;3.18 ;
1059 ;1:44.63 ;4079 ;8 ;1.009 ;21.9 ;0.0 ;3.18 ;
1059 ;1:44.64 ;4069 ;8 ;1.008 ;21.9 ;0.0 ;3.18 ;
1059 ;1:44.65 ;4037 ;8 ;1.007 ;21.3 ;0.0 ;3.19 ;
