SESSION; TIME;RPM;THROT;LAMB;L U SP;L D SP;INJ;
1062 ;1:05.55 ;4061 ;0 ;0.861 ;23.1 ;0.0 ;3.21 ;
1062 ;1:05.56 ;4087 ;0 ;0.860 ;23.1 ;0.0 ;3.21 ;
1062 ;1:05.57 ;4095 ;0 ;0.859 ;23.1 ;0.0 ;3.21 ;
1062 ;1:05.58 ;4129 ;0 ;0.858 ;22.4 ;0.0 ;3.20 ;
1062 ;1:05.59 ;4125 ;0 ;0.857 ;22.9 ;0.0 ;3.20 ;
1062 ;1:05.60 ;4162 ;0 ;0.855 ;22.2 ;0.0 ;3.19 ;
1062 ;1:05.61 ;4179 ;0 ;0.853 ;22.5 ;0.0 ;3.19 ;
1062 ;1:05.62 ;4215 ;0 ;0.851 ;22.5 ;0.0 ;3.18 ;
1062 ;1:05.63 ;4258 ;0 ;0.849 ;22.9 ;0.0 ;3.17 ;
1062 ;1:05.64 ;4243 ;0 ;0.847 ;22.5 ;0.0 ;3.18 ;
1062 ;1:05.65 ;4234 ;0 ;0.846 ;23.6 ;0.0 ;3.18 ;
1062 ;1:05.66 ;4268 ;0 ;0.844 ;23.6 ;0.0 ;3.17 ;
1062 ;1:05.67 ;4273 ;0 ;0.843 ;22.8 ;0.0 ;3.17 ;
1062 ;1:05.68 ;4290 ;0 ;0.842 ;22.0 ;0.0 ;3.17 ;
1062 ;1:05.69 ;4314 ;0 ;0.841 ;23.1 ;0.0 ;3.16 ;
1062 ;1:05.70 ;4307 ;0 ;0.840 ;23.1 ;0.0 ;3.16 ;
1062 ;1:05.71 ;4312 ;0 ;0.839 ;23.1 ;0.0 ;3.16 ;
1062 ;1:05.72 ;4343 ;0 ;0.839 ;22.7 ;0.0 ;3.16 ;
1062 ;1:05.73 ;4364 ;0 ;0.839 ;23.5 ;0.0 ;3.15 ;
1062 ;1:05.74 ;4357 ;0 ;0.840 ;22.9 ;0.0 ;3.15 ;
1062 ;1:05.75 ;4379 ;0 ;0.840 ;22.9 ;0.0 ;3.15 ;
1062 ;1:05.76 ;4381 ;0 ;0.841 ;23.3 ;0.0 ;3.15 ;
1062 ;1:05.77 ;4409 ;0 ;0.842 ;23.3 ;0.0 ;3.14 ;
1062 ;1:05.78 ;4422 ;0 ;0.844 ;24.2 ;0.0 ;3.14 ;
1062 ;1:05.79 ;4443 ;0 ;0.845 ;23.9 ;0.0 ;3.14 ;
1062 ;1:05.80 ;4469 ;0 ;0.846 ;23.9 ;0.0 ;3.13 ;
1062 ;1:05.81 ;4454 ;0 ;0.847 ;24.1 ;0.0 ;3.13 ;
1062 ;1:05.82 ;4464 ;0 ;0.848 ;23.9 ;0.0 ;3.13 ;
1062 ;1:05.83 ;4514 ;0 ;0.849 ;23.2 ;0.0 ;3.12 ;
1062 ;1:05.84 ;4542 ;0 ;0.848 ;23.6 ;0.0 ;3.12 ;
1062 ;1:05.85 ;4568 ;0 ;0.846 ;23.6 ;0.0 ;3.11 ;
1062 ;1:05.86 ;4564 ;0 ;0.844 ;23.0 ;0.0 ;3.11 ;
1062 ;1:05.87 ;4572 ;0 ;0.842 ;22.9 ;0.0 ;3.11 ;
1062 ;1:05.88 ;4609 ;0 ;0.840 ;23.6 ;0.0 ;3.10 ;
1062 ;1:05.89 ;4641 ;0 ;0.836 ;22.6 ;0.0 ;3.10 ;
1062 ;1:05.90 ;4647 ;0 ;0.834 ;22.6 ;0.0 ;3.10 ;
1062 ;1:05.91 ;4659 ;0 ;0.830 ;23.4 ;0.0 ;3.09 ;
1062 ;1:05.92 ;4652 ;0 ;0.828 ;24.0 ;0.0 ;3.10 ;
1062 ;1:05.93 ;4656 ;0 ;0.827 ;22.9 ;0.0 ;3.09 ;
1062 ;1:05.94 ;4643 ;0 ;0.826 ;23.7 ;0.0 ;3.10 ;
1062 ;1:05.95 ;4630 ;0 ;0.825 ;23.7 ;0.0 ;3.10 ;
1062 ;1:05.96 ;4602 ;0 ;0.824 ;23.5 ;0.0 ;3.10 ;
1062 ;1:05.97 ;4566 ;0 ;0.827 ;22.9 ;0.0 ;3.11 ;
1062 ;1:05.98 ;4528 ;0 ;0.829 ;24.2 ;0.0 ;3.12 ;
1062 ;1:05.99 ;4502 ;0 ;0.831 ;23.4 ;0.0 ;3.12 ;
1062 ;1:06.00 ;4494 ;0 ;0.834 ;23.4 ;0.0 ;3.13 ;
1062 ;1:06.01 ;4513 ;0 ;0.854 ;23.1 ;0.0 ;3.12 ;
1062 ;1:06.02 ;4496 ;0 ;0.874 ;23.2 ;0.0 ;3.13 ;
1062 ;1:06.03 ;4474 ;0 ;0.894 ;24.5 ;0.0 ;3.13 ;
1062 ;1:06.04 ;4494 ;0 ;0.914 ;23.3 ;0.0 ;3.13 ;
1062 ;1:06.05 ;4516 ;0 ;0.933 ;23.3 ;0.0 ;3.12 ;
1062 ;1:06.06 ;4563 ;0 ;0.951 ;24.2 ;0.0 ;3.11 ;
1062 ;1:06.07 ;4582 ;0 ;0.969 ;24.3 ;0.0 ;3.11 ;
1062 ;1:06.08 ;4606 ;0 ;0.987 ;23.8 ;0.0 ;3.10 ;
1062 ;1:06.09 ;4645 ;0 ;1.008 ;23.5 ;0.0 ;3.10 ;
1062 ;1:06.10 ;4693 ;0 ;1.029 ;23.5 ;0.0 ;3.09 ;
1062 ;1:06.11 ;4705 ;0 ;1.050 ;23.9 ;0.0 ;3.08 ;
1062 ;1:06.12 ;4764 ;0 ;1.072 ;23.6 ;0.0 ;3.07 ;
1062 ;1:06.13 ;4806 ;0 ;1.083 ;25.1 ;0.0 ;3.06 ;
1062 ;1:06.14 ;4837 ;0 ;1.087 ;23.2 ;0.0 ;3.06 ;
1062 ;1:06.15 ;4870 ;0 ;1.090 ;25.1 ;0.0 ;3.05 ;
1062 ;1:06.16 ;4880 ;0 ;1.093 ;25.1 ;0.0 ;3.05 ;
1062 ;1:06.17 ;4942 ;0 ;1.097 ;24.7 ;0.0 ;3.04 ;
1062 ;1:06.18 ;4990 ;0 ;1.099 ;24.0 ;0.0 ;3.03 ;
1062 ;1:06.19 ;5024 ;0 ;1.102 ;24.3 ;0.0 ;3.02 ;
1062 ;1:06.20 ;5077 ;0 ;1.104 ;25.5 ;0.0 ;3.01 ;
1062 ;1:06.21 ;5092 ;0 ;1.105 ;23.6 ;0.0 ;3.01 ;
1062 ;1:06.22 ;5053 ;0 ;1.104 ;23.6 ;0.0 ;3.01 ;
1062 ;1:06.23 ;5010 ;0 ;1.103 ;24.9 ;0.0 ;3.02 ;
1062 ;1:06.24 ;4952 ;0 ;1.103 ;23.8 ;0.0 ;3.03 ;
1062 ;1:06.25 ;4919 ;0 ;1.101 ;24.7 ;0.0 ;3.04 ;
1062 ;1:06.26 ;4833 ;0 ;1.097 ;24.6 ;0.0 ;3.06 ;
1062 ;1:06.27 ;4696 ;0 ;1.094 ;25.5 ;0.0 ;3.09 ;
1062 ;1:06.28 ;4635 ;0 ;1.091 ;25.5 ;0.0 ;3.10 ;
1062 ;1:06.29 ;4552 ;0 ;1.088 ;25.5 ;0.0 ;3.11 ;
1062 ;1:06.30 ;4523 ;0 ;1.086 ;25.3 ;0.0 ;3.12 ;
1062 ;1:06.31 ;4451 ;0 ;1.084 ;26.9 ;0.0 ;3.13 ;
1062 ;1:06.32 ;4397 ;0 ;1.082 ;25.6 ;0.0 ;3.15 ;
1062 ;1:06.33 ;4276 ;0 ;1.078 ;26.0 ;0.0 ;3.17 ;
1062 ;1:06.34 ;4237 ;0 ;1.073 ;25.7 ;0.0 ;3.18 ;
1062 ;1:06.35 ;4112 ;0 ;1.068 ;25.7 ;0.0 ;3.20 ;
1062 ;1:06.36 ;4058 ;0 ;1.063 ;25.7 ;0.0 ;3.21 ;
1062 ;1:06.37 ;3997 ;0 ;1.059 ;27.3 ;0.0 ;3.23 ;
1062 ;1:06.38 ;3939 ;0 ;1.056 ;26.3 ;0.0 ;3.23 ;
1062 ;1:06.39 ;3890 ;0 ;1.053 ;26.9 ;0.0 ;3.24 ;
1062 ;1:06.40 ;3857 ;0 ;1.050 ;28.3 ;0.0 ;3.24 ;
1062 ;1:06.41 ;3743 ;0 ;1.047 ;26.5 ;0.0 ;3.25 ;
1062 ;1:06.42 ;3706 ;0 ;1.041 ;28.1 ;0.0 ;3.25 ;
1062 ;1:06.43 ;3692 ;0 ;1.035 ;28.1 ;0.0 ;3.26 ;
1062 ;1:06.44 ;3645 ;0 ;1.029 ;27.5 ;0.0 ;3.26 ;
1062 ;1:06.45 ;3506 ;0 ;1.023 ;27.6 ;0.0 ;3.27 ;
1062 ;1:06.46 ;3469 ;0 ;1.020 ;27.8 ;0.0 ;3.28 ;
1062 ;1:06.47 ;3476 ;0 ;1.016 ;27.7 ;0.0 ;3.28 ;
1062 ;1:06.48 ;3444 ;0 ;1.013 ;27.6 ;0.0 ;3.28 ;
1062 ;1:06.49 ;3449 ;0 ;1.010 ;28.5 ;0.0 ;3.28 ;
1062 ;1:06.50 ;3486 ;0 ;1.005 ;28.5 ;0.0 ;3.28 ;
1062 ;1:06.51 ;3583 ;0 ;1.000 ;29.1 ;0.0 ;3.27 ;
1062 ;1:06.52 ;3628 ;0 ;0.995 ;28.8 ;0.0 ;3.26 ;
1062 ;1:06.53 ;3682 ;0 ;0.990 ;29.5 ;0.0 ;3.26 ;
1062 ;1:06.54 ;3721 ;0 ;0.987 ;28.6 ;0.0 ;3.25 ;
1062 ;1:06.55 ;3787 ;0 ;0.986 ;29.1 ;0.0 ;3.25 ;
1062 ;1:06.56 ;3623 ;0 ;0.985 ;28.7 ;0.0 ;3.26 ;
1062 ;1:06.57 ;3642 ;0 ;0.983 ;25.9 ;0.0 ;3.26 ;
1062 ;1:06.58 ;3630 ;0 ;0.980 ;27.3 ;0.0 ;3.26 ;
1062 ;1:06.59 ;3625 ;0 ;0.977 ;26.4 ;0.0 ;3.26 ;
1062 ;1:06.60 ;3679 ;0 ;0.974 ;27.8 ;0.0 ;3.25 ;
1062 ;1:06.61 ;3782 ;0 ;0.970 ;30.6 ;0.0 ;3.25 ;
1062 ;1:06.62 ;3896 ;0 ;0.968 ;30.0 ;0.0 ;3.24 ;
1062 ;1:06.63 ;4104 ;0 ;0.966 ;31.4 ;0.0 ;3.20 ;
1062 ;1:06.64 ;4602 ;0 ;0.964 ;31.9 ;0.0 ;3.10 ;
1062 ;1:06.65 ;4799 ;0 ;0.961 ;30.8 ;0.0 ;3.07 ;
1062 ;1:06.66 ;5044 ;0 ;0.958 ;31.6 ;0.0 ;3.02 ;
1062 ;1:06.67 ;5121 ;0 ;0.954 ;31.6 ;0.0 ;3.00 ;
1062 ;1:06.68 ;5209 ;0 ;0.950 ;31.5 ;0.0 ;2.98 ;
1062 ;1:06.69 ;5292 ;0 ;0.946 ;32.0 ;0.0 ;2.97 ;
1062 ;1:06.70 ;5374 ;0 ;0.943 ;32.8 ;0.0 ;2.95 ;
1062 ;1:06.71 ;5401 ;0 ;0.941 ;33.2 ;0.0 ;2.94 ;
1062 ;1:06.72 ;5472 ;0 ;0.939 ;34.3 ;0.0 ;2.93 ;
1062 ;1:06.73 ;5553 ;0 ;0.937 ;33.4 ;0.0 ;2.91 ;
1062 ;1:06.74 ;5635 ;0 ;0.935 ;33.7 ;0.0 ;2.90 ;
1062 ;1:06.75 ;5707 ;0 ;0.933 ;33.9 ;0.0 ;2.88 ;
1062 ;1:06.76 ;5804 ;0 ;0.930 ;33.5 ;0.0 ;2.86 ;
1062 ;1:06.77 ;5971 ;0 ;0.928 ;35.5 ;0.0 ;2.83 ;
1062 ;1:06.78 ;6194 ;0 ;0.926 ;36.1 ;0.0 ;2.78 ;
1062 ;1:06.79 ;6423 ;0 ;0.926 ;36.0 ;0.0 ;2.73 ;
1062 ;1:06.80 ;6634 ;0 ;0.926 ;36.1 ;0.0 ;2.69 ;
1062 ;1:06.81 ;6768 ;0 ;0.925 ;36.8 ;0.0 ;2.66 ;
1062 ;1:06.82 ;6865 ;0 ;0.925 ;35.9 ;0.0 ;2.64 ;
1062 ;1:06.83 ;6949 ;0 ;0.925 ;37.7 ;0.0 ;2.63 ;
1062 ;1:06.84 ;7088 ;0 ;0.926 ;36.8 ;0.0 ;2.61 ;
1062 ;1:06.85 ;7164 ;0 ;0.927 ;37.0 ;0.0 ;2.61 ;
1062 ;1:06.86 ;7242 ;0 ;0.927 ;38.5 ;0.0 ;2.61 ;
1062 ;1:06.87 ;7321 ;0 ;0.929 ;38.4 ;0.0 ;2.61 ;
1062 ;1:06.88 ;7381 ;0 ;0.930 ;38.6 ;0.0 ;2.61 ;
1062 ;1:06.89 ;7515 ;0 ;0.931 ;38.7 ;0.0 ;2.61 ;
1062 ;1:06.90 ;7584 ;0 ;0.932 ;39.3 ;0.0 ;2.61 ;
1062 ;1:06.91 ;7649 ;0 ;0.935 ;38.7 ;0.0 ;2.61 ;
1062 ;1:06.92 ;7719 ;0 ;0.939 ;41.2 ;0.0 ;2.61 ;
1062 ;1:06.93 ;7841 ;0 ;0.943 ;39.3 ;0.0 ;2.61 ;
1062 ;1:06.94 ;7891 ;0 ;0.946 ;41.3 ;0.0 ;2.61 ;
1062 ;1:06.95 ;7951 ;0 ;0.949 ;41.0 ;0.0 ;2.61 ;
1062 ;1:06.96 ;8078 ;0 ;0.952 ;41.5 ;0.0 ;2.61 ;
1062 ;1:06.97 ;8127 ;0 ;0.954 ;43.1 ;0.0 ;2.61 ;
1062 ;1:06.98 ;8187 ;0 ;0.956 ;42.4 ;0.0 ;2.61 ;
1062 ;1:06.99 ;8296 ;0 ;0.958 ;41.6 ;0.0 ;2.61 ;
1062 ;1:07.00 ;8318 ;0 ;0.960 ;42.4 ;0.0 ;2.61 ;
1062 ;1:07.01 ;8430 ;0 ;0.962 ;42.4 ;0.0 ;2.61 ;
1062 ;1:07.02 ;8476 ;0 ;0.965 ;43.1 ;0.0 ;2.61 ;
1062 ;1:07.03 ;8507 ;0 ;0.965 ;44.4 ;0.0 ;2.61 ;
1062 ;1:07.04 ;8620 ;0 ;0.965 ;43.9 ;0.0 ;2.61 ;
1062 ;1:07.05 ;8652 ;0 ;0.965 ;43.1 ;0.0 ;2.61 ;
1062 ;1:07.06 ;8749 ;0 ;0.965 ;45.7 ;0.0 ;2.61 ;
1062 ;1:07.07 ;8778 ;0 ;0.961 ;43.2 ;0.0 ;2.61 ;
1062 ;1:07.08 ;8882 ;0 ;0.955 ;45.9 ;0.0 ;2.61 ;
1062 ;1:07.09 ;8903 ;0 ;0.948 ;44.4 ;0.0 ;2.61 ;
1062 ;1:07.10 ;9010 ;0 ;0.942 ;46.4 ;0.0 ;2.61 ;
1062 ;1:07.11 ;9018 ;0 ;0.936 ;44.4 ;0.0 ;2.61 ;
1062 ;1:07.12 ;9119 ;0 ;0.930 ;45.2 ;0.0 ;2.61 ;
1062 ;1:07.13 ;9115 ;0 ;0.924 ;44.6 ;0.0 ;2.61 ;
1062 ;1:07.14 ;9173 ;0 ;0.917 ;47.3 ;0.0 ;2.61 ;
1062 ;1:07.15 ;9168 ;0 ;0.908 ;46.2 ;0.0 ;2.61 ;
1062 ;1:07.16 ;9236 ;0 ;0.895 ;48.2 ;0.0 ;2.61 ;
1062 ;1:07.17 ;9213 ;0 ;0.882 ;46.6 ;0.0 ;2.61 ;
1062 ;1:07.18 ;9277 ;0 ;0.869 ;46.5 ;0.0 ;2.61 ;
1062 ;1:07.19 ;9250 ;0 ;0.857 ;49.2 ;0.0 ;2.61 ;
1062 ;1:07.20 ;9291 ;0 ;0.851 ;45.6 ;0.0 ;2.61 ;
1062 ;1:07.21 ;9254 ;0 ;0.844 ;49.9 ;0.0 ;2.61 ;
1062 ;1:07.22 ;9291 ;0 ;0.838 ;48.6 ;0.0 ;2.61 ;
1062 ;1:07.23 ;9222 ;0 ;0.832 ;49.4 ;0.0 ;2.61 ;
1062 ;1:07.24 ;9254 ;0 ;0.826 ;48.8 ;0.0 ;2.61 ;
1062 ;1:07.25 ;9204 ;0 ;0.820 ;48.5 ;0.0 ;2.61 ;
1062 ;1:07.26 ;9164 ;0 ;0.815 ;47.2 ;0.0 ;2.61 ;
1062 ;1:07.27 ;9182 ;0 ;0.809 ;49.2 ;0.0 ;2.61 ;
1062 ;1:07.28 ;9079 ;0 ;0.810 ;50.4 ;0.0 ;2.61 ;
1062 ;1:07.29 ;9071 ;0 ;0.811 ;48.3 ;0.0 ;2.61 ;
1062 ;1:07.30 ;9040 ;0 ;0.812 ;48.3 ;0.0 ;2.61 ;
1062 ;1:07.31 ;9053 ;0 ;0.813 ;51.5 ;0.0 ;2.61 ;
1062 ;1:07.32 ;8949 ;0 ;0.817 ;49.1 ;0.0 ;2.61 ;
1062 ;1:07.33 ;8932 ;0 ;0.821 ;50.4 ;0.0 ;2.61 ;
1062 ;1:07.34 ;8911 ;0 ;0.824 ;50.5 ;0.0 ;2.61 ;
1062 ;1:07.35 ;8932 ;0 ;0.828 ;49.6 ;0.0 ;2.61 ;
1062 ;1:07.36 ;8898 ;0 ;0.831 ;51.1 ;0.0 ;2.61 ;
1062 ;1:07.37 ;9018 ;0 ;0.833 ;48.5 ;0.0 ;2.61 ;
1062 ;1:07.38 ;9066 ;0 ;0.836 ;51.7 ;0.0 ;2.61 ;
1062 ;1:07.39 ;9182 ;0 ;0.838 ;50.3 ;0.0 ;2.61 ;
1062 ;1:07.40 ;9231 ;0 ;0.841 ;51.6 ;0.0 ;2.61 ;
1062 ;1:07.41 ;9370 ;0 ;0.845 ;50.1 ;0.0 ;2.61 ;
1062 ;1:07.42 ;9426 ;0 ;0.848 ;49.1 ;0.0 ;2.61 ;
1062 ;1:07.43 ;9541 ;0 ;0.851 ;52.6 ;0.0 ;2.61 ;
1062 ;1:07.44 ;9595 ;0 ;0.853 ;51.9 ;0.0 ;2.61 ;
1062 ;1:07.45 ;9750 ;0 ;0.853 ;50.2 ;0.0 ;2.61 ;
1062 ;1:07.46 ;9889 ;0 ;0.854 ;51.3 ;0.0 ;2.61 ;
1062 ;1:07.47 ;9941 ;0 ;0.854 ;49.2 ;0.0 ;2.61 ;
1062 ;1:07.48 ;10032 ;2 ;0.854 ;49.3 ;0.0 ;2.63 ;
1062 ;1:07.49 ;10053 ;7 ;0.853 ;49.0 ;0.0 ;2.68 ;
1062 ;1:07.50 ;10037 ;11 ;0.853 ;51.3 ;0.0 ;2.72 ;
1062 ;1:07.51 ;10096 ;15 ;0.852 ;49.3 ;0.0 ;2.75 ;
1062 ;1:07.52 ;10091 ;18 ;0.851 ;49.5 ;0.0 ;2.78 ;
1062 ;1:07.53 ;10042 ;21 ;0.850 ;49.6 ;0.0 ;2.92 ;
1062 ;1:07.54 ;10026 ;23 ;0.849 ;48.6 ;0.0 ;3.01 ;
1062 ;1:07.55 ;10048 ;25 ;0.848 ;48.8 ;0.0 ;3.11 ;
1062 ;1:07.56 ;9994 ;26 ;0.846 ;51.4 ;0.0 ;3.18 ;
1062 ;1:07.57 ;9968 ;27 ;0.845 ;48.8 ;0.0 ;3.25 ;
1062 ;1:07.58 ;9989 ;27 ;0.843 ;50.4 ;0.0 ;3.25 ;
1062 ;1:07.59 ;9920 ;28 ;0.842 ;50.2 ;0.0 ;3.33 ;
1062 ;1:07.60 ;9894 ;28 ;0.840 ;48.4 ;0.0 ;3.34 ;
1062 ;1:07.61 ;9915 ;28 ;0.840 ;48.2 ;0.0 ;3.33 ;
1062 ;1:07.62 ;9863 ;28 ;0.840 ;48.0 ;0.0 ;3.34 ;
1062 ;1:07.63 ;9894 ;28 ;0.839 ;50.1 ;0.0 ;3.35 ;
1062 ;1:07.64 ;9878 ;28 ;0.839 ;48.3 ;0.0 ;3.34 ;
1062 ;1:07.65 ;9816 ;28 ;0.838 ;48.5 ;0.0 ;3.36 ;
1062 ;1:07.66 ;9842 ;28 ;0.838 ;48.1 ;0.0 ;3.35 ;
1062 ;1:07.67 ;9832 ;28 ;0.837 ;47.6 ;0.0 ;3.36 ;
1062 ;1:07.68 ;9786 ;28 ;0.836 ;50.4 ;0.0 ;3.37 ;
1062 ;1:07.69 ;9827 ;28 ;0.836 ;48.1 ;0.0 ;3.36 ;
1062 ;1:07.70 ;9770 ;28 ;0.835 ;49.7 ;0.0 ;3.36 ;
1062 ;1:07.71 ;9745 ;28 ;0.835 ;50.1 ;0.0 ;3.38 ;
1062 ;1:07.72 ;9765 ;28 ;0.834 ;49.2 ;0.0 ;3.37 ;
1062 ;1:07.73 ;9699 ;28 ;0.833 ;47.2 ;0.0 ;3.39 ;
1062 ;1:07.74 ;9730 ;28 ;0.832 ;48.4 ;0.0 ;3.39 ;
1062 ;1:07.75 ;9684 ;28 ;0.831 ;48.0 ;0.0 ;3.39 ;
1062 ;1:07.76 ;9610 ;28 ;0.830 ;47.8 ;0.0 ;3.41 ;
1062 ;1:07.77 ;9610 ;28 ;0.829 ;47.3 ;0.0 ;3.41 ;
1062 ;1:07.78 ;9541 ;28 ;0.828 ;46.3 ;0.0 ;3.43 ;
1062 ;1:07.79 ;9556 ;28 ;0.827 ;46.7 ;0.0 ;3.42 ;
1062 ;1:07.80 ;9512 ;29 ;0.827 ;47.8 ;0.0 ;3.51 ;
1062 ;1:07.81 ;9455 ;29 ;0.826 ;45.7 ;0.0 ;3.53 ;
1062 ;1:07.82 ;9469 ;29 ;0.825 ;48.3 ;0.0 ;3.52 ;
1062 ;1:07.83 ;9412 ;29 ;0.824 ;46.4 ;0.0 ;3.54 ;
1062 ;1:07.84 ;9445 ;29 ;0.823 ;46.6 ;0.0 ;3.53 ;
1062 ;1:07.85 ;9407 ;30 ;0.823 ;45.3 ;0.0 ;3.60 ;
1062 ;1:07.86 ;9436 ;30 ;0.823 ;49.6 ;0.0 ;3.61 ;
1062 ;1:07.87 ;9436 ;30 ;0.823 ;47.3 ;0.0 ;3.61 ;
1062 ;1:07.88 ;9389 ;30 ;0.823 ;46.4 ;0.0 ;3.62 ;
1062 ;1:07.89 ;9417 ;30 ;0.823 ;45.9 ;0.0 ;3.61 ;
1062 ;1:07.90 ;9365 ;30 ;0.823 ;45.5 ;0.0 ;3.63 ;
1062 ;1:07.91 ;9370 ;30 ;0.823 ;48.3 ;0.0 ;3.62 ;
1062 ;1:07.92 ;9333 ;30 ;0.823 ;47.0 ;0.0 ;3.64 ;
1062 ;1:07.93 ;9342 ;30 ;0.823 ;45.8 ;0.0 ;3.65 ;
1062 ;1:07.94 ;9263 ;30 ;0.823 ;45.8 ;0.0 ;3.65 ;
1062 ;1:07.95 ;9204 ;30 ;0.823 ;46.9 ;0.0 ;3.66 ;
1062 ;1:07.96 ;9195 ;30 ;0.823 ;45.6 ;0.0 ;3.67 ;
1062 ;1:07.97 ;9137 ;30 ;0.822 ;46.9 ;0.0 ;3.68 ;
1062 ;1:07.98 ;9146 ;30 ;0.821 ;44.5 ;0.0 ;3.68 ;
1062 ;1:07.99 ;9088 ;30 ;0.819 ;45.6 ;0.0 ;3.69 ;
1062 ;1:08.00 ;9079 ;30 ;0.818 ;45.5 ;0.0 ;3.69 ;
1062 ;1:08.01 ;9031 ;30 ;0.817 ;44.5 ;0.0 ;3.71 ;
1062 ;1:08.02 ;9031 ;30 ;0.816 ;45.1 ;0.0 ;3.71 ;
1062 ;1:08.03 ;8967 ;30 ;0.814 ;43.8 ;0.0 ;3.71 ;
1062 ;1:08.04 ;8967 ;30 ;0.813 ;46.1 ;0.0 ;3.71 ;
1062 ;1:08.05 ;8924 ;30 ;0.812 ;46.5 ;0.0 ;3.72 ;
1062 ;1:08.06 ;8928 ;30 ;0.810 ;45.3 ;0.0 ;3.72 ;
1062 ;1:08.07 ;8877 ;30 ;0.809 ;44.8 ;0.0 ;3.73 ;
1062 ;1:08.08 ;8886 ;30 ;0.807 ;45.3 ;0.0 ;3.72 ;
1062 ;1:08.09 ;8848 ;30 ;0.806 ;44.3 ;0.0 ;3.73 ;
1062 ;1:08.10 ;8852 ;30 ;0.805 ;43.6 ;0.0 ;3.73 ;
1062 ;1:08.11 ;8798 ;30 ;0.805 ;43.1 ;0.0 ;3.73 ;
1062 ;1:08.12 ;8811 ;30 ;0.805 ;44.7 ;0.0 ;3.73 ;
1062 ;1:08.13 ;8790 ;30 ;0.805 ;44.1 ;0.0 ;3.74 ;
1062 ;1:08.14 ;8737 ;30 ;0.808 ;44.2 ;0.0 ;3.74 ;
1062 ;1:08.15 ;8753 ;30 ;0.811 ;43.6 ;0.0 ;3.74 ;
1062 ;1:08.16 ;8700 ;30 ;0.815 ;42.5 ;0.0 ;3.74 ;
1062 ;1:08.17 ;8708 ;30 ;0.818 ;44.1 ;0.0 ;3.74 ;
1062 ;1:08.18 ;8664 ;29 ;0.821 ;41.9 ;0.0 ;3.67 ;
1062 ;1:08.19 ;8664 ;29 ;0.824 ;44.1 ;0.0 ;3.67 ;
1062 ;1:08.20 ;8608 ;29 ;0.828 ;41.4 ;0.0 ;3.68 ;
1062 ;1:08.21 ;8596 ;29 ;0.831 ;43.8 ;0.0 ;3.68 ;
1062 ;1:08.22 ;8530 ;29 ;0.837 ;41.4 ;0.0 ;3.69 ;
1062 ;1:08.23 ;8503 ;29 ;0.843 ;43.0 ;0.0 ;3.69 ;
1062 ;1:08.24 ;8468 ;29 ;0.849 ;42.0 ;0.0 ;3.70 ;
1062 ;1:08.25 ;8408 ;29 ;0.855 ;41.2 ;0.0 ;3.70 ;
1062 ;1:08.26 ;8404 ;29 ;0.859 ;41.8 ;0.0 ;3.70 ;
1062 ;1:08.27 ;8359 ;29 ;0.861 ;41.6 ;0.0 ;3.71 ;
1062 ;1:08.28 ;8333 ;29 ;0.864 ;41.9 ;0.0 ;3.71 ;
1062 ;1:08.29 ;8348 ;29 ;0.866 ;41.3 ;0.0 ;3.71 ;
1062 ;1:08.30 ;8292 ;29 ;0.869 ;39.3 ;0.0 ;3.71 ;
1062 ;1:08.31 ;8289 ;29 ;0.870 ;42.6 ;0.0 ;3.71 ;
1062 ;1:08.32 ;8234 ;29 ;0.872 ;39.8 ;0.0 ;3.72 ;
1062 ;1:08.33 ;8216 ;29 ;0.874 ;42.0 ;0.0 ;3.72 ;
1062 ;1:08.34 ;8223 ;29 ;0.875 ;40.0 ;0.0 ;3.72 ;
1062 ;1:08.35 ;8155 ;29 ;0.874 ;41.0 ;0.0 ;3.72 ;
1062 ;1:08.36 ;8155 ;29 ;0.874 ;39.6 ;0.0 ;3.72 ;
1062 ;1:08.37 ;8123 ;29 ;0.873 ;40.6 ;0.0 ;3.73 ;
1062 ;1:08.38 ;8061 ;29 ;0.871 ;39.3 ;0.0 ;3.73 ;
1062 ;1:08.39 ;8050 ;29 ;0.866 ;38.5 ;0.0 ;3.73 ;
1062 ;1:08.40 ;8016 ;29 ;0.862 ;40.7 ;0.0 ;3.73 ;
1062 ;1:08.41 ;7958 ;29 ;0.858 ;38.9 ;0.0 ;3.74 ;
1062 ;1:08.42 ;7948 ;29 ;0.854 ;39.3 ;0.0 ;3.75 ;
1062 ;1:08.43 ;7914 ;29 ;0.850 ;38.8 ;0.0 ;3.75 ;
1062 ;1:08.44 ;7848 ;29 ;0.847 ;39.1 ;0.0 ;3.76 ;
1062 ;1:08.45 ;7819 ;29 ;0.843 ;38.3 ;0.0 ;3.76 ;
1062 ;1:08.46 ;7812 ;29 ;0.837 ;39.6 ;0.0 ;3.77 ;
1062 ;1:08.47 ;7760 ;29 ;0.830 ;38.0 ;0.0 ;3.77 ;
1062 ;1:08.48 ;7738 ;29 ;0.822 ;38.9 ;0.0 ;3.78 ;
1062 ;1:08.49 ;7731 ;29 ;0.814 ;37.2 ;0.0 ;3.78 ;
1062 ;1:08.50 ;7719 ;29 ;0.806 ;38.8 ;0.0 ;3.78 ;
1062 ;1:08.51 ;7653 ;29 ;0.802 ;37.0 ;0.0 ;3.79 ;
