SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
127 ;1:19.10 ;4222 ;11 ;13.2 ;0.0 ;0 ;0 ;
127 ;1:19.11 ;4287 ;11 ;13.3 ;0.0 ;0 ;0 ;
127 ;1:19.12 ;4286 ;11 ;13.3 ;0.0 ;0 ;0 ;
127 ;1:19.13 ;4281 ;11 ;13.1 ;0.0 ;0 ;0 ;
127 ;1:19.14 ;4247 ;11 ;13.1 ;0.0 ;0 ;0 ;
127 ;1:19.15 ;4217 ;11 ;13.5 ;0.0 ;0 ;0 ;
127 ;1:19.16 ;4281 ;11 ;13.5 ;0.0 ;0 ;0 ;
127 ;1:19.17 ;4324 ;11 ;13.4 ;0.0 ;0 ;0 ;
127 ;1:19.18 ;4338 ;11 ;13.4 ;0.0 ;0 ;0 ;
127 ;1:19.19 ;4333 ;11 ;13.4 ;0.0 ;0 ;0 ;
127 ;1:19.20 ;4309 ;11 ;13.5 ;0.0 ;0 ;0 ;
127 ;1:19.21 ;4295 ;11 ;13.5 ;0.0 ;0 ;0 ;
127 ;1:19.22 ;4347 ;11 ;13.7 ;0.0 ;0 ;0 ;
127 ;1:19.23 ;4343 ;11 ;13.7 ;0.0 ;0 ;0 ;
127 ;1:19.24 ;4313 ;11 ;12.8 ;0.0 ;0 ;0 ;
127 ;1:19.25 ;4279 ;11 ;12.8 ;0.0 ;0 ;0 ;
127 ;1:19.26 ;4263 ;11 ;13.5 ;0.0 ;0 ;0 ;
127 ;1:19.27 ;4281 ;11 ;13.5 ;0.0 ;0 ;0 ;
127 ;1:19.28 ;4353 ;11 ;12.6 ;0.0 ;0 ;0 ;
127 ;1:19.29 ;4331 ;11 ;12.6 ;0.0 ;0 ;0 ;
127 ;1:19.30 ;4306 ;11 ;12.6 ;0.0 ;0 ;0 ;
127 ;1:19.31 ;4268 ;11 ;12.8 ;0.0 ;0 ;0 ;
127 ;1:19.32 ;4279 ;11 ;12.8 ;0.0 ;0 ;0 ;
127 ;1:19.33 ;4354 ;11 ;13.5 ;0.0 ;0 ;0 ;
127 ;1:19.34 ;4361 ;11 ;13.5 ;0.0 ;0 ;0 ;
127 ;1:19.35 ;4301 ;11 ;12.6 ;0.0 ;0 ;0 ;
127 ;1:19.36 ;4272 ;11 ;12.6 ;0.0 ;0 ;0 ;
127 ;1:19.37 ;4208 ;11 ;13.0 ;0.0 ;0 ;0 ;
127 ;1:19.38 ;4231 ;11 ;13.0 ;0.0 ;0 ;0 ;
127 ;1:19.39 ;4314 ;10 ;13.0 ;0.0 ;0 ;0 ;
127 ;1:19.40 ;4297 ;10 ;13.1 ;0.0 ;0 ;0 ;
127 ;1:19.41 ;4266 ;10 ;13.1 ;0.0 ;0 ;0 ;
127 ;1:19.42 ;4254 ;10 ;12.3 ;0.0 ;0 ;0 ;
127 ;1:19.43 ;4240 ;10 ;12.3 ;0.0 ;0 ;0 ;
127 ;1:19.44 ;4290 ;10 ;12.8 ;0.0 ;0 ;0 ;
127 ;1:19.45 ;4280 ;10 ;12.8 ;0.0 ;0 ;0 ;
127 ;1:19.46 ;4211 ;10 ;12.8 ;0.0 ;0 ;0 ;
127 ;1:19.47 ;4219 ;10 ;12.8 ;0.0 ;0 ;0 ;
127 ;1:19.48 ;4206 ;10 ;12.8 ;0.0 ;0 ;0 ;
127 ;1:19.49 ;4197 ;10 ;11.5 ;0.0 ;0 ;0 ;
127 ;1:19.50 ;4242 ;10 ;11.5 ;0.0 ;0 ;0 ;
127 ;1:19.51 ;4216 ;10 ;12.2 ;0.0 ;0 ;0 ;
127 ;1:19.52 ;4217 ;10 ;12.2 ;0.0 ;0 ;0 ;
127 ;1:19.53 ;4220 ;10 ;12.2 ;0.0 ;0 ;0 ;
127 ;1:19.54 ;4183 ;10 ;12.5 ;0.0 ;0 ;0 ;
127 ;1:19.55 ;4204 ;10 ;12.5 ;0.0 ;0 ;0 ;
127 ;1:19.56 ;4275 ;10 ;11.8 ;0.0 ;0 ;0 ;
127 ;1:19.57 ;4262 ;10 ;11.8 ;0.0 ;0 ;0 ;
127 ;1:19.58 ;4233 ;10 ;11.6 ;0.0 ;0 ;0 ;
127 ;1:19.59 ;4190 ;10 ;11.6 ;0.0 ;0 ;0 ;
127 ;1:19.60 ;4167 ;10 ;11.6 ;0.0 ;0 ;0 ;
127 ;1:19.61 ;4261 ;10 ;11.9 ;0.0 ;0 ;0 ;
127 ;1:19.62 ;4276 ;10 ;11.9 ;0.0 ;0 ;0 ;
127 ;1:19.63 ;4253 ;10 ;11.6 ;0.0 ;0 ;0 ;
127 ;1:19.64 ;4245 ;10 ;11.6 ;0.0 ;0 ;0 ;
127 ;1:19.65 ;4205 ;10 ;11.6 ;0.0 ;0 ;0 ;
127 ;1:19.66 ;4194 ;10 ;11.5 ;0.0 ;0 ;0 ;
127 ;1:19.67 ;4262 ;10 ;11.5 ;0.0 ;0 ;0 ;
127 ;1:19.68 ;4268 ;10 ;11.8 ;0.0 ;0 ;0 ;
127 ;1:19.69 ;4224 ;10 ;11.8 ;0.0 ;0 ;0 ;
127 ;1:19.70 ;4192 ;10 ;11.8 ;0.0 ;0 ;0 ;
127 ;1:19.71 ;4127 ;10 ;11.0 ;0.0 ;0 ;0 ;
127 ;1:19.72 ;4160 ;10 ;11.0 ;0.0 ;0 ;0 ;
127 ;1:19.73 ;4242 ;10 ;11.0 ;0.0 ;0 ;0 ;
127 ;1:19.74 ;4224 ;10 ;11.0 ;0.0 ;0 ;0 ;
127 ;1:19.75 ;4192 ;10 ;11.0 ;0.0 ;0 ;0 ;
127 ;1:19.76 ;4117 ;10 ;10.9 ;0.0 ;0 ;0 ;
127 ;1:19.77 ;4101 ;10 ;10.9 ;0.0 ;0 ;0 ;
127 ;1:19.78 ;4200 ;10 ;10.9 ;0.0 ;0 ;0 ;
127 ;1:19.79 ;4226 ;10 ;10.2 ;0.0 ;0 ;0 ;
127 ;1:19.80 ;4213 ;10 ;10.2 ;0.0 ;0 ;0 ;
127 ;1:19.81 ;4143 ;10 ;10.7 ;0.0 ;0 ;0 ;
127 ;1:19.82 ;4110 ;10 ;10.7 ;0.0 ;0 ;0 ;
127 ;1:19.83 ;4106 ;10 ;10.7 ;0.0 ;0 ;0 ;
127 ;1:19.84 ;4239 ;10 ;10.5 ;0.0 ;0 ;0 ;
127 ;1:19.85 ;4244 ;10 ;10.5 ;0.0 ;0 ;0 ;
127 ;1:19.86 ;4220 ;10 ;10.5 ;0.0 ;0 ;0 ;
127 ;1:19.87 ;4203 ;10 ;10.6 ;0.0 ;0 ;0 ;
127 ;1:19.88 ;4166 ;10 ;10.6 ;0.0 ;0 ;0 ;
127 ;1:19.89 ;4171 ;10 ;10.6 ;0.0 ;0 ;0 ;
127 ;1:19.90 ;4265 ;10 ;10.3 ;0.0 ;0 ;0 ;
127 ;1:19.91 ;4267 ;10 ;10.3 ;0.0 ;0 ;0 ;
127 ;1:19.92 ;4231 ;10 ;10.3 ;0.0 ;0 ;0 ;
127 ;1:19.93 ;4154 ;10 ;9.2 ;0.0 ;0 ;0 ;
127 ;1:19.94 ;4131 ;10 ;9.2 ;0.0 ;0 ;0 ;
127 ;1:19.95 ;4178 ;10 ;10.5 ;0.0 ;0 ;0 ;
127 ;1:19.96 ;4282 ;10 ;10.5 ;0.0 ;0 ;0 ;
127 ;1:19.97 ;4272 ;10 ;10.5 ;0.0 ;0 ;0 ;
127 ;1:19.98 ;4216 ;10 ;10.5 ;0.0 ;0 ;0 ;
127 ;1:19.99 ;4171 ;10 ;10.1 ;0.0 ;0 ;0 ;
127 ;1:20.00 ;4157 ;10 ;10.1 ;0.0 ;0 ;0 ;
127 ;1:20.01 ;4284 ;10 ;8.7 ;0.0 ;0 ;0 ;
127 ;1:20.02 ;4289 ;10 ;8.7 ;0.0 ;0 ;0 ;
127 ;1:20.03 ;4251 ;10 ;8.7 ;0.0 ;0 ;0 ;
127 ;1:20.04 ;4233 ;10 ;9.9 ;0.0 ;0 ;0 ;
127 ;1:20.05 ;4201 ;10 ;9.9 ;0.0 ;0 ;0 ;
127 ;1:20.06 ;4217 ;10 ;9.9 ;0.0 ;0 ;0 ;
127 ;1:20.07 ;4293 ;10 ;9.9 ;0.0 ;0 ;0 ;
127 ;1:20.08 ;4269 ;10 ;8.8 ;0.0 ;0 ;0 ;
127 ;1:20.09 ;4245 ;10 ;8.8 ;0.0 ;0 ;0 ;
127 ;1:20.10 ;4232 ;10 ;8.8 ;0.0 ;0 ;0 ;
127 ;1:20.11 ;4174 ;10 ;8.9 ;0.0 ;0 ;0 ;
127 ;1:20.12 ;4189 ;10 ;8.9 ;0.0 ;0 ;0 ;
127 ;1:20.13 ;4263 ;10 ;8.9 ;0.0 ;0 ;0 ;
127 ;1:20.14 ;4246 ;10 ;8.5 ;0.0 ;0 ;0 ;
127 ;1:20.15 ;4188 ;10 ;8.5 ;0.0 ;0 ;0 ;
127 ;1:20.16 ;4156 ;10 ;8.5 ;0.0 ;0 ;0 ;
127 ;1:20.17 ;4141 ;10 ;8.6 ;0.0 ;0 ;0 ;
127 ;1:20.18 ;4256 ;10 ;8.6 ;0.0 ;0 ;0 ;
127 ;1:20.19 ;4249 ;10 ;8.6 ;0.0 ;0 ;0 ;
127 ;1:20.20 ;4218 ;10 ;8.6 ;0.0 ;0 ;0 ;
127 ;1:20.21 ;4198 ;10 ;8.2 ;0.0 ;0 ;0 ;
127 ;1:20.22 ;4155 ;10 ;8.2 ;0.0 ;0 ;0 ;
127 ;1:20.23 ;4155 ;10 ;8.2 ;0.0 ;0 ;0 ;
127 ;1:20.24 ;4222 ;10 ;8.1 ;0.0 ;0 ;0 ;
127 ;1:20.25 ;4228 ;10 ;8.1 ;0.0 ;0 ;0 ;
127 ;1:20.26 ;4208 ;10 ;8.1 ;0.0 ;0 ;0 ;
127 ;1:20.27 ;4189 ;10 ;8.1 ;0.0 ;0 ;0 ;
127 ;1:20.28 ;4114 ;10 ;8.2 ;0.0 ;0 ;0 ;
127 ;1:20.29 ;4131 ;10 ;8.2 ;0.0 ;0 ;0 ;
127 ;1:20.30 ;4190 ;10 ;8.2 ;0.0 ;0 ;0 ;
127 ;1:20.31 ;4218 ;10 ;7.8 ;0.0 ;0 ;0 ;
127 ;1:20.32 ;4205 ;10 ;7.8 ;0.0 ;0 ;0 ;
127 ;1:20.33 ;4165 ;10 ;7.8 ;0.0 ;0 ;0 ;
127 ;1:20.34 ;4160 ;10 ;7.8 ;0.0 ;0 ;0 ;
127 ;1:20.35 ;4205 ;10 ;7.5 ;0.0 ;0 ;0 ;
127 ;1:20.36 ;4258 ;10 ;7.5 ;0.0 ;0 ;0 ;
127 ;1:20.37 ;4220 ;10 ;7.5 ;0.0 ;0 ;0 ;
127 ;1:20.38 ;4155 ;10 ;7.0 ;0.0 ;0 ;0 ;
127 ;1:20.39 ;4119 ;10 ;7.0 ;0.0 ;0 ;0 ;
127 ;1:20.40 ;4126 ;10 ;7.0 ;0.0 ;0 ;0 ;
127 ;1:20.41 ;4244 ;10 ;7.0 ;0.0 ;0 ;0 ;
127 ;1:20.42 ;4247 ;10 ;6.9 ;0.0 ;0 ;0 ;
127 ;1:20.43 ;4172 ;10 ;6.9 ;0.0 ;0 ;0 ;
127 ;1:20.44 ;4150 ;10 ;6.9 ;0.0 ;0 ;0 ;
127 ;1:20.45 ;4130 ;10 ;6.9 ;0.0 ;0 ;0 ;
127 ;1:20.46 ;4164 ;10 ;6.9 ;0.0 ;0 ;0 ;
127 ;1:20.47 ;4211 ;10 ;6.9 ;0.0 ;0 ;0 ;
127 ;1:20.48 ;4197 ;10 ;6.9 ;0.0 ;0 ;0 ;
127 ;1:20.49 ;4191 ;10 ;6.9 ;0.0 ;0 ;0 ;
127 ;1:20.50 ;4192 ;10 ;6.9 ;0.0 ;0 ;0 ;
127 ;1:20.51 ;4160 ;10 ;6.2 ;0.0 ;0 ;0 ;
127 ;1:20.52 ;4149 ;10 ;6.2 ;0.0 ;0 ;0 ;
127 ;1:20.53 ;4178 ;10 ;6.2 ;0.0 ;0 ;0 ;
127 ;1:20.54 ;4166 ;10 ;6.2 ;0.0 ;0 ;0 ;
127 ;1:20.55 ;4202 ;10 ;6.7 ;0.0 ;0 ;0 ;
127 ;1:20.56 ;4204 ;10 ;6.7 ;0.0 ;0 ;0 ;
127 ;1:20.57 ;4187 ;10 ;6.7 ;0.0 ;0 ;0 ;
127 ;1:20.58 ;4206 ;10 ;6.7 ;0.0 ;0 ;0 ;
127 ;1:20.59 ;4207 ;10 ;6.7 ;0.0 ;0 ;0 ;
127 ;1:20.60 ;4182 ;10 ;6.0 ;0.0 ;0 ;0 ;
127 ;1:20.61 ;4214 ;10 ;6.0 ;0.0 ;0 ;0 ;
127 ;1:20.62 ;4204 ;10 ;6.0 ;0.0 ;0 ;0 ;
127 ;1:20.63 ;4167 ;10 ;6.0 ;0.0 ;0 ;0 ;
127 ;1:20.64 ;4173 ;9 ;5.4 ;0.0 ;0 ;0 ;
127 ;1:20.65 ;4159 ;10 ;5.4 ;0.0 ;0 ;0 ;
127 ;1:20.66 ;4169 ;9 ;5.4 ;0.0 ;0 ;0 ;
127 ;1:20.67 ;4202 ;9 ;5.4 ;0.0 ;0 ;0 ;
127 ;1:20.68 ;4196 ;9 ;5.4 ;0.0 ;0 ;0 ;
127 ;1:20.69 ;4158 ;9 ;5.5 ;0.0 ;0 ;0 ;
127 ;1:20.70 ;4154 ;9 ;5.5 ;0.0 ;0 ;0 ;
127 ;1:20.71 ;4159 ;9 ;5.5 ;0.0 ;0 ;0 ;
127 ;1:20.72 ;4199 ;9 ;5.5 ;0.0 ;0 ;0 ;
127 ;1:20.73 ;4241 ;9 ;5.5 ;0.0 ;0 ;0 ;
127 ;1:20.74 ;4202 ;9 ;5.3 ;0.0 ;0 ;0 ;
127 ;1:20.75 ;4191 ;9 ;5.3 ;0.0 ;0 ;0 ;
127 ;1:20.76 ;4192 ;9 ;5.3 ;0.0 ;0 ;0 ;
127 ;1:20.77 ;4177 ;9 ;5.3 ;0.0 ;0 ;0 ;
127 ;1:20.78 ;4174 ;9 ;5.3 ;0.0 ;0 ;0 ;
127 ;1:20.79 ;4136 ;9 ;5.3 ;0.0 ;0 ;0 ;
127 ;1:20.80 ;4123 ;9 ;4.9 ;0.0 ;0 ;0 ;
127 ;1:20.81 ;4172 ;9 ;4.9 ;0.0 ;0 ;0 ;
127 ;1:20.82 ;4183 ;9 ;4.9 ;0.0 ;0 ;0 ;
127 ;1:20.83 ;4170 ;9 ;4.9 ;0.0 ;0 ;0 ;
127 ;1:20.84 ;4175 ;9 ;4.9 ;0.0 ;0 ;0 ;
127 ;1:20.85 ;4135 ;9 ;4.3 ;0.0 ;0 ;0 ;
127 ;1:20.86 ;4165 ;9 ;4.3 ;0.0 ;0 ;0 ;
127 ;1:20.87 ;4244 ;9 ;4.3 ;0.0 ;0 ;0 ;
127 ;1:20.88 ;4248 ;9 ;4.3 ;0.0 ;0 ;0 ;
127 ;1:20.89 ;4220 ;9 ;4.3 ;0.0 ;0 ;0 ;
127 ;1:20.90 ;4179 ;9 ;4.3 ;0.0 ;0 ;0 ;
127 ;1:20.91 ;4100 ;9 ;4.0 ;0.0 ;0 ;0 ;
127 ;1:20.92 ;4136 ;9 ;4.0 ;0.0 ;0 ;0 ;
127 ;1:20.93 ;4212 ;9 ;4.0 ;0.0 ;0 ;0 ;
127 ;1:20.94 ;4238 ;9 ;4.0 ;0.0 ;0 ;0 ;
127 ;1:20.95 ;4186 ;9 ;4.0 ;0.0 ;0 ;0 ;
127 ;1:20.96 ;4111 ;9 ;4.0 ;0.0 ;0 ;0 ;
127 ;1:20.97 ;4101 ;9 ;4.0 ;0.0 ;0 ;0 ;
127 ;1:20.98 ;4149 ;9 ;3.7 ;0.0 ;0 ;0 ;
127 ;1:20.99 ;4244 ;9 ;3.7 ;0.0 ;0 ;0 ;
127 ;1:21.00 ;4244 ;9 ;3.7 ;0.0 ;0 ;0 ;
127 ;1:21.01 ;4202 ;9 ;3.7 ;0.0 ;0 ;0 ;
127 ;1:21.02 ;4120 ;9 ;3.7 ;0.0 ;0 ;0 ;
127 ;1:21.03 ;4097 ;9 ;3.7 ;0.0 ;0 ;0 ;
127 ;1:21.04 ;4200 ;9 ;3.7 ;0.0 ;0 ;0 ;
127 ;1:21.05 ;4210 ;9 ;3.0 ;0.0 ;0 ;0 ;
127 ;1:21.06 ;4199 ;9 ;3.0 ;0.0 ;0 ;0 ;
127 ;1:21.07 ;4177 ;9 ;3.0 ;0.0 ;0 ;0 ;
127 ;1:21.08 ;4135 ;9 ;3.0 ;0.0 ;0 ;0 ;
127 ;1:21.09 ;4098 ;9 ;3.0 ;0.0 ;0 ;0 ;
127 ;1:21.10 ;4148 ;9 ;3.0 ;0.0 ;0 ;0 ;
127 ;1:21.11 ;4150 ;9 ;3.0 ;0.0 ;0 ;0 ;
127 ;1:21.12 ;4151 ;9 ;3.0 ;0.0 ;0 ;0 ;
127 ;1:21.13 ;4140 ;9 ;2.8 ;0.0 ;0 ;0 ;
127 ;1:21.14 ;4083 ;9 ;2.8 ;0.0 ;0 ;0 ;
127 ;1:21.15 ;4135 ;9 ;2.8 ;0.0 ;0 ;0 ;
127 ;1:21.16 ;4214 ;9 ;2.8 ;0.0 ;0 ;0 ;
127 ;1:21.17 ;4229 ;9 ;2.8 ;0.0 ;0 ;0 ;
127 ;1:21.18 ;4189 ;9 ;2.8 ;0.0 ;0 ;0 ;
127 ;1:21.19 ;4159 ;9 ;2.8 ;0.0 ;0 ;0 ;
127 ;1:21.20 ;4129 ;9 ;2.8 ;0.0 ;0 ;0 ;
127 ;1:21.21 ;4150 ;9 ;2.8 ;0.0 ;0 ;0 ;
127 ;1:21.22 ;4226 ;9 ;2.1 ;0.0 ;0 ;0 ;
127 ;1:21.23 ;4221 ;9 ;2.1 ;0.0 ;0 ;0 ;
127 ;1:21.24 ;4216 ;9 ;2.1 ;0.0 ;0 ;0 ;
127 ;1:21.25 ;4150 ;9 ;2.1 ;0.0 ;0 ;0 ;
127 ;1:21.26 ;4126 ;9 ;2.1 ;0.0 ;0 ;0 ;
127 ;1:21.27 ;4203 ;9 ;2.1 ;0.0 ;0 ;0 ;
127 ;1:21.28 ;4213 ;9 ;2.1 ;0.0 ;0 ;0 ;
127 ;1:21.29 ;4202 ;9 ;2.1 ;0.0 ;0 ;0 ;
127 ;1:21.30 ;4164 ;9 ;2.1 ;0.0 ;0 ;0 ;
127 ;1:21.31 ;4136 ;9 ;2.1 ;0.0 ;0 ;0 ;
127 ;1:21.32 ;4156 ;9 ;2.1 ;0.0 ;0 ;0 ;
127 ;1:21.33 ;4190 ;8 ;1.4 ;0.0 ;0 ;0 ;
127 ;1:21.34 ;4183 ;8 ;1.4 ;0.0 ;0 ;0 ;
127 ;1:21.35 ;4146 ;8 ;1.4 ;0.0 ;0 ;0 ;
127 ;1:21.36 ;4131 ;8 ;1.4 ;0.0 ;0 ;0 ;
127 ;1:21.37 ;4121 ;8 ;1.4 ;0.0 ;0 ;0 ;
127 ;1:21.38 ;4174 ;8 ;1.4 ;0.0 ;0 ;0 ;
127 ;1:21.39 ;4211 ;8 ;1.4 ;0.0 ;0 ;0 ;
127 ;1:21.40 ;4189 ;8 ;1.4 ;0.0 ;0 ;0 ;
127 ;1:21.41 ;4144 ;8 ;1.4 ;0.0 ;0 ;0 ;
127 ;1:21.42 ;4134 ;8 ;1.4 ;0.0 ;0 ;0 ;
127 ;1:21.43 ;4129 ;8 ;1.4 ;0.0 ;0 ;0 ;
127 ;1:21.44 ;4176 ;8 ;1.4 ;0.0 ;0 ;0 ;
127 ;1:21.45 ;4196 ;8 ;1.4 ;0.0 ;0 ;0 ;
127 ;1:21.46 ;578 ;4 ;1.3 ;0.0 ;0 ;0 ;
127 ;1:21.47 ;578 ;4 ;1.3 ;0.0 ;0 ;0 ;
127 ;1:21.48 ;578 ;3 ;1.3 ;0.0 ;0 ;0 ;
127 ;1:21.49 ;578 ;3 ;1.3 ;0.0 ;0 ;0 ;
127 ;1:21.50 ;578 ;3 ;1.3 ;0.0 ;0 ;0 ;
127 ;1:21.51 ;578 ;3 ;1.3 ;0.0 ;0 ;0 ;
127 ;1:21.52 ;578 ;3 ;1.3 ;0.0 ;0 ;0 ;
127 ;1:21.53 ;578 ;3 ;1.3 ;0.0 ;0 ;0 ;
127 ;1:21.54 ;578 ;3 ;1.3 ;0.0 ;0 ;0 ;
127 ;1:21.55 ;578 ;3 ;1.3 ;0.0 ;0 ;0 ;
127 ;1:21.56 ;578 ;3 ;1.3 ;0.0 ;0 ;0 ;
127 ;1:21.57 ;578 ;2 ;1.3 ;0.0 ;0 ;0 ;
126 ;1:21.58 ;1900 ;0 ;1.0 ;0.0 ;0 ;0 ;
126 ;1:21.59 ;1900 ;0 ;1.0 ;0.0 ;0 ;0 ;
126 ;1:21.60 ;1885 ;0 ;1.0 ;0.0 ;0 ;0 ;
126 ;1:21.61 ;1761 ;0 ;1.0 ;0.0 ;0 ;0 ;
126 ;1:21.62 ;1761 ;0 ;1.0 ;0.0 ;0 ;0 ;
126 ;1:21.63 ;1717 ;0 ;1.0 ;0.0 ;0 ;0 ;
126 ;1:21.64 ;1682 ;0 ;1.0 ;0.0 ;0 ;0 ;
126 ;1:21.65 ;1682 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.66 ;1730 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.67 ;1730 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.68 ;1795 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.69 ;1795 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.70 ;1744 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.71 ;1750 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.72 ;1750 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.73 ;1707 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.74 ;1707 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.75 ;1657 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.76 ;1657 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.77 ;1716 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.78 ;1662 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.79 ;1662 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.80 ;1695 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.81 ;1695 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.82 ;1708 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.83 ;1708 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.84 ;1564 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.85 ;1549 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.86 ;1549 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.87 ;1521 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.88 ;1521 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.89 ;1515 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.90 ;1515 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.91 ;1586 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.92 ;1586 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.93 ;1523 ;0 ;1.5 ;0.0 ;0 ;0 ;
126 ;1:21.94 ;1523 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:21.95 ;1564 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:21.96 ;1564 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:21.97 ;1485 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:21.98 ;1485 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:21.99 ;1393 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:22.00 ;1393 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:22.01 ;1459 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:22.02 ;1459 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:22.03 ;1436 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:22.04 ;1436 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:22.05 ;1443 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:22.06 ;1443 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:22.07 ;1449 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:22.08 ;1449 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:22.09 ;1401 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:22.10 ;1401 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:22.11 ;1401 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:22.12 ;1394 ;0 ;1.8 ;0.0 ;0 ;0 ;
126 ;1:22.13 ;1394 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.14 ;1361 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.15 ;1361 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.16 ;1347 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.17 ;1347 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.18 ;1404 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.19 ;1404 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.20 ;1517 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.21 ;1517 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.22 ;1543 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.23 ;1543 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.24 ;1529 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.25 ;1529 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.26 ;1536 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.27 ;1536 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.28 ;1506 ;0 ;2.0 ;0.0 ;0 ;0 ;
126 ;1:22.29 ;1506 ;0 ;1.7 ;0.0 ;0 ;0 ;
126 ;1:22.30 ;1532 ;0 ;1.7 ;0.0 ;0 ;0 ;
126 ;1:22.31 ;1532 ;0 ;1.7 ;0.0 ;0 ;0 ;
126 ;1:22.32 ;1632 ;0 ;1.7 ;0.0 ;0 ;0 ;
126 ;1:22.33 ;1632 ;0 ;1.7 ;0.0 ;0 ;0 ;
126 ;1:22.34 ;1721 ;0 ;1.7 ;0.0 ;0 ;0 ;
126 ;1:22.35 ;1721 ;0 ;1.7 ;0.0 ;0 ;0 ;
126 ;1:22.36 ;1781 ;0 ;1.7 ;0.0 ;0 ;0 ;
126 ;1:22.37 ;1781 ;0 ;1.7 ;0.0 ;0 ;0 ;
126 ;1:22.38 ;1775 ;0 ;1.7 ;0.0 ;0 ;0 ;
126 ;1:22.39 ;1714 ;0 ;1.7 ;0.0 ;0 ;0 ;
126 ;1:22.40 ;1714 ;0 ;1.7 ;0.0 ;0 ;0 ;
126 ;1:22.41 ;1762 ;0 ;1.7 ;0.0 ;0 ;0 ;
