SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
128 ;1:15.60 ;4501 ;0 ;30.4 ;0.0 ;0 ;0 ;
128 ;1:15.61 ;4534 ;0 ;29.9 ;0.0 ;0 ;0 ;
128 ;1:15.62 ;4550 ;0 ;31.4 ;0.0 ;0 ;0 ;
128 ;1:15.63 ;4598 ;0 ;31.4 ;0.0 ;0 ;0 ;
128 ;1:15.64 ;4621 ;0 ;31.3 ;0.0 ;0 ;0 ;
128 ;1:15.65 ;4613 ;0 ;31.9 ;0.0 ;0 ;0 ;
128 ;1:15.66 ;4573 ;0 ;31.2 ;0.0 ;0 ;0 ;
128 ;1:15.67 ;4558 ;0 ;31.0 ;0.0 ;0 ;0 ;
128 ;1:15.68 ;4545 ;0 ;32.3 ;0.0 ;0 ;0 ;
128 ;1:15.69 ;4552 ;0 ;32.6 ;0.0 ;0 ;0 ;
128 ;1:15.70 ;4548 ;0 ;32.3 ;0.0 ;0 ;0 ;
128 ;1:15.71 ;4545 ;0 ;32.4 ;0.0 ;0 ;0 ;
128 ;1:15.72 ;4572 ;0 ;30.1 ;0.0 ;0 ;0 ;
128 ;1:15.73 ;4584 ;0 ;32.3 ;0.0 ;0 ;0 ;
128 ;1:15.74 ;4594 ;0 ;35.2 ;0.0 ;0 ;0 ;
128 ;1:15.75 ;4609 ;0 ;33.0 ;0.0 ;0 ;0 ;
128 ;1:15.76 ;4663 ;0 ;31.7 ;0.0 ;0 ;0 ;
128 ;1:15.77 ;4705 ;0 ;31.4 ;0.0 ;0 ;0 ;
128 ;1:15.78 ;4739 ;0 ;31.5 ;0.0 ;0 ;0 ;
128 ;1:15.79 ;4757 ;0 ;32.5 ;0.0 ;0 ;0 ;
128 ;1:15.80 ;4749 ;0 ;33.0 ;0.0 ;0 ;0 ;
128 ;1:15.81 ;4728 ;0 ;32.7 ;0.0 ;0 ;0 ;
128 ;1:15.82 ;4738 ;0 ;33.4 ;0.0 ;0 ;0 ;
128 ;1:15.83 ;4728 ;0 ;32.8 ;0.0 ;0 ;0 ;
128 ;1:15.84 ;4709 ;0 ;32.4 ;0.0 ;0 ;0 ;
128 ;1:15.85 ;4688 ;0 ;32.6 ;0.0 ;0 ;0 ;
128 ;1:15.86 ;4645 ;0 ;33.7 ;0.0 ;0 ;0 ;
128 ;1:15.87 ;4652 ;0 ;31.4 ;0.0 ;0 ;0 ;
128 ;1:15.88 ;4657 ;0 ;35.1 ;0.0 ;0 ;0 ;
128 ;1:15.89 ;4654 ;0 ;34.9 ;0.0 ;0 ;0 ;
128 ;1:15.90 ;4688 ;0 ;32.7 ;0.0 ;0 ;0 ;
128 ;1:15.91 ;4722 ;0 ;31.6 ;0.0 ;0 ;0 ;
128 ;1:15.92 ;4773 ;0 ;37.6 ;0.0 ;0 ;0 ;
128 ;1:15.93 ;4817 ;0 ;33.7 ;0.0 ;0 ;0 ;
128 ;1:15.94 ;4820 ;0 ;33.1 ;0.0 ;0 ;0 ;
128 ;1:15.95 ;4868 ;0 ;33.8 ;0.0 ;0 ;0 ;
128 ;1:15.96 ;4903 ;0 ;33.5 ;0.0 ;0 ;0 ;
128 ;1:15.97 ;4949 ;0 ;34.9 ;0.0 ;0 ;0 ;
128 ;1:15.98 ;4994 ;0 ;34.1 ;0.0 ;0 ;0 ;
128 ;1:15.99 ;4993 ;0 ;36.6 ;0.0 ;0 ;0 ;
128 ;1:16.00 ;5016 ;0 ;35.3 ;0.0 ;0 ;0 ;
128 ;1:16.01 ;5020 ;0 ;35.5 ;0.0 ;0 ;0 ;
128 ;1:16.02 ;5045 ;0 ;35.2 ;0.0 ;0 ;0 ;
128 ;1:16.03 ;5078 ;0 ;35.0 ;0.0 ;0 ;0 ;
128 ;1:16.04 ;5107 ;0 ;35.5 ;0.0 ;0 ;0 ;
128 ;1:16.05 ;5107 ;0 ;36.5 ;0.0 ;0 ;0 ;
128 ;1:16.06 ;5156 ;0 ;38.2 ;0.0 ;0 ;0 ;
128 ;1:16.07 ;5212 ;0 ;36.7 ;0.0 ;0 ;0 ;
128 ;1:16.08 ;5255 ;0 ;36.7 ;0.0 ;0 ;0 ;
128 ;1:16.09 ;5283 ;0 ;35.9 ;0.0 ;0 ;0 ;
128 ;1:16.10 ;5335 ;0 ;36.8 ;0.0 ;0 ;0 ;
128 ;1:16.11 ;5387 ;0 ;35.8 ;0.0 ;0 ;0 ;
128 ;1:16.12 ;5439 ;0 ;37.1 ;0.0 ;0 ;0 ;
128 ;1:16.13 ;5439 ;0 ;37.2 ;0.0 ;0 ;0 ;
128 ;1:16.14 ;5455 ;0 ;37.4 ;0.0 ;0 ;0 ;
128 ;1:16.15 ;5472 ;0 ;37.8 ;0.0 ;0 ;0 ;
128 ;1:16.16 ;5471 ;0 ;37.1 ;0.0 ;0 ;0 ;
128 ;1:16.17 ;5464 ;0 ;38.0 ;0.0 ;0 ;0 ;
128 ;1:16.18 ;5452 ;0 ;37.4 ;0.0 ;0 ;0 ;
128 ;1:16.19 ;5461 ;0 ;39.9 ;0.0 ;0 ;0 ;
128 ;1:16.20 ;5434 ;0 ;37.6 ;0.0 ;0 ;0 ;
128 ;1:16.21 ;5437 ;0 ;38.3 ;0.0 ;0 ;0 ;
128 ;1:16.22 ;5445 ;0 ;39.7 ;0.0 ;0 ;0 ;
128 ;1:16.23 ;5466 ;0 ;39.4 ;0.0 ;0 ;0 ;
128 ;1:16.24 ;5456 ;0 ;38.7 ;0.0 ;0 ;0 ;
128 ;1:16.25 ;5472 ;0 ;37.8 ;0.0 ;0 ;0 ;
128 ;1:16.26 ;5503 ;0 ;37.4 ;0.0 ;0 ;0 ;
128 ;1:16.27 ;5527 ;0 ;37.8 ;0.0 ;0 ;0 ;
128 ;1:16.28 ;5553 ;0 ;37.5 ;0.0 ;0 ;0 ;
128 ;1:16.29 ;5567 ;0 ;38.5 ;0.0 ;0 ;0 ;
128 ;1:16.30 ;5578 ;0 ;38.5 ;0.0 ;0 ;0 ;
128 ;1:16.31 ;5563 ;0 ;40.5 ;0.0 ;0 ;0 ;
128 ;1:16.32 ;5568 ;0 ;39.2 ;0.0 ;0 ;0 ;
128 ;1:16.33 ;5568 ;0 ;38.3 ;0.0 ;0 ;0 ;
128 ;1:16.34 ;5583 ;0 ;38.3 ;0.0 ;0 ;0 ;
128 ;1:16.35 ;5592 ;0 ;38.4 ;0.0 ;0 ;0 ;
128 ;1:16.36 ;5608 ;0 ;39.9 ;0.0 ;0 ;0 ;
128 ;1:16.37 ;5598 ;0 ;39.9 ;0.0 ;0 ;0 ;
128 ;1:16.38 ;5630 ;0 ;40.3 ;0.0 ;0 ;0 ;
128 ;1:16.39 ;5657 ;0 ;39.2 ;0.0 ;0 ;0 ;
128 ;1:16.40 ;5674 ;0 ;38.2 ;0.0 ;0 ;0 ;
128 ;1:16.41 ;5686 ;0 ;38.2 ;0.0 ;0 ;0 ;
128 ;1:16.42 ;5686 ;0 ;39.0 ;0.0 ;0 ;0 ;
128 ;1:16.43 ;5688 ;0 ;38.3 ;0.0 ;0 ;0 ;
128 ;1:16.44 ;5685 ;0 ;39.8 ;0.0 ;0 ;0 ;
128 ;1:16.45 ;5680 ;0 ;40.0 ;0.0 ;0 ;0 ;
128 ;1:16.46 ;5688 ;0 ;40.5 ;0.0 ;0 ;0 ;
128 ;1:16.47 ;5686 ;0 ;40.1 ;0.0 ;0 ;0 ;
128 ;1:16.48 ;5676 ;0 ;39.0 ;0.0 ;0 ;0 ;
128 ;1:16.49 ;5678 ;0 ;38.4 ;0.0 ;0 ;0 ;
128 ;1:16.50 ;5681 ;0 ;39.0 ;0.0 ;0 ;0 ;
128 ;1:16.51 ;5702 ;0 ;40.7 ;0.0 ;0 ;0 ;
128 ;1:16.52 ;5732 ;0 ;42.1 ;0.0 ;0 ;0 ;
128 ;1:16.53 ;5765 ;0 ;40.8 ;0.0 ;0 ;0 ;
128 ;1:16.54 ;5797 ;0 ;38.5 ;0.0 ;0 ;0 ;
128 ;1:16.55 ;5824 ;0 ;40.8 ;0.0 ;0 ;0 ;
128 ;1:16.56 ;5853 ;0 ;39.6 ;0.0 ;0 ;0 ;
128 ;1:16.57 ;5846 ;0 ;40.8 ;0.0 ;0 ;0 ;
128 ;1:16.58 ;5852 ;0 ;40.8 ;0.0 ;0 ;0 ;
128 ;1:16.59 ;5846 ;0 ;39.4 ;0.0 ;0 ;0 ;
128 ;1:16.60 ;5841 ;0 ;41.4 ;0.0 ;0 ;0 ;
128 ;1:16.61 ;5830 ;0 ;40.1 ;0.0 ;0 ;0 ;
128 ;1:16.62 ;5815 ;0 ;41.2 ;0.0 ;0 ;0 ;
128 ;1:16.63 ;5806 ;0 ;39.6 ;0.0 ;0 ;0 ;
128 ;1:16.64 ;5810 ;0 ;40.9 ;0.0 ;0 ;0 ;
128 ;1:16.65 ;5821 ;0 ;40.8 ;0.0 ;0 ;0 ;
128 ;1:16.66 ;5842 ;0 ;41.9 ;0.0 ;0 ;0 ;
128 ;1:16.67 ;5868 ;0 ;40.7 ;0.0 ;0 ;0 ;
128 ;1:16.68 ;5899 ;0 ;41.7 ;0.0 ;0 ;0 ;
128 ;1:16.69 ;5927 ;0 ;37.5 ;0.0 ;0 ;0 ;
128 ;1:16.70 ;5946 ;0 ;43.3 ;0.0 ;0 ;0 ;
128 ;1:16.71 ;5959 ;0 ;40.0 ;0.0 ;0 ;0 ;
128 ;1:16.72 ;5959 ;0 ;40.1 ;0.0 ;0 ;0 ;
128 ;1:16.73 ;5961 ;0 ;41.2 ;0.0 ;0 ;0 ;
128 ;1:16.74 ;5954 ;0 ;42.0 ;0.0 ;0 ;0 ;
128 ;1:16.75 ;5946 ;0 ;42.5 ;0.0 ;0 ;0 ;
128 ;1:16.76 ;5939 ;0 ;41.2 ;0.0 ;0 ;0 ;
128 ;1:16.77 ;5942 ;0 ;41.0 ;0.0 ;0 ;0 ;
128 ;1:16.78 ;5944 ;0 ;40.7 ;0.0 ;0 ;0 ;
128 ;1:16.79 ;5961 ;0 ;42.2 ;0.0 ;0 ;0 ;
128 ;1:16.80 ;5982 ;0 ;41.1 ;0.0 ;0 ;0 ;
128 ;1:16.81 ;6015 ;0 ;41.0 ;0.0 ;0 ;0 ;
128 ;1:16.82 ;6056 ;0 ;42.6 ;0.0 ;0 ;0 ;
128 ;1:16.83 ;6097 ;0 ;41.5 ;0.0 ;0 ;0 ;
128 ;1:16.84 ;6139 ;0 ;42.7 ;0.0 ;0 ;0 ;
128 ;1:16.85 ;6167 ;0 ;41.5 ;0.0 ;0 ;0 ;
128 ;1:16.86 ;6179 ;0 ;41.5 ;0.0 ;0 ;0 ;
128 ;1:16.87 ;6177 ;0 ;42.9 ;0.0 ;0 ;0 ;
128 ;1:16.88 ;6133 ;0 ;42.5 ;0.0 ;0 ;0 ;
128 ;1:16.89 ;6067 ;0 ;44.6 ;0.0 ;0 ;0 ;
128 ;1:16.90 ;6000 ;0 ;41.6 ;0.0 ;0 ;0 ;
128 ;1:16.91 ;5924 ;0 ;41.6 ;0.0 ;0 ;0 ;
128 ;1:16.92 ;5859 ;0 ;41.3 ;0.0 ;0 ;0 ;
128 ;1:16.93 ;5767 ;0 ;43.4 ;0.0 ;0 ;0 ;
128 ;1:16.94 ;5732 ;0 ;43.6 ;0.0 ;0 ;0 ;
128 ;1:16.95 ;5642 ;0 ;41.8 ;0.0 ;0 ;0 ;
128 ;1:16.96 ;5623 ;0 ;44.0 ;0.0 ;0 ;0 ;
128 ;1:16.97 ;5666 ;0 ;43.1 ;0.0 ;0 ;0 ;
128 ;1:16.98 ;5714 ;0 ;43.4 ;0.0 ;0 ;0 ;
128 ;1:16.99 ;5769 ;0 ;42.3 ;0.0 ;0 ;0 ;
128 ;1:17.00 ;5833 ;0 ;42.4 ;0.0 ;0 ;0 ;
128 ;1:17.01 ;5903 ;0 ;44.0 ;0.0 ;0 ;0 ;
128 ;1:17.02 ;5935 ;0 ;43.4 ;0.0 ;0 ;0 ;
128 ;1:17.03 ;5958 ;0 ;42.6 ;0.0 ;0 ;0 ;
128 ;1:17.04 ;6027 ;0 ;43.5 ;0.0 ;0 ;0 ;
128 ;1:17.05 ;6093 ;0 ;42.4 ;0.0 ;0 ;0 ;
128 ;1:17.06 ;6165 ;0 ;44.4 ;0.0 ;0 ;0 ;
128 ;1:17.07 ;6137 ;0 ;42.6 ;0.0 ;0 ;0 ;
128 ;1:17.08 ;6107 ;0 ;44.4 ;0.0 ;0 ;0 ;
128 ;1:17.09 ;6139 ;0 ;43.3 ;0.0 ;0 ;0 ;
128 ;1:17.10 ;6227 ;0 ;44.9 ;0.0 ;0 ;0 ;
128 ;1:17.11 ;6476 ;0 ;43.0 ;0.0 ;0 ;0 ;
128 ;1:17.12 ;7048 ;3 ;42.8 ;0.0 ;0 ;0 ;
128 ;1:17.13 ;7281 ;7 ;41.7 ;0.0 ;0 ;0 ;
128 ;1:17.14 ;7413 ;12 ;42.6 ;0.0 ;0 ;0 ;
128 ;1:17.15 ;7470 ;16 ;42.9 ;0.0 ;0 ;0 ;
128 ;1:17.16 ;7479 ;20 ;44.5 ;0.0 ;0 ;0 ;
128 ;1:17.17 ;7278 ;22 ;41.2 ;0.0 ;0 ;0 ;
128 ;1:17.18 ;7129 ;23 ;41.3 ;0.0 ;0 ;0 ;
128 ;1:17.19 ;6913 ;23 ;41.8 ;0.0 ;0 ;0 ;
128 ;1:17.20 ;6720 ;23 ;44.1 ;0.0 ;0 ;0 ;
128 ;1:17.21 ;6517 ;23 ;43.2 ;0.0 ;0 ;0 ;
128 ;1:17.22 ;6273 ;23 ;43.6 ;0.0 ;0 ;0 ;
128 ;1:17.23 ;6019 ;23 ;44.0 ;0.0 ;0 ;0 ;
128 ;1:17.24 ;5748 ;24 ;42.7 ;0.0 ;0 ;0 ;
128 ;1:17.25 ;5595 ;25 ;42.4 ;0.0 ;0 ;0 ;
128 ;1:17.26 ;5511 ;25 ;41.9 ;0.0 ;0 ;0 ;
128 ;1:17.27 ;5509 ;25 ;41.8 ;0.0 ;0 ;0 ;
128 ;1:17.28 ;5573 ;26 ;43.5 ;0.0 ;0 ;0 ;
128 ;1:17.29 ;5637 ;26 ;43.4 ;0.0 ;0 ;0 ;
128 ;1:17.30 ;5711 ;26 ;44.4 ;0.0 ;0 ;1 ;
128 ;1:17.31 ;5730 ;26 ;43.5 ;0.0 ;0 ;1 ;
128 ;1:17.32 ;5799 ;28 ;43.3 ;0.0 ;0 ;1 ;
128 ;1:17.33 ;5870 ;32 ;41.8 ;0.0 ;0 ;1 ;
128 ;1:17.34 ;5988 ;34 ;42.3 ;0.0 ;0 ;1 ;
128 ;1:17.35 ;6254 ;37 ;41.5 ;0.0 ;0 ;1 ;
128 ;1:17.36 ;6646 ;40 ;41.4 ;0.0 ;0 ;1 ;
128 ;1:17.37 ;7275 ;41 ;41.8 ;0.0 ;0 ;1 ;
128 ;1:17.38 ;7575 ;41 ;41.1 ;0.0 ;0 ;1 ;
128 ;1:17.39 ;7731 ;41 ;42.0 ;0.0 ;0 ;1 ;
128 ;1:17.40 ;7572 ;41 ;42.5 ;0.0 ;0 ;0 ;
128 ;1:17.41 ;7284 ;41 ;41.5 ;0.0 ;0 ;0 ;
128 ;1:17.42 ;7067 ;41 ;42.0 ;0.0 ;0 ;0 ;
128 ;1:17.43 ;6823 ;40 ;42.9 ;0.0 ;0 ;0 ;
128 ;1:17.44 ;6474 ;40 ;43.0 ;0.0 ;0 ;0 ;
128 ;1:17.45 ;6188 ;40 ;43.1 ;0.0 ;0 ;0 ;
128 ;1:17.46 ;5958 ;39 ;42.0 ;0.0 ;0 ;0 ;
128 ;1:17.47 ;5681 ;39 ;43.7 ;0.0 ;0 ;0 ;
128 ;1:17.48 ;5617 ;39 ;42.3 ;0.0 ;0 ;0 ;
128 ;1:17.49 ;5437 ;39 ;43.5 ;0.0 ;0 ;0 ;
128 ;1:17.50 ;5441 ;39 ;41.6 ;0.0 ;0 ;0 ;
128 ;1:17.51 ;5474 ;39 ;45.0 ;0.0 ;0 ;0 ;
128 ;1:17.52 ;5537 ;39 ;41.6 ;0.0 ;0 ;0 ;
128 ;1:17.53 ;5608 ;39 ;42.8 ;0.0 ;0 ;1 ;
128 ;1:17.54 ;5680 ;39 ;41.6 ;0.0 ;0 ;1 ;
128 ;1:17.55 ;5751 ;39 ;41.9 ;0.0 ;0 ;1 ;
128 ;1:17.56 ;5822 ;39 ;42.3 ;0.0 ;0 ;1 ;
128 ;1:17.57 ;5883 ;39 ;43.2 ;0.0 ;0 ;1 ;
128 ;1:17.58 ;5973 ;39 ;41.6 ;0.0 ;0 ;1 ;
128 ;1:17.59 ;6239 ;40 ;44.2 ;0.0 ;0 ;1 ;
128 ;1:17.60 ;6672 ;40 ;41.3 ;0.0 ;0 ;1 ;
128 ;1:17.61 ;7156 ;40 ;42.6 ;0.0 ;0 ;1 ;
128 ;1:17.62 ;7500 ;40 ;42.1 ;0.0 ;0 ;1 ;
128 ;1:17.63 ;7506 ;40 ;45.5 ;0.0 ;0 ;0 ;
128 ;1:17.64 ;7364 ;40 ;38.1 ;0.0 ;0 ;0 ;
128 ;1:17.65 ;7088 ;41 ;41.4 ;0.0 ;0 ;0 ;
128 ;1:17.66 ;6880 ;41 ;40.0 ;0.0 ;0 ;0 ;
128 ;1:17.67 ;6722 ;41 ;41.4 ;0.0 ;0 ;0 ;
128 ;1:17.68 ;6761 ;42 ;40.6 ;0.0 ;0 ;0 ;
128 ;1:17.69 ;6962 ;43 ;40.5 ;0.0 ;0 ;0 ;
128 ;1:17.70 ;7175 ;43 ;40.1 ;0.0 ;0 ;0 ;
128 ;1:17.71 ;7347 ;43 ;41.6 ;0.0 ;0 ;0 ;
128 ;1:17.72 ;7321 ;43 ;41.2 ;0.0 ;0 ;0 ;
128 ;1:17.73 ;7134 ;43 ;40.5 ;0.0 ;0 ;0 ;
128 ;1:17.74 ;6776 ;43 ;38.9 ;0.0 ;0 ;0 ;
128 ;1:17.75 ;6524 ;43 ;38.5 ;0.0 ;0 ;0 ;
128 ;1:17.76 ;6373 ;44 ;39.0 ;0.0 ;0 ;0 ;
128 ;1:17.77 ;6421 ;46 ;40.9 ;0.0 ;0 ;0 ;
128 ;1:17.78 ;6639 ;48 ;37.3 ;0.0 ;0 ;0 ;
128 ;1:17.79 ;7014 ;48 ;39.5 ;0.0 ;0 ;0 ;
128 ;1:17.80 ;7129 ;48 ;44.0 ;0.0 ;0 ;0 ;
128 ;1:17.81 ;7129 ;48 ;38.6 ;0.0 ;0 ;0 ;
128 ;1:17.82 ;6868 ;48 ;38.0 ;0.0 ;0 ;0 ;
128 ;1:17.83 ;6648 ;48 ;38.0 ;0.0 ;0 ;0 ;
128 ;1:17.84 ;6447 ;48 ;39.2 ;0.0 ;0 ;0 ;
128 ;1:17.85 ;6353 ;48 ;38.5 ;0.0 ;0 ;0 ;
128 ;1:17.86 ;6499 ;48 ;38.8 ;0.0 ;0 ;0 ;
128 ;1:17.87 ;6672 ;48 ;39.4 ;0.0 ;0 ;0 ;
128 ;1:17.88 ;6805 ;48 ;37.5 ;0.0 ;0 ;0 ;
128 ;1:17.89 ;6808 ;48 ;37.3 ;0.0 ;0 ;0 ;
128 ;1:17.90 ;6703 ;48 ;37.8 ;0.0 ;0 ;0 ;
128 ;1:17.91 ;6377 ;48 ;36.6 ;0.0 ;0 ;0 ;
128 ;1:17.92 ;6145 ;48 ;39.1 ;0.0 ;0 ;0 ;
128 ;1:17.93 ;5883 ;48 ;37.0 ;0.0 ;0 ;0 ;
128 ;1:17.94 ;5668 ;48 ;37.9 ;0.0 ;0 ;0 ;
128 ;1:17.95 ;5500 ;48 ;36.4 ;0.0 ;0 ;0 ;
128 ;1:17.96 ;5403 ;48 ;39.3 ;0.0 ;0 ;0 ;
128 ;1:17.97 ;5304 ;48 ;37.4 ;0.0 ;0 ;0 ;
128 ;1:17.98 ;5304 ;48 ;36.8 ;0.0 ;0 ;0 ;
128 ;1:17.99 ;5372 ;48 ;36.7 ;0.0 ;0 ;0 ;
128 ;1:18.00 ;5428 ;48 ;37.5 ;0.0 ;0 ;0 ;
128 ;1:18.01 ;5552 ;48 ;38.2 ;0.0 ;0 ;0 ;
128 ;1:18.02 ;5697 ;48 ;37.8 ;0.0 ;0 ;1 ;
128 ;1:18.03 ;6157 ;48 ;37.7 ;0.0 ;0 ;1 ;
128 ;1:18.04 ;6677 ;48 ;37.6 ;0.0 ;0 ;1 ;
128 ;1:18.05 ;7281 ;48 ;36.4 ;0.0 ;0 ;1 ;
128 ;1:18.06 ;7416 ;48 ;38.0 ;0.0 ;0 ;1 ;
128 ;1:18.07 ;7536 ;48 ;35.9 ;0.0 ;0 ;1 ;
128 ;1:18.08 ;7606 ;48 ;38.2 ;0.0 ;0 ;1 ;
128 ;1:18.09 ;7719 ;48 ;36.4 ;0.0 ;0 ;1 ;
128 ;1:18.10 ;7770 ;48 ;37.8 ;0.0 ;0 ;1 ;
128 ;1:18.11 ;7603 ;48 ;37.0 ;0.0 ;0 ;0 ;
128 ;1:18.12 ;7390 ;48 ;36.4 ;0.0 ;0 ;0 ;
128 ;1:18.13 ;7059 ;48 ;36.7 ;0.0 ;0 ;0 ;
128 ;1:18.14 ;6840 ;48 ;35.2 ;0.0 ;0 ;0 ;
128 ;1:18.15 ;6630 ;48 ;37.0 ;0.0 ;0 ;0 ;
128 ;1:18.16 ;6375 ;48 ;37.3 ;0.0 ;0 ;0 ;
128 ;1:18.17 ;6048 ;48 ;37.6 ;0.0 ;0 ;0 ;
128 ;1:18.18 ;6040 ;48 ;38.4 ;0.0 ;0 ;0 ;
128 ;1:18.19 ;6103 ;48 ;36.9 ;0.0 ;0 ;0 ;
128 ;1:18.20 ;6167 ;48 ;36.3 ;0.0 ;0 ;0 ;
128 ;1:18.21 ;6235 ;48 ;35.9 ;0.0 ;0 ;1 ;
128 ;1:18.22 ;6304 ;48 ;38.7 ;0.0 ;0 ;1 ;
128 ;1:18.23 ;6375 ;48 ;36.7 ;0.0 ;0 ;1 ;
128 ;1:18.24 ;6447 ;48 ;37.4 ;0.0 ;0 ;1 ;
128 ;1:18.25 ;6524 ;48 ;37.1 ;0.0 ;0 ;1 ;
128 ;1:18.26 ;6648 ;48 ;38.0 ;0.0 ;0 ;1 ;
128 ;1:18.27 ;6926 ;48 ;37.2 ;0.0 ;0 ;1 ;
128 ;1:18.28 ;7123 ;48 ;38.0 ;0.0 ;0 ;1 ;
128 ;1:18.29 ;7350 ;48 ;36.2 ;0.0 ;0 ;1 ;
128 ;1:18.30 ;7575 ;48 ;35.3 ;0.0 ;0 ;1 ;
128 ;1:18.31 ;7530 ;48 ;35.8 ;0.0 ;0 ;0 ;
128 ;1:18.32 ;7464 ;48 ;36.2 ;0.0 ;0 ;0 ;
128 ;1:18.33 ;7405 ;48 ;36.2 ;0.0 ;0 ;0 ;
128 ;1:18.34 ;7290 ;48 ;37.2 ;0.0 ;0 ;0 ;
128 ;1:18.35 ;7247 ;48 ;35.9 ;0.0 ;0 ;0 ;
128 ;1:18.36 ;7178 ;48 ;36.0 ;0.0 ;0 ;0 ;
128 ;1:18.37 ;7203 ;48 ;34.3 ;0.0 ;0 ;0 ;
128 ;1:18.38 ;7200 ;48 ;36.8 ;0.0 ;0 ;0 ;
128 ;1:18.39 ;7145 ;48 ;34.1 ;0.0 ;0 ;0 ;
128 ;1:18.40 ;7102 ;48 ;34.8 ;0.0 ;0 ;0 ;
128 ;1:18.41 ;7083 ;48 ;33.4 ;0.0 ;0 ;0 ;
128 ;1:18.42 ;7078 ;48 ;33.6 ;0.0 ;0 ;0 ;
128 ;1:18.43 ;7022 ;48 ;34.6 ;0.0 ;0 ;0 ;
128 ;1:18.44 ;6965 ;48 ;35.5 ;0.0 ;0 ;0 ;
128 ;1:18.45 ;6939 ;48 ;33.5 ;0.0 ;0 ;0 ;
128 ;1:18.46 ;6936 ;48 ;31.9 ;0.0 ;0 ;0 ;
128 ;1:18.47 ;6931 ;48 ;34.2 ;0.0 ;0 ;0 ;
128 ;1:18.48 ;6895 ;48 ;34.0 ;0.0 ;0 ;0 ;
128 ;1:18.49 ;6880 ;48 ;33.4 ;0.0 ;0 ;0 ;
128 ;1:18.50 ;6853 ;48 ;33.6 ;0.0 ;0 ;0 ;
128 ;1:18.51 ;6737 ;48 ;34.4 ;0.0 ;0 ;0 ;
128 ;1:18.52 ;6672 ;48 ;33.3 ;0.0 ;0 ;0 ;
128 ;1:18.53 ;6551 ;48 ;33.0 ;0.0 ;0 ;0 ;
128 ;1:18.54 ;6467 ;48 ;32.0 ;0.0 ;0 ;0 ;
128 ;1:18.55 ;6585 ;48 ;33.9 ;0.0 ;0 ;0 ;
128 ;1:18.56 ;6503 ;48 ;32.5 ;0.0 ;0 ;0 ;
128 ;1:18.57 ;6514 ;48 ;32.9 ;0.0 ;0 ;0 ;
128 ;1:18.58 ;6576 ;48 ;32.5 ;0.0 ;0 ;0 ;
128 ;1:18.59 ;6627 ;48 ;32.2 ;0.0 ;0 ;0 ;
128 ;1:18.60 ;6641 ;48 ;31.7 ;0.0 ;0 ;0 ;
128 ;1:18.61 ;6539 ;48 ;33.1 ;0.0 ;0 ;0 ;
128 ;1:18.62 ;6703 ;48 ;29.1 ;0.0 ;0 ;0 ;
128 ;1:18.63 ;6660 ;48 ;33.8 ;0.0 ;0 ;0 ;
128 ;1:18.64 ;6542 ;48 ;30.2 ;0.0 ;0 ;0 ;
128 ;1:18.65 ;6432 ;48 ;30.8 ;0.0 ;0 ;0 ;
128 ;1:18.66 ;6572 ;48 ;31.5 ;0.0 ;0 ;0 ;
128 ;1:18.67 ;6656 ;47 ;30.8 ;0.0 ;0 ;0 ;
128 ;1:18.68 ;6632 ;47 ;31.5 ;0.0 ;0 ;0 ;
128 ;1:18.69 ;6684 ;46 ;31.7 ;0.0 ;0 ;0 ;
128 ;1:18.70 ;6537 ;45 ;31.5 ;0.0 ;0 ;0 ;
128 ;1:18.71 ;6304 ;45 ;30.6 ;0.0 ;0 ;0 ;
128 ;1:18.72 ;6077 ;44 ;30.7 ;0.0 ;0 ;0 ;
128 ;1:18.73 ;5905 ;43 ;30.5 ;0.0 ;0 ;0 ;
128 ;1:18.74 ;5723 ;42 ;32.4 ;0.0 ;0 ;0 ;
128 ;1:18.75 ;5781 ;42 ;30.8 ;0.0 ;0 ;0 ;
128 ;1:18.76 ;5751 ;42 ;31.9 ;0.0 ;0 ;0 ;
128 ;1:18.77 ;5803 ;42 ;31.5 ;0.0 ;0 ;0 ;
128 ;1:18.78 ;5859 ;42 ;29.2 ;0.0 ;0 ;0 ;
128 ;1:18.79 ;5973 ;41 ;33.3 ;0.0 ;0 ;0 ;
128 ;1:18.80 ;6093 ;41 ;31.8 ;0.0 ;0 ;0 ;
128 ;1:18.81 ;6233 ;41 ;28.5 ;0.0 ;0 ;0 ;
128 ;1:18.82 ;6270 ;41 ;31.3 ;0.0 ;0 ;0 ;
128 ;1:18.83 ;6258 ;41 ;30.1 ;0.0 ;0 ;0 ;
128 ;1:18.84 ;6223 ;40 ;28.8 ;0.0 ;0 ;0 ;
128 ;1:18.85 ;6181 ;40 ;30.6 ;0.0 ;0 ;0 ;
128 ;1:18.86 ;6083 ;39 ;29.6 ;0.0 ;0 ;0 ;
128 ;1:18.87 ;5994 ;38 ;29.5 ;0.0 ;0 ;0 ;
128 ;1:18.88 ;5899 ;38 ;31.4 ;0.0 ;0 ;0 ;
128 ;1:18.89 ;5824 ;37 ;29.7 ;0.0 ;0 ;0 ;
128 ;1:18.90 ;5730 ;37 ;29.4 ;0.0 ;0 ;0 ;
128 ;1:18.91 ;5656 ;37 ;29.5 ;0.0 ;0 ;0 ;
