SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
158 ;0:23.23 ;3242 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.24 ;3259 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.25 ;3279 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.26 ;3263 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.27 ;3220 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.28 ;3213 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.29 ;3183 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.30 ;3193 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.31 ;3212 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.32 ;3228 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.33 ;3254 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.34 ;3218 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.35 ;3108 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.36 ;3081 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.37 ;3099 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.38 ;3127 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.39 ;3127 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.40 ;3129 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.41 ;3073 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.42 ;2979 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.43 ;2958 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.44 ;2961 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.45 ;2995 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.46 ;3031 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.47 ;3026 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.48 ;2996 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.49 ;2940 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.50 ;2862 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.51 ;2865 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.52 ;2888 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.53 ;2925 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.54 ;2949 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.55 ;2906 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.56 ;2868 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.57 ;2851 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.58 ;2821 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.59 ;2821 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.60 ;2850 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.61 ;2909 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.62 ;2941 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.63 ;2911 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.64 ;2854 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.65 ;2732 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.66 ;2679 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.67 ;2705 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.68 ;2750 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.69 ;2800 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.70 ;2807 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.71 ;2758 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.72 ;2710 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.73 ;2626 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.74 ;2626 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.75 ;2592 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.76 ;2607 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.77 ;2649 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.78 ;2684 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.79 ;2671 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.80 ;2600 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.81 ;2513 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.82 ;2513 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.83 ;2483 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.84 ;2500 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.85 ;2543 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.86 ;2605 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.87 ;2595 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.88 ;2545 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.89 ;2545 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.90 ;2476 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.91 ;2414 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.92 ;2414 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.93 ;2461 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.94 ;2513 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.95 ;2513 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.96 ;2536 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.97 ;2462 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.98 ;2374 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:23.99 ;2314 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.00 ;2314 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.01 ;2330 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.02 ;2376 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.03 ;2425 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.04 ;2425 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.05 ;2425 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.06 ;2372 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.07 ;2278 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.08 ;2191 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.09 ;2166 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.10 ;2166 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.11 ;2219 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.12 ;2246 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.13 ;2246 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.14 ;2248 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.15 ;2197 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.16 ;2110 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.17 ;2110 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.18 ;2020 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.19 ;1999 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.20 ;2045 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.21 ;2045 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.22 ;2100 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.23 ;2036 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.24 ;2036 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.25 ;1941 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.26 ;1858 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.27 ;1858 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.28 ;1896 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.29 ;1896 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.30 ;1975 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.31 ;1989 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.32 ;1989 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.33 ;1982 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.34 ;1884 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.35 ;1884 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.36 ;1794 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.37 ;1821 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.38 ;1821 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.39 ;1904 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.40 ;1904 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.41 ;1983 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.42 ;1935 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.43 ;1935 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.44 ;1808 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.45 ;1708 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.46 ;1708 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.47 ;1757 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.48 ;1757 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.49 ;1838 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.50 ;1909 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.51 ;1909 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.52 ;1897 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.53 ;1897 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.54 ;1800 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.55 ;1753 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.56 ;1753 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.57 ;1778 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.58 ;1841 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.59 ;1841 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.60 ;1902 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.61 ;1902 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.62 ;1900 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.63 ;1762 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.64 ;1762 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.65 ;1641 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.66 ;1641 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.67 ;1691 ;0 ;0.0 ;0.0 ;0 ;0 ;
158 ;0:24.68 ;1766 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.69 ;1766 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.70 ;1840 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.71 ;1840 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.72 ;1821 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.73 ;1821 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.74 ;1683 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.75 ;1613 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.76 ;1613 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.77 ;1691 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.78 ;1691 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.79 ;1758 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.80 ;1758 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.81 ;1836 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.82 ;1771 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.83 ;1771 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.84 ;1614 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.85 ;1614 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.86 ;1562 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.87 ;1562 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.88 ;1649 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.89 ;1744 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.90 ;1744 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.91 ;1800 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.92 ;1800 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.93 ;1768 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.94 ;1768 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.95 ;1619 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.96 ;1548 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.97 ;1548 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.98 ;1625 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:24.99 ;1625 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.00 ;1717 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.01 ;1717 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.02 ;1806 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.03 ;1806 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.04 ;1740 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.05 ;1599 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.06 ;1599 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.07 ;1519 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.08 ;1519 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.09 ;1590 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.10 ;1590 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.11 ;1699 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.12 ;1699 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.13 ;1753 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.14 ;1753 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.15 ;1774 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.16 ;1677 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.17 ;1677 ;0 ;1.1 ;0.0 ;0 ;0 ;
158 ;0:25.18 ;1577 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.19 ;1577 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.20 ;1620 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.21 ;1620 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.22 ;1728 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.23 ;1728 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.24 ;1798 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.25 ;1830 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.26 ;1830 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.27 ;1712 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.28 ;1712 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.29 ;1555 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.30 ;1561 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.31 ;1561 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.32 ;1669 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.33 ;1669 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.34 ;1754 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.35 ;1754 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.36 ;1784 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.37 ;1784 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.38 ;1754 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.39 ;1630 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.40 ;1630 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.41 ;1556 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.42 ;1556 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.43 ;1617 ;0 ;1.5 ;0.0 ;0 ;0 ;
158 ;0:25.44 ;1617 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.45 ;1702 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.46 ;1702 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.47 ;1780 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.48 ;1774 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.49 ;1774 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.50 ;1717 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.51 ;1717 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.52 ;1695 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.53 ;1695 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.54 ;1720 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.55 ;1792 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.56 ;1792 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.57 ;1890 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.58 ;1890 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.59 ;1880 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.60 ;1866 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.61 ;1866 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.62 ;1842 ;0 ;2.0 ;0.0 ;0 ;0 ;
158 ;0:25.63 ;1842 ;0 ;2.5 ;0.0 ;0 ;0 ;
158 ;0:25.64 ;1727 ;0 ;2.5 ;0.0 ;0 ;0 ;
158 ;0:25.65 ;1731 ;0 ;2.5 ;0.0 ;0 ;0 ;
158 ;0:25.66 ;1731 ;0 ;2.5 ;0.0 ;0 ;0 ;
158 ;0:25.67 ;1826 ;0 ;2.5 ;0.0 ;0 ;0 ;
158 ;0:25.68 ;1826 ;0 ;2.5 ;0.0 ;0 ;0 ;
158 ;0:25.69 ;1908 ;0 ;2.5 ;0.0 ;0 ;0 ;
158 ;0:25.70 ;1946 ;0 ;2.5 ;0.0 ;0 ;0 ;
158 ;0:25.71 ;1946 ;0 ;2.5 ;0.0 ;0 ;0 ;
158 ;0:25.72 ;1847 ;0 ;2.5 ;0.0 ;0 ;0 ;
158 ;0:25.73 ;1702 ;0 ;2.5 ;0.0 ;0 ;0 ;
158 ;0:25.74 ;1702 ;0 ;2.5 ;0.0 ;0 ;0 ;
158 ;0:25.75 ;1716 ;0 ;2.5 ;0.0 ;0 ;0 ;
158 ;0:25.76 ;1716 ;0 ;2.5 ;0.0 ;0 ;0 ;
158 ;0:25.77 ;1819 ;0 ;3.2 ;0.0 ;0 ;0 ;
158 ;0:25.78 ;1819 ;0 ;3.2 ;0.0 ;0 ;0 ;
158 ;0:25.79 ;1913 ;0 ;3.2 ;0.0 ;0 ;0 ;
158 ;0:25.80 ;1865 ;0 ;3.2 ;0.0 ;0 ;0 ;
158 ;0:25.81 ;1865 ;0 ;3.2 ;0.0 ;0 ;0 ;
158 ;0:25.82 ;1742 ;0 ;3.2 ;0.0 ;0 ;0 ;
158 ;0:25.83 ;1637 ;0 ;3.2 ;0.0 ;0 ;0 ;
158 ;0:25.84 ;1637 ;0 ;3.2 ;0.0 ;0 ;0 ;
158 ;0:25.85 ;1685 ;0 ;3.2 ;0.0 ;0 ;0 ;
158 ;0:25.86 ;1685 ;0 ;3.2 ;0.0 ;0 ;0 ;
158 ;0:25.87 ;1798 ;0 ;3.2 ;0.0 ;0 ;0 ;
158 ;0:25.88 ;1798 ;0 ;3.2 ;0.0 ;0 ;0 ;
158 ;0:25.89 ;1861 ;0 ;3.6 ;0.0 ;0 ;0 ;
158 ;0:25.90 ;1861 ;0 ;3.6 ;0.0 ;0 ;0 ;
158 ;0:25.91 ;1861 ;0 ;3.6 ;0.0 ;0 ;0 ;
158 ;0:25.92 ;1755 ;0 ;3.6 ;0.0 ;0 ;0 ;
158 ;0:25.93 ;1755 ;0 ;3.6 ;0.0 ;0 ;0 ;
158 ;0:25.94 ;1663 ;0 ;3.6 ;0.0 ;0 ;0 ;
158 ;0:25.95 ;1715 ;0 ;3.6 ;0.0 ;0 ;0 ;
158 ;0:25.96 ;1715 ;0 ;3.6 ;0.0 ;0 ;0 ;
158 ;0:25.97 ;1820 ;0 ;3.6 ;0.0 ;0 ;0 ;
158 ;0:25.98 ;1820 ;0 ;4.1 ;0.0 ;0 ;0 ;
158 ;0:25.99 ;1876 ;0 ;4.1 ;0.0 ;0 ;0 ;
158 ;0:26.00 ;1876 ;0 ;4.1 ;0.0 ;0 ;0 ;
158 ;0:26.01 ;1884 ;0 ;4.1 ;0.0 ;0 ;0 ;
158 ;0:26.02 ;1787 ;0 ;4.1 ;0.0 ;0 ;0 ;
158 ;0:26.03 ;1787 ;0 ;4.1 ;0.0 ;0 ;0 ;
158 ;0:26.04 ;1678 ;0 ;4.1 ;0.0 ;0 ;0 ;
158 ;0:26.05 ;1709 ;0 ;4.1 ;0.0 ;0 ;0 ;
158 ;0:26.06 ;1709 ;0 ;4.3 ;0.0 ;0 ;0 ;
158 ;0:26.07 ;1797 ;0 ;4.3 ;0.0 ;0 ;0 ;
158 ;0:26.08 ;1797 ;0 ;4.3 ;0.0 ;0 ;0 ;
158 ;0:26.09 ;1886 ;0 ;4.3 ;0.0 ;0 ;0 ;
158 ;0:26.10 ;1886 ;0 ;4.3 ;0.0 ;0 ;0 ;
158 ;0:26.11 ;1921 ;0 ;4.3 ;0.0 ;0 ;0 ;
158 ;0:26.12 ;1825 ;0 ;4.3 ;0.0 ;0 ;0 ;
158 ;0:26.13 ;1825 ;0 ;4.7 ;0.0 ;0 ;0 ;
158 ;0:26.14 ;1755 ;0 ;4.7 ;0.0 ;0 ;0 ;
158 ;0:26.15 ;1798 ;0 ;4.7 ;0.0 ;0 ;0 ;
158 ;0:26.16 ;1798 ;0 ;4.7 ;0.0 ;0 ;0 ;
158 ;0:26.17 ;1862 ;0 ;4.7 ;0.0 ;0 ;0 ;
158 ;0:26.18 ;1862 ;0 ;4.7 ;0.0 ;0 ;0 ;
158 ;0:26.19 ;1923 ;0 ;5.0 ;0.0 ;0 ;0 ;
158 ;0:26.20 ;1850 ;0 ;5.0 ;0.0 ;0 ;0 ;
158 ;0:26.21 ;1850 ;0 ;5.0 ;0.0 ;0 ;0 ;
158 ;0:26.22 ;1771 ;0 ;5.0 ;0.0 ;0 ;0 ;
158 ;0:26.23 ;1771 ;0 ;5.0 ;0.0 ;0 ;0 ;
158 ;0:26.24 ;1793 ;0 ;5.0 ;0.0 ;0 ;0 ;
158 ;0:26.25 ;1883 ;0 ;5.0 ;0.0 ;0 ;0 ;
158 ;0:26.26 ;1883 ;0 ;5.5 ;0.0 ;0 ;0 ;
158 ;0:26.27 ;1958 ;0 ;5.5 ;0.0 ;0 ;0 ;
158 ;0:26.28 ;1958 ;0 ;5.5 ;0.0 ;0 ;0 ;
158 ;0:26.29 ;1883 ;0 ;5.5 ;0.0 ;0 ;0 ;
158 ;0:26.30 ;1800 ;0 ;5.5 ;0.0 ;0 ;0 ;
158 ;0:26.31 ;1800 ;0 ;5.9 ;0.0 ;0 ;0 ;
158 ;0:26.32 ;1685 ;0 ;5.9 ;0.0 ;0 ;0 ;
158 ;0:26.33 ;1681 ;0 ;5.9 ;0.0 ;0 ;0 ;
158 ;0:26.34 ;1681 ;0 ;5.9 ;0.0 ;0 ;0 ;
158 ;0:26.35 ;1774 ;0 ;5.9 ;0.0 ;0 ;0 ;
158 ;0:26.36 ;1774 ;0 ;5.9 ;0.0 ;0 ;0 ;
158 ;0:26.37 ;1871 ;0 ;5.9 ;0.0 ;0 ;0 ;
158 ;0:26.38 ;1871 ;0 ;5.9 ;0.0 ;0 ;0 ;
158 ;0:26.39 ;1896 ;0 ;5.9 ;0.0 ;0 ;0 ;
158 ;0:26.40 ;1852 ;0 ;5.9 ;0.0 ;0 ;0 ;
158 ;0:26.41 ;1852 ;0 ;6.3 ;0.0 ;0 ;0 ;
158 ;0:26.42 ;1802 ;0 ;6.3 ;0.0 ;0 ;0 ;
158 ;0:26.43 ;1778 ;0 ;6.3 ;0.0 ;0 ;0 ;
158 ;0:26.44 ;1778 ;0 ;6.3 ;0.0 ;0 ;0 ;
158 ;0:26.45 ;1834 ;0 ;6.3 ;0.0 ;0 ;0 ;
158 ;0:26.46 ;1834 ;0 ;6.4 ;0.0 ;0 ;0 ;
158 ;0:26.47 ;1913 ;0 ;6.4 ;0.0 ;0 ;0 ;
158 ;0:26.48 ;1923 ;0 ;6.4 ;0.0 ;0 ;0 ;
158 ;0:26.49 ;1923 ;0 ;6.4 ;0.0 ;0 ;0 ;
158 ;0:26.50 ;1901 ;0 ;6.4 ;0.0 ;0 ;0 ;
158 ;0:26.51 ;1901 ;0 ;6.5 ;0.0 ;0 ;0 ;
158 ;0:26.52 ;1831 ;0 ;6.5 ;0.0 ;0 ;0 ;
158 ;0:26.53 ;1834 ;0 ;6.5 ;0.0 ;0 ;0 ;
158 ;0:26.54 ;1834 ;0 ;6.5 ;0.0 ;0 ;0 ;
