SESSION; TIME;RPM;THROT;L U SP;L D SP;SLIP%;SHIF A;
159 ;0:24.98 ;2377 ;0 ;0.0 ;0.0 ;0 ;0 ;
159 ;0:24.99 ;2377 ;0 ;0.0 ;0.0 ;0 ;0 ;
159 ;0:25.00 ;2379 ;0 ;0.0 ;0.0 ;0 ;0 ;
159 ;0:25.01 ;2337 ;0 ;0.0 ;0.0 ;0 ;0 ;
159 ;0:25.02 ;2324 ;0 ;0.0 ;0.0 ;0 ;0 ;
159 ;0:25.03 ;2340 ;0 ;0.0 ;0.0 ;0 ;0 ;
159 ;0:25.04 ;2340 ;0 ;0.0 ;0.0 ;0 ;0 ;
159 ;0:25.05 ;2398 ;0 ;0.0 ;0.0 ;0 ;0 ;
159 ;0:25.06 ;2428 ;0 ;0.0 ;0.0 ;0 ;0 ;
159 ;0:25.07 ;2398 ;0 ;0.0 ;0.0 ;0 ;0 ;
159 ;0:25.08 ;2348 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.09 ;2348 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.10 ;2329 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.11 ;2309 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.12 ;2345 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.13 ;2345 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.14 ;2327 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.15 ;2344 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.16 ;2349 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.17 ;2320 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.18 ;2320 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.19 ;2294 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.20 ;2311 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.21 ;2299 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.22 ;2299 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.23 ;2268 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.24 ;2277 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.25 ;2319 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.26 ;2319 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.27 ;2279 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.28 ;2242 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.29 ;2235 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.30 ;2235 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.31 ;2253 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.32 ;2274 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.33 ;2250 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.34 ;2250 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.35 ;2250 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.36 ;2264 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.37 ;2219 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.38 ;2231 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.39 ;2231 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.40 ;2277 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.41 ;2341 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.42 ;2310 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.43 ;2310 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.44 ;2239 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.45 ;2234 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.46 ;2256 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.47 ;2256 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.48 ;2256 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.49 ;2254 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.50 ;2282 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.51 ;2282 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.52 ;2320 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.53 ;2285 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.54 ;2269 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.55 ;2269 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.56 ;2320 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.57 ;2368 ;0 ;3.3 ;0.0 ;0 ;0 ;
159 ;0:25.58 ;2329 ;0 ;4.2 ;0.0 ;0 ;0 ;
159 ;0:25.59 ;2329 ;0 ;4.2 ;0.0 ;0 ;0 ;
159 ;0:25.60 ;2295 ;0 ;4.2 ;0.0 ;0 ;0 ;
159 ;0:25.61 ;2318 ;0 ;4.2 ;0.0 ;0 ;0 ;
159 ;0:25.62 ;2348 ;0 ;4.2 ;0.0 ;0 ;0 ;
159 ;0:25.63 ;2372 ;0 ;4.2 ;0.0 ;0 ;0 ;
159 ;0:25.64 ;2372 ;0 ;4.2 ;0.0 ;0 ;0 ;
159 ;0:25.65 ;2373 ;0 ;4.2 ;0.0 ;0 ;0 ;
159 ;0:25.66 ;2358 ;0 ;4.2 ;0.0 ;0 ;0 ;
159 ;0:25.67 ;2390 ;0 ;5.1 ;0.0 ;0 ;0 ;
159 ;0:25.68 ;2390 ;0 ;5.1 ;0.0 ;0 ;0 ;
159 ;0:25.69 ;2339 ;0 ;5.1 ;0.0 ;0 ;0 ;
159 ;0:25.70 ;2316 ;0 ;5.1 ;0.0 ;0 ;0 ;
159 ;0:25.71 ;2330 ;0 ;5.1 ;0.0 ;0 ;0 ;
159 ;0:25.72 ;2381 ;0 ;5.1 ;0.0 ;0 ;0 ;
159 ;0:25.73 ;2381 ;0 ;5.1 ;0.0 ;0 ;0 ;
159 ;0:25.74 ;2410 ;0 ;6.0 ;0.0 ;0 ;0 ;
159 ;0:25.75 ;2417 ;0 ;6.0 ;0.0 ;0 ;0 ;
159 ;0:25.76 ;2350 ;0 ;6.0 ;0.0 ;0 ;0 ;
159 ;0:25.77 ;2320 ;0 ;6.0 ;0.0 ;0 ;0 ;
159 ;0:25.78 ;2320 ;0 ;6.0 ;0.0 ;0 ;0 ;
159 ;0:25.79 ;2311 ;0 ;6.0 ;0.0 ;0 ;0 ;
159 ;0:25.80 ;2342 ;0 ;6.1 ;0.0 ;0 ;0 ;
159 ;0:25.81 ;2376 ;0 ;6.1 ;0.0 ;0 ;0 ;
159 ;0:25.82 ;2376 ;0 ;6.1 ;0.0 ;0 ;0 ;
159 ;0:25.83 ;2421 ;0 ;6.1 ;0.0 ;0 ;0 ;
159 ;0:25.84 ;2373 ;0 ;6.1 ;0.0 ;0 ;0 ;
159 ;0:25.85 ;2350 ;0 ;7.2 ;0.0 ;0 ;0 ;
159 ;0:25.86 ;2327 ;0 ;7.2 ;0.0 ;0 ;0 ;
159 ;0:25.87 ;2327 ;0 ;7.2 ;0.0 ;0 ;0 ;
159 ;0:25.88 ;2343 ;0 ;7.2 ;0.0 ;0 ;0 ;
159 ;0:25.89 ;2368 ;0 ;7.2 ;0.0 ;0 ;0 ;
159 ;0:25.90 ;2429 ;0 ;7.2 ;0.0 ;0 ;0 ;
159 ;0:25.91 ;2403 ;0 ;7.2 ;0.0 ;0 ;0 ;
159 ;0:25.92 ;2403 ;0 ;7.2 ;0.0 ;0 ;0 ;
159 ;0:25.93 ;2407 ;0 ;7.2 ;0.0 ;0 ;0 ;
159 ;0:25.94 ;2361 ;0 ;7.7 ;0.0 ;0 ;0 ;
159 ;0:25.95 ;2362 ;0 ;7.7 ;0.0 ;0 ;0 ;
159 ;0:25.96 ;2390 ;0 ;7.7 ;0.0 ;0 ;0 ;
159 ;0:25.97 ;2390 ;0 ;7.7 ;0.0 ;0 ;0 ;
159 ;0:25.98 ;2444 ;0 ;8.1 ;0.0 ;0 ;0 ;
159 ;0:25.99 ;2439 ;0 ;8.1 ;0.0 ;0 ;0 ;
159 ;0:26.00 ;2450 ;0 ;8.1 ;0.0 ;0 ;0 ;
159 ;0:26.01 ;2431 ;0 ;8.6 ;0.0 ;0 ;0 ;
159 ;0:26.02 ;2431 ;0 ;8.6 ;0.0 ;0 ;0 ;
159 ;0:26.03 ;2405 ;0 ;8.6 ;0.0 ;0 ;0 ;
159 ;0:26.04 ;2409 ;0 ;8.6 ;0.0 ;0 ;0 ;
159 ;0:26.05 ;2431 ;0 ;8.9 ;0.0 ;0 ;0 ;
159 ;0:26.06 ;2441 ;0 ;8.9 ;0.0 ;0 ;0 ;
159 ;0:26.07 ;2441 ;0 ;8.9 ;0.0 ;0 ;0 ;
159 ;0:26.08 ;2483 ;0 ;9.3 ;0.0 ;0 ;0 ;
159 ;0:26.09 ;2457 ;0 ;9.3 ;0.0 ;0 ;0 ;
159 ;0:26.10 ;2444 ;0 ;9.3 ;0.0 ;0 ;0 ;
159 ;0:26.11 ;2419 ;0 ;9.3 ;0.0 ;0 ;0 ;
159 ;0:26.12 ;2437 ;0 ;9.6 ;0.0 ;0 ;0 ;
159 ;0:26.13 ;2437 ;0 ;9.6 ;0.0 ;0 ;0 ;
159 ;0:26.14 ;2465 ;0 ;9.6 ;0.0 ;0 ;0 ;
159 ;0:26.15 ;2481 ;0 ;9.8 ;0.0 ;0 ;0 ;
159 ;0:26.16 ;2452 ;0 ;9.8 ;0.0 ;0 ;0 ;
159 ;0:26.17 ;2457 ;0 ;9.8 ;0.0 ;0 ;0 ;
159 ;0:26.18 ;2457 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.19 ;2410 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.20 ;2371 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.21 ;2383 ;0 ;10.0 ;0.0 ;0 ;0 ;
159 ;0:26.22 ;2396 ;0 ;10.0 ;0.0 ;0 ;0 ;
159 ;0:26.23 ;2396 ;0 ;10.0 ;0.0 ;0 ;0 ;
159 ;0:26.24 ;2420 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.25 ;2432 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.26 ;2391 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.27 ;2396 ;0 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:26.28 ;2396 ;0 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:26.29 ;2326 ;0 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:26.30 ;2307 ;0 ;10.4 ;0.0 ;0 ;0 ;
159 ;0:26.31 ;2334 ;0 ;10.4 ;0.0 ;0 ;0 ;
159 ;0:26.32 ;2388 ;0 ;11.0 ;0.0 ;0 ;0 ;
159 ;0:26.33 ;2388 ;0 ;11.0 ;0.0 ;0 ;0 ;
159 ;0:26.34 ;2425 ;0 ;11.0 ;0.0 ;0 ;0 ;
159 ;0:26.35 ;2399 ;0 ;11.7 ;0.0 ;0 ;0 ;
159 ;0:26.36 ;2331 ;0 ;11.7 ;0.0 ;0 ;0 ;
159 ;0:26.37 ;2293 ;0 ;11.7 ;0.0 ;0 ;0 ;
159 ;0:26.38 ;2293 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.39 ;2268 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.40 ;2299 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.41 ;2330 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.42 ;2330 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.43 ;2377 ;0 ;11.8 ;0.0 ;0 ;0 ;
159 ;0:26.44 ;2336 ;0 ;11.8 ;0.0 ;0 ;0 ;
159 ;0:26.45 ;2242 ;0 ;11.8 ;0.0 ;0 ;0 ;
159 ;0:26.46 ;2164 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:26.47 ;2164 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:26.48 ;2165 ;0 ;10.9 ;0.0 ;0 ;0 ;
159 ;0:26.49 ;2218 ;0 ;10.9 ;0.0 ;0 ;0 ;
159 ;0:26.50 ;2218 ;0 ;10.9 ;0.0 ;0 ;0 ;
159 ;0:26.51 ;2276 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.52 ;2266 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.53 ;2266 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.54 ;2266 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:26.55 ;2262 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:26.56 ;2209 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:26.57 ;2195 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:26.58 ;2195 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:26.59 ;2262 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.60 ;2247 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.61 ;2242 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.62 ;2242 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:26.63 ;2200 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:26.64 ;2179 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:26.65 ;2202 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.66 ;2202 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.67 ;2187 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.68 ;2215 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.69 ;2270 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.70 ;2270 ;0 ;10.4 ;0.0 ;0 ;0 ;
159 ;0:26.71 ;2250 ;0 ;10.4 ;0.0 ;0 ;0 ;
159 ;0:26.72 ;2226 ;0 ;10.4 ;0.0 ;0 ;0 ;
159 ;0:26.73 ;2184 ;0 ;10.4 ;0.0 ;0 ;0 ;
159 ;0:26.74 ;2184 ;0 ;10.4 ;0.0 ;0 ;0 ;
159 ;0:26.75 ;2216 ;0 ;10.4 ;0.0 ;0 ;0 ;
159 ;0:26.76 ;2255 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.77 ;2254 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.78 ;2254 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.79 ;2269 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:26.80 ;2275 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:26.81 ;2245 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:26.82 ;2245 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:26.83 ;2211 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:26.84 ;2201 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.85 ;2255 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.86 ;2255 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.87 ;2252 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.88 ;2250 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.89 ;2221 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.90 ;2221 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.91 ;2209 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.92 ;2219 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:26.93 ;2219 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.94 ;2222 ;0 ;10.2 ;0.0 ;0 ;0 ;
159 ;0:26.95 ;2234 ;0 ;10.4 ;0.0 ;0 ;0 ;
159 ;0:26.96 ;2270 ;0 ;10.4 ;0.0 ;0 ;0 ;
159 ;0:26.97 ;2270 ;0 ;10.4 ;0.0 ;0 ;0 ;
159 ;0:26.98 ;2250 ;0 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:26.99 ;2210 ;0 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.00 ;2186 ;0 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.01 ;2186 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:27.02 ;2239 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:27.03 ;2272 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:27.04 ;2298 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:27.05 ;2298 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:27.06 ;2290 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:27.07 ;2282 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:27.08 ;2266 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:27.09 ;2266 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:27.10 ;2254 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:27.11 ;2264 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:27.12 ;2316 ;0 ;10.1 ;0.0 ;0 ;0 ;
159 ;0:27.13 ;2316 ;0 ;10.1 ;0.0 ;0 ;0 ;
159 ;0:27.14 ;2311 ;0 ;10.1 ;0.0 ;0 ;0 ;
159 ;0:27.15 ;2312 ;0 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:27.16 ;2293 ;0 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:27.17 ;2298 ;0 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:27.18 ;2298 ;0 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.19 ;2312 ;0 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.20 ;2311 ;0 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.21 ;2281 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:27.22 ;2281 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:27.23 ;2289 ;0 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:27.24 ;2242 ;0 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:27.25 ;2193 ;0 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:27.26 ;2193 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:27.27 ;2212 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:27.28 ;2253 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:27.29 ;2275 ;0 ;10.9 ;0.0 ;0 ;0 ;
159 ;0:27.30 ;2275 ;0 ;10.9 ;0.0 ;0 ;0 ;
159 ;0:27.31 ;2273 ;0 ;10.9 ;0.0 ;0 ;0 ;
159 ;0:27.32 ;2242 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:27.33 ;2266 ;0 ;10.3 ;0.0 ;0 ;0 ;
159 ;0:27.34 ;2266 ;0 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:27.35 ;2259 ;0 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:27.36 ;2244 ;0 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:27.37 ;2249 ;0 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:27.38 ;2249 ;0 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:27.39 ;2299 ;0 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:27.40 ;2307 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:27.41 ;2294 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:27.42 ;2294 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:27.43 ;2277 ;0 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:27.44 ;2274 ;0 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:27.45 ;2286 ;0 ;11.0 ;0.0 ;0 ;0 ;
159 ;0:27.46 ;2286 ;0 ;11.0 ;0.0 ;0 ;0 ;
159 ;0:27.47 ;2311 ;0 ;11.0 ;0.0 ;0 ;0 ;
159 ;0:27.48 ;2315 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:27.49 ;2349 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:27.50 ;2332 ;0 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:27.51 ;2332 ;0 ;11.0 ;0.0 ;0 ;0 ;
159 ;0:27.52 ;2295 ;0 ;11.0 ;0.0 ;0 ;0 ;
159 ;0:27.53 ;2309 ;0 ;11.0 ;0.0 ;0 ;0 ;
159 ;0:27.54 ;2357 ;0 ;11.0 ;0.0 ;0 ;0 ;
159 ;0:27.55 ;2357 ;0 ;11.0 ;0.0 ;0 ;0 ;
159 ;0:27.56 ;2380 ;0 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:27.57 ;2403 ;0 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:27.58 ;2383 ;0 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:27.59 ;2345 ;1 ;11.2 ;0.0 ;0 ;0 ;
159 ;0:27.60 ;2345 ;1 ;11.2 ;0.0 ;0 ;0 ;
159 ;0:27.61 ;2327 ;1 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.62 ;2351 ;2 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.63 ;2390 ;2 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.64 ;2439 ;2 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.65 ;2439 ;2 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.66 ;2422 ;2 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.67 ;2367 ;2 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.68 ;2304 ;2 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.69 ;2284 ;2 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.70 ;2284 ;2 ;10.9 ;0.0 ;0 ;0 ;
159 ;0:27.71 ;2297 ;2 ;10.9 ;0.0 ;0 ;0 ;
159 ;0:27.72 ;2333 ;2 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:27.73 ;2368 ;2 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:27.74 ;2368 ;2 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:27.75 ;2385 ;2 ;11.0 ;0.0 ;0 ;0 ;
159 ;0:27.76 ;2347 ;2 ;11.0 ;0.0 ;0 ;0 ;
159 ;0:27.77 ;2314 ;2 ;11.0 ;0.0 ;0 ;0 ;
159 ;0:27.78 ;2321 ;2 ;11.4 ;0.0 ;0 ;0 ;
159 ;0:27.79 ;2321 ;2 ;11.4 ;0.0 ;0 ;0 ;
159 ;0:27.80 ;2387 ;2 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:27.81 ;2407 ;2 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:27.82 ;2404 ;2 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:27.83 ;2404 ;2 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:27.84 ;2393 ;2 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:27.85 ;2384 ;2 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:27.86 ;2374 ;2 ;10.9 ;0.0 ;0 ;0 ;
159 ;0:27.87 ;2358 ;2 ;10.9 ;0.0 ;0 ;0 ;
159 ;0:27.88 ;2358 ;3 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.89 ;2379 ;3 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.90 ;2418 ;3 ;10.6 ;0.0 ;0 ;0 ;
159 ;0:27.91 ;2383 ;3 ;11.3 ;0.0 ;0 ;0 ;
159 ;0:27.92 ;2333 ;3 ;11.3 ;0.0 ;0 ;0 ;
159 ;0:27.93 ;2333 ;3 ;11.3 ;0.0 ;0 ;0 ;
159 ;0:27.94 ;2301 ;3 ;10.9 ;0.0 ;0 ;0 ;
159 ;0:27.95 ;2323 ;3 ;10.9 ;0.0 ;0 ;0 ;
159 ;0:27.96 ;2351 ;3 ;11.3 ;0.0 ;0 ;0 ;
159 ;0:27.97 ;2383 ;3 ;11.3 ;0.0 ;0 ;0 ;
159 ;0:27.98 ;2383 ;3 ;11.3 ;0.0 ;0 ;0 ;
159 ;0:27.99 ;2398 ;3 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:28.00 ;2393 ;3 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:28.01 ;2351 ;3 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:28.02 ;2351 ;3 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:28.03 ;2329 ;3 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:28.04 ;2321 ;3 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:28.05 ;2358 ;3 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:28.06 ;2371 ;3 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:28.07 ;2371 ;3 ;11.3 ;0.0 ;0 ;0 ;
159 ;0:28.08 ;2374 ;3 ;11.3 ;0.0 ;0 ;0 ;
159 ;0:28.09 ;2392 ;3 ;11.3 ;0.0 ;0 ;0 ;
159 ;0:28.10 ;2386 ;3 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:28.11 ;2366 ;3 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:28.12 ;2366 ;3 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:28.13 ;2363 ;3 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:28.14 ;2341 ;3 ;11.1 ;0.0 ;0 ;0 ;
159 ;0:28.15 ;2363 ;3 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:28.16 ;2363 ;3 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:28.17 ;2323 ;3 ;10.8 ;0.0 ;0 ;0 ;
159 ;0:28.18 ;2260 ;3 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:28.19 ;2285 ;3 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:28.20 ;2346 ;3 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:28.21 ;2346 ;3 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:28.22 ;2423 ;3 ;10.5 ;0.0 ;0 ;0 ;
159 ;0:28.23 ;2419 ;3 ;11.2 ;0.0 ;0 ;0 ;
159 ;0:28.24 ;2359 ;3 ;11.2 ;0.0 ;0 ;0 ;
159 ;0:28.25 ;2326 ;3 ;11.2 ;0.0 ;0 ;0 ;
159 ;0:28.26 ;2326 ;3 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:28.27 ;2293 ;3 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:28.28 ;2328 ;3 ;10.7 ;0.0 ;0 ;0 ;
159 ;0:28.29 ;2363 ;3 ;10.9 ;0.0 ;0 ;0 ;
