SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;ANA3;L U SP;L D SP;TAR LB;TRAC %;VOLTS;SLIP%;GEAR;SHIF A;INJ %;A1 VAL;A2 VAL;A3 VAL;
515 ;1:36.00 ;5781 ;0 ;78;24;58;0.866 ;1494 ;40.7 ;38.8 ;0.850 ;0 ;12.8 ;-4 ;2 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:36.10 ;5795 ;0 ;78;24;57;1.077 ;1495 ;43.4 ;38.9 ;0.850 ;0 ;12.8 ;-10 ;2 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:36.20 ;6109 ;0 ;78;24;57;1.029 ;1490 ;43.9 ;41.0 ;0.850 ;0 ;12.9 ;-6 ;2 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:36.30 ;5565 ;0 ;78;24;56;0.923 ;1491 ;44.3 ;37.4 ;0.850 ;0 ;12.5 ;-15 ;2 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:36.40 ;5946 ;0 ;78;24;53;0.867 ;1491 ;41.4 ;39.9 ;0.850 ;0 ;12.8 ;-3 ;2 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:36.50 ;6147 ;0 ;78;24;50;0.823 ;1488 ;45.4 ;41.3 ;0.850 ;0 ;12.5 ;-9 ;2 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:36.60 ;6766 ;0 ;77;24;49;0.782 ;1492 ;50.6 ;45.4 ;0.850 ;0 ;12.8 ;-10 ;2 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:36.70 ;7203 ;0 ;77;24;49;0.751 ;1492 ;49.6 ;48.4 ;0.850 ;0 ;12.8 ;-2 ;2 ;0 ;10 ;0.0 ;0.0 ;0.0 ;
515 ;1:36.80 ;7542 ;0 ;77;24;51;0.687 ;1490 ;52.6 ;50.9 ;0.850 ;0 ;12.8 ;-3 ;2 ;0 ;5 ;0.0 ;0.0 ;0.0 ;
515 ;1:36.90 ;7914 ;0 ;77;24;57;0.689 ;1489 ;49.8 ;53.2 ;0.850 ;0 ;12.7 ;6 ;2 ;0 ;6 ;0.0 ;0.0 ;0.0 ;
515 ;1:37.00 ;8026 ;26 ;77;24;67;0.679 ;1481 ;50.6 ;53.9 ;0.850 ;0 ;12.7 ;6 ;2 ;0 ;30 ;0.0 ;0.0 ;0.0 ;
515 ;1:37.10 ;7891 ;26 ;77;24;67;0.691 ;1482 ;48.0 ;52.8 ;0.850 ;0 ;12.6 ;10 ;2 ;0 ;29 ;0.0 ;0.0 ;0.0 ;
515 ;1:37.20 ;7871 ;24 ;77;24;66;0.689 ;1485 ;48.8 ;52.9 ;0.850 ;0 ;12.5 ;8 ;2 ;0 ;29 ;0.0 ;0.0 ;0.0 ;
515 ;1:37.30 ;7835 ;23 ;77;24;66;0.711 ;1479 ;51.7 ;52.6 ;0.850 ;0 ;12.6 ;1 ;2 ;0 ;29 ;0.0 ;0.0 ;0.0 ;
515 ;1:37.40 ;7796 ;23 ;77;24;67;0.751 ;1484 ;50.4 ;52.4 ;0.850 ;0 ;12.7 ;3 ;2 ;0 ;28 ;0.0 ;0.0 ;0.0 ;
515 ;1:37.50 ;7566 ;23 ;77;24;69;0.757 ;1483 ;51.0 ;50.8 ;0.850 ;0 ;12.5 ;0 ;2 ;0 ;28 ;0.0 ;0.0 ;0.0 ;
515 ;1:37.60 ;7542 ;23 ;77;24;69;0.775 ;1477 ;49.2 ;50.7 ;0.850 ;0 ;12.7 ;3 ;2 ;0 ;28 ;0.0 ;0.0 ;0.0 ;
515 ;1:37.70 ;7402 ;23 ;77;24;69;0.819 ;1467 ;47.4 ;49.7 ;0.850 ;0 ;12.5 ;4 ;2 ;0 ;27 ;0.0 ;0.0 ;0.0 ;
515 ;1:37.80 ;7329 ;21 ;77;24;69;1.277 ;1438 ;49.5 ;49.2 ;0.850 ;0 ;12.6 ;0 ;2 ;0 ;26 ;0.0 ;0.0 ;0.0 ;
515 ;1:37.90 ;7506 ;33 ;77;24;70;0.897 ;1358 ;46.5 ;50.4 ;0.850 ;0 ;12.4 ;8 ;2 ;0 ;30 ;0.0 ;0.0 ;0.0 ;
515 ;1:38.00 ;9204 ;34 ;77;24;67;0.862 ;1113 ;46.8 ;44.7 ;0.850 ;0 ;11.9 ;-4 ;1 ;1 ;36 ;0.0 ;0.0 ;0.0 ;
515 ;1:38.10 ;9715 ;39 ;77;24;73;0.886 ;1111 ;45.5 ;47.2 ;0.850 ;0 ;12.5 ;3 ;1 ;0 ;39 ;0.0 ;0.0 ;0.0 ;
515 ;1:38.20 ;9393 ;49 ;77;24;78;0.893 ;732 ;43.1 ;45.6 ;0.850 ;0 ;12.6 ;5 ;1 ;0 ;41 ;0.0 ;0.0 ;0.0 ;
515 ;1:38.30 ;8988 ;52 ;77;24;80;0.890 ;743 ;40.7 ;43.5 ;0.850 ;0 ;12.6 ;6 ;1 ;0 ;40 ;0.0 ;0.0 ;0.0 ;
515 ;1:38.40 ;8366 ;54 ;77;24;85;0.871 ;764 ;38.5 ;40.6 ;0.850 ;0 ;12.6 ;5 ;1 ;0 ;37 ;0.0 ;0.0 ;0.0 ;
515 ;1:38.50 ;7735 ;54 ;77;24;88;0.888 ;773 ;35.0 ;37.6 ;0.850 ;0 ;12.6 ;7 ;1 ;0 ;33 ;0.0 ;0.0 ;0.0 ;
515 ;1:38.60 ;7656 ;54 ;77;24;89;0.904 ;842 ;33.3 ;37.0 ;0.850 ;0 ;12.6 ;11 ;1 ;0 ;33 ;0.0 ;0.0 ;0.0 ;
515 ;1:38.70 ;7324 ;54 ;77;24;90;0.886 ;768 ;31.5 ;35.6 ;0.850 ;0 ;12.7 ;13 ;1 ;0 ;31 ;0.0 ;0.0 ;0.0 ;
515 ;1:38.80 ;6944 ;54 ;77;24;90;0.993 ;736 ;28.6 ;33.7 ;0.850 ;6 ;12.7 ;17 ;1 ;0 ;29 ;0.0 ;0.0 ;0.0 ;
515 ;1:38.90 ;6713 ;54 ;77;24;90;1.266 ;746 ;26.8 ;32.8 ;0.850 ;23 ;12.7 ;22 ;1 ;0 ;28 ;0.0 ;0.0 ;0.0 ;
515 ;1:39.00 ;6588 ;51 ;77;24;90;1.179 ;744 ;24.9 ;32.0 ;0.850 ;43 ;12.8 ;28 ;1 ;0 ;27 ;0.0 ;0.0 ;0.0 ;
515 ;1:39.10 ;6151 ;43 ;77;24;86;1.306 ;750 ;23.4 ;29.9 ;0.850 ;40 ;12.9 ;27 ;1 ;0 ;24 ;0.0 ;0.0 ;0.0 ;
515 ;1:39.20 ;6025 ;35 ;77;24;85;1.319 ;750 ;24.2 ;29.2 ;0.850 ;16 ;12.8 ;20 ;1 ;0 ;23 ;0.0 ;0.0 ;0.0 ;
515 ;1:39.30 ;5652 ;34 ;77;24;85;1.260 ;743 ;22.9 ;27.4 ;0.850 ;13 ;12.9 ;19 ;1 ;0 ;21 ;0.0 ;0.0 ;0.0 ;
515 ;1:39.40 ;5607 ;34 ;77;24;85;1.150 ;743 ;23.4 ;27.2 ;0.850 ;3 ;12.7 ;16 ;1 ;0 ;21 ;0.0 ;0.0 ;0.0 ;
515 ;1:39.50 ;5595 ;34 ;77;24;85;0.925 ;747 ;21.9 ;27.2 ;0.850 ;30 ;12.9 ;24 ;1 ;0 ;21 ;0.0 ;0.0 ;0.0 ;
515 ;1:39.60 ;5544 ;33 ;77;24;81;0.882 ;759 ;21.6 ;26.9 ;0.850 ;30 ;12.9 ;24 ;1 ;0 ;20 ;0.0 ;0.0 ;0.0 ;
515 ;1:39.70 ;5295 ;21 ;77;24;72;0.878 ;773 ;22.1 ;25.7 ;0.850 ;3 ;12.8 ;16 ;1 ;0 ;18 ;0.0 ;0.0 ;0.0 ;
515 ;1:39.80 ;4922 ;6 ;77;24;65;0.923 ;833 ;22.9 ;23.9 ;0.850 ;0 ;12.8 ;4 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:39.90 ;5082 ;0 ;77;24;63;0.950 ;1019 ;25.0 ;24.7 ;0.850 ;0 ;12.7 ;-1 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:40.00 ;5182 ;0 ;77;24;62;0.984 ;778 ;24.8 ;25.1 ;0.850 ;0 ;12.9 ;1 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:40.10 ;5319 ;0 ;77;24;60;1.073 ;841 ;25.6 ;25.8 ;0.850 ;0 ;12.5 ;0 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:40.20 ;5437 ;0 ;77;24;59;1.205 ;1026 ;27.1 ;26.4 ;0.850 ;0 ;12.8 ;-2 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:40.30 ;5597 ;0 ;77;24;57;1.199 ;1049 ;27.6 ;27.2 ;0.850 ;0 ;12.6 ;-1 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:40.40 ;5678 ;0 ;77;24;55;1.191 ;743 ;29.5 ;27.6 ;0.850 ;0 ;12.5 ;-6 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:40.50 ;5794 ;0 ;77;24;52;1.233 ;748 ;31.5 ;28.1 ;0.850 ;0 ;12.7 ;-10 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:40.60 ;6105 ;0 ;77;24;49;1.029 ;742 ;33.6 ;29.6 ;0.850 ;0 ;12.7 ;-11 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:40.70 ;6732 ;0 ;77;24;46;0.937 ;744 ;36.1 ;32.7 ;0.850 ;0 ;12.8 ;-9 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:40.80 ;7327 ;0 ;77;24;44;0.873 ;745 ;38.0 ;35.6 ;0.850 ;0 ;12.5 ;-6 ;1 ;0 ;8 ;0.0 ;0.0 ;0.0 ;
515 ;1:40.90 ;7938 ;0 ;77;24;43;0.824 ;759 ;41.5 ;38.5 ;0.850 ;0 ;12.7 ;-7 ;1 ;0 ;6 ;0.0 ;0.0 ;0.0 ;
515 ;1:41.00 ;8495 ;0 ;77;24;44;0.833 ;790 ;43.0 ;41.3 ;0.850 ;0 ;12.7 ;-3 ;1 ;0 ;6 ;0.0 ;0.0 ;0.0 ;
515 ;1:41.10 ;8589 ;0 ;77;24;46;0.833 ;886 ;44.0 ;42.0 ;0.850 ;0 ;12.5 ;-4 ;1 ;0 ;6 ;0.0 ;0.0 ;0.0 ;
515 ;1:41.20 ;9786 ;0 ;77;24;57;0.878 ;1143 ;43.7 ;47.5 ;0.850 ;0 ;12.6 ;8 ;1 ;0 ;7 ;0.0 ;0.0 ;0.0 ;
515 ;1:41.30 ;9493 ;49 ;77;24;78;0.854 ;730 ;40.2 ;46.1 ;0.850 ;0 ;12.5 ;14 ;1 ;0 ;42 ;0.0 ;0.0 ;0.0 ;
515 ;1:41.40 ;9014 ;52 ;77;24;80;0.842 ;731 ;37.3 ;43.8 ;0.850 ;6 ;12.6 ;17 ;1 ;0 ;40 ;0.0 ;0.0 ;0.0 ;
515 ;1:41.50 ;8385 ;50 ;77;24;83;0.781 ;729 ;38.3 ;40.7 ;0.850 ;0 ;12.6 ;6 ;1 ;0 ;37 ;0.0 ;0.0 ;0.0 ;
515 ;1:41.60 ;7961 ;45 ;76;24;82;0.723 ;734 ;35.3 ;38.7 ;0.850 ;0 ;12.6 ;9 ;1 ;0 ;33 ;0.0 ;0.0 ;0.0 ;
515 ;1:41.70 ;7329 ;36 ;76;24;78;0.723 ;741 ;33.4 ;35.7 ;0.850 ;0 ;12.6 ;6 ;1 ;0 ;29 ;0.0 ;0.0 ;0.0 ;
515 ;1:41.80 ;6929 ;27 ;76;25;75;0.717 ;738 ;33.4 ;33.6 ;0.850 ;0 ;12.5 ;0 ;1 ;0 ;26 ;0.0 ;0.0 ;0.0 ;
515 ;1:41.90 ;6585 ;23 ;76;25;74;0.706 ;742 ;32.3 ;32.0 ;0.850 ;0 ;12.8 ;0 ;1 ;0 ;23 ;0.0 ;0.0 ;0.0 ;
515 ;1:42.00 ;6583 ;22 ;76;25;75;0.751 ;741 ;32.1 ;32.0 ;0.850 ;0 ;12.8 ;0 ;1 ;0 ;23 ;0.0 ;0.0 ;0.0 ;
515 ;1:42.10 ;6549 ;22 ;76;25;76;0.878 ;740 ;31.3 ;31.8 ;0.850 ;0 ;12.6 ;1 ;1 ;0 ;23 ;0.0 ;0.0 ;0.0 ;
515 ;1:42.20 ;6206 ;23 ;76;25;78;0.965 ;739 ;32.1 ;30.1 ;0.850 ;0 ;12.9 ;-6 ;1 ;0 ;22 ;0.0 ;0.0 ;0.0 ;
515 ;1:42.30 ;6052 ;27 ;76;25;81;0.900 ;742 ;30.0 ;29.4 ;0.850 ;0 ;12.6 ;-2 ;1 ;0 ;22 ;0.0 ;0.0 ;0.0 ;
515 ;1:42.40 ;5714 ;28 ;76;25;80;0.776 ;744 ;28.8 ;27.7 ;0.850 ;0 ;12.9 ;-3 ;1 ;0 ;21 ;0.0 ;0.0 ;0.0 ;
515 ;1:42.50 ;5718 ;27 ;76;25;78;0.802 ;741 ;29.1 ;27.8 ;0.850 ;0 ;12.7 ;-4 ;1 ;0 ;21 ;0.0 ;0.0 ;0.0 ;
515 ;1:42.60 ;5250 ;18 ;76;25;72;0.809 ;747 ;28.8 ;25.5 ;0.850 ;0 ;12.8 ;-11 ;1 ;0 ;17 ;0.0 ;0.0 ;0.0 ;
515 ;1:42.70 ;5026 ;5 ;76;25;66;0.820 ;747 ;26.6 ;24.4 ;0.850 ;0 ;12.9 ;-8 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:42.80 ;5302 ;0 ;76;25;65;0.852 ;748 ;26.9 ;25.7 ;0.850 ;0 ;12.5 ;-4 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:42.90 ;5317 ;0 ;76;25;66;0.854 ;744 ;26.0 ;25.8 ;0.850 ;0 ;12.9 ;0 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:43.00 ;4778 ;0 ;76;25;67;0.857 ;750 ;29.1 ;23.2 ;0.850 ;0 ;12.8 ;-20 ;1 ;0 ;10 ;0.0 ;0.0 ;0.0 ;
515 ;1:43.10 ;4998 ;0 ;76;25;68;0.839 ;743 ;26.9 ;24.3 ;0.850 ;0 ;12.9 ;-9 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:43.20 ;5344 ;0 ;76;25;70;0.835 ;745 ;26.9 ;25.9 ;0.850 ;0 ;12.8 ;-3 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:43.30 ;5235 ;11 ;76;25;73;0.809 ;748 ;25.5 ;25.4 ;0.850 ;0 ;12.9 ;0 ;1 ;0 ;15 ;0.0 ;0.0 ;0.0 ;
515 ;1:43.40 ;5364 ;12 ;76;25;72;0.804 ;747 ;23.1 ;26.0 ;0.850 ;0 ;12.8 ;12 ;1 ;0 ;16 ;0.0 ;0.0 ;0.0 ;
515 ;1:43.50 ;5530 ;12 ;76;25;72;0.831 ;751 ;21.4 ;26.8 ;0.850 ;33 ;12.8 ;25 ;1 ;0 ;17 ;0.0 ;0.0 ;0.0 ;
515 ;1:43.60 ;5033 ;10 ;76;25;71;0.808 ;749 ;22.1 ;24.4 ;0.850 ;0 ;12.9 ;10 ;1 ;0 ;14 ;0.0 ;0.0 ;0.0 ;
515 ;1:43.70 ;4675 ;6 ;76;25;68;0.791 ;749 ;21.9 ;22.7 ;0.850 ;0 ;12.8 ;3 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:43.80 ;4744 ;3 ;76;25;67;0.796 ;751 ;22.4 ;23.0 ;0.850 ;0 ;12.8 ;2 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:43.90 ;4796 ;2 ;76;25;67;0.797 ;749 ;22.3 ;23.3 ;0.850 ;0 ;12.7 ;4 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:44.00 ;4989 ;2 ;76;25;67;0.783 ;749 ;22.1 ;24.2 ;0.850 ;0 ;12.8 ;9 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:44.10 ;5338 ;3 ;76;25;66;0.795 ;745 ;23.3 ;25.9 ;0.850 ;0 ;12.9 ;11 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:44.20 ;5320 ;3 ;76;25;66;0.777 ;745 ;26.3 ;25.8 ;0.850 ;0 ;12.8 ;-1 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:44.30 ;5218 ;3 ;76;25;66;0.771 ;744 ;26.8 ;25.3 ;0.850 ;0 ;12.7 ;-5 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:44.40 ;5391 ;3 ;76;25;64;0.767 ;742 ;28.6 ;26.2 ;0.850 ;0 ;12.8 ;-8 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:44.50 ;5552 ;3 ;76;25;64;0.744 ;744 ;29.5 ;26.9 ;0.850 ;0 ;12.8 ;-8 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:44.60 ;5661 ;3 ;76;25;64;0.752 ;747 ;30.4 ;27.5 ;0.850 ;0 ;12.8 ;-9 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:44.70 ;5744 ;3 ;76;25;65;0.767 ;746 ;29.3 ;27.9 ;0.850 ;0 ;12.8 ;-4 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:44.80 ;5810 ;5 ;76;25;66;0.783 ;753 ;29.8 ;28.2 ;0.850 ;0 ;12.9 ;-5 ;1 ;0 ;14 ;0.0 ;0.0 ;0.0 ;
515 ;1:44.90 ;5888 ;6 ;76;25;68;0.790 ;761 ;30.9 ;28.6 ;0.850 ;0 ;12.6 ;-7 ;1 ;0 ;15 ;0.0 ;0.0 ;0.0 ;
515 ;1:45.00 ;6206 ;8 ;76;25;69;0.833 ;802 ;30.5 ;30.1 ;0.850 ;0 ;12.7 ;-1 ;1 ;0 ;17 ;0.0 ;0.0 ;0.0 ;
515 ;1:45.10 ;6075 ;13 ;76;25;74;0.782 ;788 ;30.7 ;29.5 ;0.850 ;0 ;12.8 ;-3 ;1 ;0 ;19 ;0.0 ;0.0 ;0.0 ;
515 ;1:45.20 ;5792 ;17 ;76;25;75;0.755 ;844 ;29.2 ;28.1 ;0.850 ;0 ;12.6 ;-3 ;1 ;0 ;19 ;0.0 ;0.0 ;0.0 ;
515 ;1:45.30 ;5464 ;17 ;76;25;73;0.775 ;889 ;29.2 ;26.5 ;0.850 ;0 ;12.8 ;-9 ;1 ;0 ;18 ;0.0 ;0.0 ;0.0 ;
515 ;1:45.40 ;5728 ;16 ;76;25;70;0.808 ;744 ;26.8 ;27.8 ;0.850 ;0 ;12.5 ;3 ;1 ;0 ;19 ;0.0 ;0.0 ;0.0 ;
515 ;1:45.50 ;5431 ;8 ;76;25;67;0.832 ;746 ;27.0 ;26.4 ;0.850 ;0 ;12.8 ;-2 ;1 ;0 ;15 ;0.0 ;0.0 ;0.0 ;
515 ;1:45.60 ;5332 ;5 ;76;25;66;0.884 ;747 ;25.0 ;25.9 ;0.850 ;0 ;12.5 ;3 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:45.70 ;5398 ;2 ;76;25;64;0.855 ;744 ;23.3 ;26.2 ;0.850 ;0 ;12.5 ;12 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:45.80 ;5117 ;0 ;76;25;63;0.828 ;747 ;24.9 ;24.8 ;0.850 ;0 ;12.9 ;0 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:45.90 ;5411 ;0 ;76;25;62;0.818 ;743 ;25.5 ;26.3 ;0.850 ;0 ;12.4 ;3 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:46.00 ;5623 ;0 ;76;25;63;0.794 ;745 ;25.2 ;27.3 ;0.850 ;0 ;12.9 ;8 ;1 ;0 ;12 ;0.0 ;0.0 ;0.0 ;
515 ;1:46.10 ;5337 ;0 ;76;25;64;0.750 ;745 ;27.6 ;25.9 ;0.850 ;0 ;12.8 ;-6 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:46.20 ;5539 ;0 ;76;25;64;0.760 ;748 ;26.3 ;26.9 ;0.850 ;0 ;12.7 ;2 ;1 ;0 ;11 ;0.0 ;0.0 ;0.0 ;
515 ;1:46.30 ;5859 ;2 ;76;25;66;0.782 ;746 ;27.7 ;28.4 ;0.850 ;0 ;12.9 ;2 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:46.40 ;5868 ;7 ;76;25;69;0.806 ;745 ;29.7 ;28.5 ;0.850 ;0 ;12.6 ;-4 ;1 ;0 ;15 ;0.0 ;0.0 ;0.0 ;
515 ;1:46.50 ;5617 ;8 ;76;25;70;0.829 ;745 ;28.1 ;27.3 ;0.850 ;0 ;12.7 ;-2 ;1 ;0 ;15 ;0.0 ;0.0 ;0.0 ;
515 ;1:46.60 ;5753 ;10 ;76;25;71;0.807 ;744 ;28.5 ;27.9 ;0.850 ;0 ;12.6 ;-2 ;1 ;0 ;17 ;0.0 ;0.0 ;0.0 ;
515 ;1:46.70 ;5274 ;10 ;76;25;72;0.777 ;743 ;28.0 ;25.6 ;0.850 ;0 ;12.8 ;-8 ;1 ;0 ;15 ;0.0 ;0.0 ;0.0 ;
515 ;1:46.80 ;5474 ;10 ;76;25;72;0.778 ;744 ;27.2 ;26.6 ;0.850 ;0 ;12.8 ;-2 ;1 ;0 ;16 ;0.0 ;0.0 ;0.0 ;
515 ;1:46.90 ;5014 ;10 ;75;25;72;0.773 ;750 ;25.2 ;24.3 ;0.850 ;0 ;12.7 ;-3 ;1 ;0 ;14 ;0.0 ;0.0 ;0.0 ;
515 ;1:47.00 ;5115 ;10 ;75;25;70;0.751 ;741 ;24.5 ;24.8 ;0.850 ;0 ;12.6 ;1 ;1 ;0 ;15 ;0.0 ;0.0 ;0.0 ;
515 ;1:47.10 ;5492 ;9 ;75;25;69;0.750 ;747 ;23.5 ;26.7 ;0.850 ;0 ;12.8 ;13 ;1 ;0 ;15 ;0.0 ;0.0 ;0.0 ;
515 ;1:47.20 ;5685 ;9 ;75;25;68;0.746 ;743 ;25.2 ;27.6 ;0.850 ;0 ;12.6 ;9 ;1 ;0 ;16 ;0.0 ;0.0 ;0.0 ;
515 ;1:47.30 ;5804 ;8 ;75;25;68;0.744 ;743 ;25.7 ;28.3 ;0.850 ;0 ;12.5 ;10 ;1 ;0 ;16 ;0.0 ;0.0 ;0.0 ;
515 ;1:47.40 ;5859 ;8 ;75;25;67;0.739 ;744 ;26.1 ;28.4 ;0.850 ;0 ;12.8 ;8 ;1 ;0 ;16 ;0.0 ;0.0 ;0.0 ;
515 ;1:47.50 ;5886 ;8 ;75;25;67;0.749 ;744 ;26.7 ;28.5 ;0.850 ;0 ;12.6 ;6 ;1 ;0 ;16 ;0.0 ;0.0 ;0.0 ;
515 ;1:47.60 ;5967 ;8 ;75;25;67;0.747 ;744 ;27.1 ;29.0 ;0.850 ;0 ;12.5 ;7 ;1 ;0 ;16 ;0.0 ;0.0 ;0.0 ;
515 ;1:47.70 ;6017 ;8 ;75;25;68;0.751 ;743 ;27.7 ;29.2 ;0.850 ;0 ;12.8 ;5 ;1 ;0 ;16 ;0.0 ;0.0 ;0.0 ;
515 ;1:47.80 ;6062 ;9 ;75;25;69;0.836 ;744 ;26.2 ;29.4 ;0.850 ;0 ;12.5 ;12 ;1 ;0 ;17 ;0.0 ;0.0 ;0.0 ;
515 ;1:47.90 ;6073 ;9 ;75;25;71;1.068 ;742 ;27.3 ;29.4 ;0.850 ;0 ;12.5 ;7 ;1 ;0 ;17 ;0.0 ;0.0 ;0.0 ;
515 ;1:48.00 ;6159 ;15 ;75;25;77;1.038 ;743 ;27.6 ;29.9 ;0.850 ;0 ;12.6 ;8 ;1 ;0 ;20 ;0.0 ;0.0 ;0.0 ;
515 ;1:48.10 ;5704 ;25 ;75;25;81;0.990 ;749 ;27.9 ;27.7 ;0.850 ;0 ;12.7 ;0 ;1 ;0 ;20 ;0.0 ;0.0 ;0.0 ;
515 ;1:48.20 ;5383 ;25 ;75;25;81;0.965 ;761 ;25.8 ;26.1 ;0.850 ;0 ;12.7 ;1 ;1 ;0 ;19 ;0.0 ;0.0 ;0.0 ;
515 ;1:48.30 ;5205 ;24 ;75;25;80;0.917 ;788 ;24.0 ;25.3 ;0.850 ;0 ;12.6 ;5 ;1 ;0 ;18 ;0.0 ;0.0 ;0.0 ;
515 ;1:48.40 ;4641 ;17 ;75;25;78;0.871 ;882 ;24.1 ;22.2 ;0.850 ;0 ;12.7 ;-7 ;1 ;0 ;15 ;0.0 ;0.0 ;0.0 ;
515 ;1:48.50 ;4182 ;13 ;75;25;76;0.864 ;1133 ;23.6 ;20.3 ;0.850 ;0 ;12.7 ;-13 ;1 ;0 ;13 ;0.0 ;0.0 ;0.0 ;
515 ;1:48.60 ;3981 ;6 ;75;25;72;0.876 ;856 ;25.0 ;19.3 ;0.850 ;0 ;12.9 ;-22 ;1 ;0 ;10 ;0.0 ;0.0 ;0.0 ;
515 ;1:48.70 ;4046 ;2 ;75;25;69;0.881 ;1041 ;22.7 ;19.6 ;0.850 ;0 ;12.9 ;-13 ;1 ;0 ;9 ;0.0 ;0.0 ;0.0 ;
515 ;1:48.80 ;4186 ;2 ;75;25;68;0.866 ;793 ;23.3 ;20.3 ;0.850 ;0 ;12.8 ;-12 ;1 ;0 ;9 ;0.0 ;0.0 ;0.0 ;
515 ;1:48.90 ;4229 ;1 ;75;25;68;0.869 ;870 ;22.8 ;20.5 ;0.850 ;0 ;12.9 ;-10 ;1 ;0 ;9 ;0.0 ;0.0 ;0.0 ;
515 ;1:49.00 ;4304 ;1 ;75;25;67;0.864 ;1055 ;24.7 ;20.9 ;0.850 ;0 ;12.7 ;-15 ;1 ;0 ;9 ;0.0 ;0.0 ;0.0 ;
515 ;1:49.10 ;4281 ;1 ;75;25;66;0.861 ;777 ;24.5 ;20.8 ;0.850 ;0 ;12.5 ;-15 ;1 ;0 ;9 ;0.0 ;0.0 ;0.0 ;
515 ;1:49.20 ;4290 ;1 ;75;25;66;0.859 ;842 ;24.0 ;20.8 ;0.850 ;0 ;12.8 ;-13 ;1 ;0 ;9 ;0.0 ;0.0 ;0.0 ;
515 ;1:49.30 ;4323 ;0 ;75;25;65;0.859 ;1013 ;25.7 ;21.0 ;0.850 ;0 ;12.7 ;-18 ;1 ;0 ;9 ;0.0 ;0.0 ;0.0 ;
515 ;1:49.40 ;4452 ;0 ;75;25;65;0.883 ;1201 ;25.5 ;29.9 ;0.850 ;0 ;12.7 ;17 ;2 ;0 ;10 ;0.0 ;0.0 ;0.0 ;
515 ;1:49.50 ;4614 ;0 ;75;25;64;0.871 ;761 ;25.9 ;22.4 ;0.850 ;0 ;12.7 ;-13 ;1 ;0 ;10 ;0.0 ;0.0 ;0.0 ;
515 ;1:49.60 ;4682 ;0 ;75;25;64;0.863 ;769 ;25.7 ;22.7 ;0.850 ;0 ;12.8 ;-11 ;1 ;0 ;10 ;0.0 ;0.0 ;0.0 ;
